,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1555,20160104195819,-26.87958,-112.17784,1451937501.2008712,6.9905663,6.524502,0,398.69092,0.9062855,399.57837,"[1.02106094e-01 5.37400475e+01 1.07480095e+02 1.61220139e+02
 2.14960190e+02 2.68700256e+02 3.22440277e+02 3.76180328e+02
 4.29920380e+02 4.83660461e+02 5.37400513e+02 5.91140564e+02
 6.44880554e+02 6.98620605e+02 7.52360657e+02 8.06100769e+02
 8.59840759e+02 9.13580811e+02 9.67320923e+02 1.02106091e+03]","[390.75424 397.07693 399.97757 400.6385  400.62408 400.58594 400.52692
 400.45056 400.36047 400.26    400.15173 400.03638 399.91254 399.78387
 399.65024 399.51108 399.36557 399.21304 399.05304 398.8855 ]","[0.0264909  0.05297538 0.05294379 0.05290076 0.05286653 0.05283472
 0.05279299 0.05274381 0.0527229  0.05272666 0.0527116  0.05264035
 0.05254028 0.05244371 0.05240152 0.05246179 0.05245372 0.05224011
 0.05207577 0.02603272]",2016-01-04 19:58:19
1556,20160104195901,-29.165863,-112.784004,1451937542.8035424,8.268407,7.3734627,0,400.45602,0.9869259,399.58334,"[1.01931810e-01 5.36483231e+01 1.07296646e+02 1.60944962e+02
 2.14593292e+02 2.68241608e+02 3.21889923e+02 3.75538269e+02
 4.29186584e+02 4.82834900e+02 5.36483215e+02 5.90131531e+02
 6.43779846e+02 6.97428162e+02 7.51076538e+02 8.04724915e+02
 8.58373169e+02 9.12021484e+02 9.65669800e+02 1.01931812e+03]","[390.7544  397.08066 399.9902  400.63965 400.62567 400.5884  400.53067
 400.4558  400.3674  400.2686  400.162   400.04828 399.92282 399.79242
 399.65692 399.51572 399.3681  399.2133  399.05072 398.8804 ]","[0.02649539 0.05298409 0.05295197 0.05290869 0.05287497 0.05284318
 0.0528102  0.05277156 0.05274313 0.05273974 0.05269669 0.05257911
 0.05246257 0.05238486 0.05241047 0.05247239 0.05244881 0.05227361
 0.05210581 0.02604277]",2016-01-04 19:59:01
1557,20160104195905,-29.41812,-112.85223,1451937547.296095,8.436485,7.512515,0,399.7625,0.9790111,399.5842,"[1.0192538e-01 5.3644936e+01 1.0728987e+02 1.6093480e+02 2.1457974e+02
 2.6822470e+02 3.2186960e+02 3.7551456e+02 4.2915948e+02 4.8280444e+02
 5.3644940e+02 5.9009430e+02 6.4373920e+02 6.9738422e+02 7.5102911e+02
 8.0467407e+02 8.5831897e+02 9.1196387e+02 9.6560889e+02 1.0192538e+03]","[390.7544  397.08078 399.99066 400.6395  400.6256  400.58853 400.53098
 400.45642 400.36826 400.26974 400.16345 400.0501  399.9246  399.79404
 399.65842 399.5171  399.36935 399.21432 399.05157 398.88104]","[0.026496   0.05298531 0.05295315 0.05290977 0.05287607 0.05284489
 0.05281216 0.05277403 0.0527444  0.0527406  0.05269444 0.05257569
 0.05246255 0.05238131 0.05240986 0.05247079 0.05244342 0.05227426
 0.05210796 0.02604335]",2016-01-04 19:59:05
1558,20160104195910,-29.672216,-112.92123,1451937552.0216374,8.610057,7.6487784,0,399.33484,0.8498385,399.5851,"[1.0221507e-01 5.3797405e+01 1.0759481e+02 1.6139221e+02 2.1518962e+02
 2.6898703e+02 3.2278442e+02 3.7658182e+02 4.3037924e+02 4.8417667e+02
 5.3797406e+02 5.9177148e+02 6.4556885e+02 6.9936633e+02 7.5316364e+02
 8.0696118e+02 8.6075848e+02 9.1455591e+02 9.6835333e+02 1.0221507e+03]","[390.7544  397.0809  399.99094 400.63928 400.62552 400.58862 400.5313
 400.457   400.36917 400.27097 400.165   400.05203 399.92642 399.7958
 399.66006 399.51865 399.37073 399.21558 399.05267 398.88193]","[0.0264976  0.0529885  0.05295632 0.05291288 0.05287961 0.05284895
 0.05281558 0.05277671 0.05274709 0.0527414  0.05268658 0.05256552
 0.05245939 0.05237827 0.05241593 0.05247405 0.05243784 0.05226947
 0.05210406 0.02604425]",2016-01-04 19:59:10
1559,20160104195919,-30.17941,-113.05998,1451937561.241342,8.968499,7.944069,0,399.69577,0.98970574,399.58713,"[1.0191571e-01 5.3639847e+01 1.0727969e+02 1.6091954e+02 2.1455939e+02
 2.6819925e+02 3.2183908e+02 3.7547894e+02 4.2911877e+02 4.8275867e+02
 5.3639850e+02 5.9003833e+02 6.4367816e+02 6.9731805e+02 7.5095789e+02
 8.0459778e+02 8.5823755e+02 9.1187738e+02 9.6551733e+02 1.0191571e+03]","[390.7544  397.08112 399.99136 400.63876 400.62518 400.58868 400.5319
 400.4582  400.371   400.27347 400.1682  400.0561  399.9304  399.79965
 399.66376 399.52216 399.37405 399.21866 399.05545 398.8844 ]","[0.02649569 0.0529846  0.05295229 0.05290895 0.05287592 0.05284639
 0.05281543 0.05277694 0.05274545 0.0527334  0.05267258 0.05255485
 0.05245836 0.0523781  0.05242406 0.05248107 0.05243448 0.05227953
 0.05212572 0.02605617]",2016-01-04 19:59:19
1560,20160104195924,-30.43174,-113.12934,1451937565.7343774,9.152428,8.105802,1,399.58704,1.031084,399.58823,"[1.01790741e-01 5.35740776e+01 1.07148155e+02 1.60722229e+02
 2.14296310e+02 2.67870392e+02 3.21444458e+02 3.75018494e+02
 4.28592621e+02 4.82166656e+02 5.35740784e+02 5.89314819e+02
 6.42888916e+02 6.96462952e+02 7.50036987e+02 8.03611145e+02
 8.57185242e+02 9.10759277e+02 9.64333313e+02 1.01790741e+03]","[390.7544  397.08124 399.99164 400.6384  400.62497 400.58865 400.53217
 400.45874 400.37195 400.27475 400.16983 400.05823 399.9325  399.8017
 399.6658  399.5241  399.37595 399.22046 399.05716 398.886  ]","[0.02649247 0.05297818 0.05294585 0.05290259 0.05286935 0.05284053
 0.05280992 0.05277071 0.05274178 0.05272963 0.05266756 0.05255405
 0.05246162 0.05238732 0.0524353  0.05248528 0.05243435 0.05228782
 0.05214179 0.0260639 ]",2016-01-04 19:59:24
1561,20160104195928,-30.685041,-113.19928,1451937570.4604433,9.34041,8.266945,1,400.44693,0.87332886,399.5894,"[1.02495804e-01 5.39451637e+01 1.07890327e+02 1.61835480e+02
 2.15780655e+02 2.69725800e+02 3.23670959e+02 3.77616119e+02
 4.31561310e+02 4.85506470e+02 5.39451599e+02 5.93396790e+02
 6.47341919e+02 7.01287109e+02 7.55232239e+02 8.09177490e+02
 8.63122620e+02 9.17067688e+02 9.71012939e+02 1.02495813e+03]","[390.75443 397.08127 399.99167 400.638   400.62466 400.5886  400.53238
 400.45935 400.37286 400.2761  400.17157 400.06042 399.93472 399.80392
 399.66794 399.52628 399.37802 399.22247 399.05908 398.8878 ]","[0.02649464 0.05298252 0.05295018 0.05290687 0.05287328 0.05284453
 0.05281407 0.05277254 0.05274865 0.05273495 0.05266093 0.05254579
 0.05245455 0.05239242 0.05245214 0.05248746 0.05242525 0.05227472
 0.05212631 0.0260582 ]",2016-01-04 19:59:28
1562,20160104195938,-31.190828,-113.339806,1451937579.679665,9.725198,8.606741,0,398.67346,0.94778764,399.59186,"[1.02101102e-01 5.37374268e+01 1.07474854e+02 1.61212265e+02
 2.14949707e+02 2.68687134e+02 3.22424530e+02 3.76161957e+02
 4.29899414e+02 4.83636810e+02 5.37374268e+02 5.91111694e+02
 6.44849060e+02 6.98586548e+02 7.52323914e+02 8.06061401e+02
 8.59798828e+02 9.13536133e+02 9.67273621e+02 1.02101105e+03]","[390.75443 397.08167 399.9926  400.6371  400.624   400.58835 400.53278
 400.46042 400.3747  400.27872 400.175   400.06497 399.9393  399.80853
 399.67258 399.53085 399.3826  399.227   399.06348 398.89206]","[0.02649117 0.05297567 0.05294343 0.05290026 0.0528675  0.05283843
 0.05280694 0.05276591 0.05274381 0.05272779 0.05265815 0.05255143
 0.05246149 0.05240744 0.05246719 0.05248747 0.05242038 0.05228414
 0.05213994 0.02606146]",2016-01-04 19:59:38
1563,20160104195942,-31.445219,-113.41109,1451937584.1731832,9.92299,8.7734,0,398.84738,0.7864532,399.5932,"[1.02022104e-01 5.36958427e+01 1.07391685e+02 1.61087524e+02
 2.14783371e+02 2.68479218e+02 3.22175049e+02 3.75870941e+02
 4.29566742e+02 4.83262604e+02 5.36958435e+02 5.90654297e+02
 6.44350098e+02 6.98046021e+02 7.51741882e+02 8.05437744e+02
 8.59133484e+02 9.12829346e+02 9.66525208e+02 1.02022107e+03]","[390.75443 397.08173 399.99258 400.63654 400.62363 400.5882  400.5329
 400.46094 400.37567 400.28012 400.17682 400.0674  399.9418  399.81104
 399.67514 399.53342 399.38516 399.22955 399.066   398.89453]","[0.02649186 0.05297695 0.05294455 0.05290134 0.05286897 0.05283964
 0.05280559 0.05276508 0.05274535 0.05272746 0.05265845 0.05255346
 0.05246298 0.05240898 0.05247011 0.05248553 0.05241518 0.05228325
 0.05213696 0.0260583 ]",2016-01-04 19:59:42
1564,20160104195947,-31.698215,-113.48216,1451937588.898766,10.122475,8.951679,0,399.08435,0.8879171,399.5421,"[1.0228110e-01 5.3832161e+01 1.0766432e+02 1.6149648e+02 2.1532864e+02
 2.6916083e+02 3.2299295e+02 3.7682510e+02 4.3065729e+02 4.8448944e+02
 5.3832166e+02 5.9215375e+02 6.4598590e+02 6.9981812e+02 7.5365021e+02
 8.0748242e+02 8.6131458e+02 9.1514673e+02 9.6897888e+02 1.0228110e+03]","[390.7401  396.75363 399.29486 400.63562 400.62732 400.59503 400.5414
 400.4698  400.38382 400.28677 400.18152 400.0699  399.94434 399.81366
 399.67776 399.5361  399.38788 399.23227 399.06873 398.89725]","[0.02649038 0.05297396 0.0529415  0.05289827 0.052866   0.05283584
 0.05279996 0.05276202 0.0527455  0.05272354 0.05265221 0.05255191
 0.05246705 0.052419   0.05247911 0.05248567 0.05241549 0.05228636
 0.05214279 0.02606343]",2016-01-04 19:59:47
1565,20160104195951,-31.951315,-113.5536,1451937593.3923647,10.324547,9.132771,1,402.1792,0.94681,399.54352,"[1.0211616e-01 5.3745350e+01 1.0749070e+02 1.6123604e+02 2.1498140e+02
 2.6872675e+02 3.2247208e+02 3.7621744e+02 4.2996280e+02 4.8370816e+02
 5.3745349e+02 5.9119879e+02 6.4494415e+02 6.9868951e+02 7.5243488e+02
 8.0618024e+02 8.5992560e+02 9.1367090e+02 9.6741632e+02 1.0211616e+03]","[390.7401  396.75385 399.2952  400.63495 400.6268  400.5948  400.5415
 400.47028 400.3847  400.28815 400.18338 400.07236 399.94693 399.8163
 399.68048 399.5389  399.3907  399.23514 399.07162 398.90012]","[0.02648961 0.05297239 0.05293988 0.05289663 0.05286428 0.05283263
 0.05279632 0.05276085 0.05274532 0.05272057 0.05264673 0.05254813
 0.05246665 0.05242507 0.05248751 0.05248719 0.05241568 0.05229347
 0.05214801 0.02606308]",2016-01-04 19:59:51
1566,20160104195956,-32.20419,-113.62532,1451937598.1184707,10.528809,9.318555,0,398.85358,0.8973685,399.54498,"[1.0232120e-01 5.3853264e+01 1.0770653e+02 1.6155978e+02 2.1541306e+02
 2.6926633e+02 3.2311957e+02 3.7697287e+02 4.3082611e+02 4.8467941e+02
 5.3853265e+02 5.9238593e+02 6.4623914e+02 7.0009247e+02 7.5394574e+02
 8.0779907e+02 8.6165222e+02 9.1550555e+02 9.6935883e+02 1.0232121e+03]","[390.74014 396.7541  399.2957  400.63425 400.62625 400.59445 400.54153
 400.4707  400.38562 400.28955 400.18524 400.0747  399.94955 399.81906
 399.6833  399.54178 399.39368 399.23816 399.0747  398.90323]","[0.02649022 0.05297362 0.05294112 0.05289785 0.05286553 0.05283233
 0.0527958  0.0527613  0.05274656 0.05271982 0.05264061 0.05254349
 0.05246524 0.0524352  0.05249878 0.05248444 0.05241216 0.05229114
 0.05214399 0.0260608 ]",2016-01-04 19:59:56
1567,20160104200001,-32.457874,-113.69813,1451937602.6114657,10.735752,9.503378,0,399.97107,0.8819183,399.56778,"[1.02376886e-01 5.38825760e+01 1.07765152e+02 1.61647720e+02
 2.15530304e+02 2.69412872e+02 3.23295441e+02 3.77178040e+02
 4.31060608e+02 4.84943207e+02 5.38825745e+02 5.92708313e+02
 6.46590881e+02 7.00473511e+02 7.54356079e+02 8.08238647e+02
 8.62121216e+02 9.16003723e+02 9.69886414e+02 1.02376898e+03]","[390.7472  396.91556 399.55408 400.63385 400.62366 400.59064 400.5373
 400.46692 400.38284 400.28824 400.1857  400.07715 399.95236 399.8219
 399.68628 399.54483 399.39682 399.2414  399.07797 398.90656]","[0.02648889 0.05297092 0.05293839 0.05289511 0.05286281 0.05283029
 0.05279379 0.05275885 0.05274685 0.05271667 0.05263232 0.05254374
 0.05246974 0.05244889 0.05251051 0.0524809  0.0524102  0.0522918
 0.0521465  0.02606281]",2016-01-04 20:00:01
1568,20160104200014,-33.215073,-113.915985,1451937616.5557876,11.366304,10.093335,0,399.75284,0.9136324,399.55142,"[1.02353305e-01 5.38701591e+01 1.07740318e+02 1.61610474e+02
 2.15480637e+02 2.69350800e+02 3.23220947e+02 3.77091125e+02
 4.30961273e+02 4.84831421e+02 5.38701599e+02 5.92571716e+02
 6.46441895e+02 7.00312073e+02 7.54182251e+02 8.08052429e+02
 8.61922546e+02 9.15792725e+02 9.69662842e+02 1.02353302e+03]","[390.74014 396.75394 399.29587 400.63098 400.6236  400.59296 400.54153
 400.47253 400.38947 400.29553 400.19342 400.08514 399.9613  399.83127
 399.696   399.55493 399.40726 399.2521  399.08896 398.9177 ]","[0.02648076 0.05295453 0.0529218  0.05287844 0.05284591 0.05281297
 0.05277853 0.05274822 0.05273482 0.05269745 0.05261487 0.05255389
 0.05250286 0.05250521 0.05254579 0.05247582 0.05240836 0.05230372
 0.05216631 0.02606977]",2016-01-04 20:00:14
1569,20160104200019,-33.46711,-113.989174,1451937621.0492656,11.579887,10.297277,1,402.1342,0.93892515,399.57437,"[1.02168068e-01 5.37726707e+01 1.07545341e+02 1.61318008e+02
 2.15090683e+02 2.68863342e+02 3.22636017e+02 3.76408661e+02
 4.30181366e+02 4.83954010e+02 5.37726685e+02 5.91499390e+02
 6.45272034e+02 6.99044678e+02 7.52817322e+02 8.06590088e+02
 8.60362732e+02 9.14135376e+02 9.67908020e+02 1.02168066e+03]","[390.7472  396.91525 399.5537  400.63043 400.62094 400.5891  400.53732
 400.46878 400.38675 400.2943  400.19397 400.08768 399.9644  399.83456
 399.69943 399.5585  399.41098 399.25598 399.09293 398.9218 ]","[0.02647052 0.05293392 0.052901   0.05285759 0.05282496 0.05279303
 0.05276167 0.05273291 0.05271757 0.0526815  0.05261048 0.05256178
 0.05252483 0.05252843 0.05255067 0.05248075 0.05242167 0.05233476
 0.05221664 0.02609532]",2016-01-04 20:00:19
1570,20160104200024,-33.72145,-114.063324,1451937625.7758543,11.797092,10.4851885,0,398.6246,0.7594554,399.33328,"[1.0209274e-01 5.3733021e+01 1.0746604e+02 1.6119907e+02 2.1493208e+02
 2.6866513e+02 3.2239813e+02 3.7613116e+02 4.2986417e+02 4.8359723e+02
 5.3733026e+02 5.9106323e+02 6.4479626e+02 6.9852930e+02 7.5226233e+02
 8.0599536e+02 8.5972833e+02 9.1346136e+02 9.6719446e+02 1.0209274e+03]","[390.68613 395.51526 397.60577 399.15836 400.62704 400.6234  400.58786
 400.52426 400.43796 400.33432 400.21814 400.093   399.96768 399.838
 399.70306 399.56232 399.41495 399.26007 399.0972  398.92618]","[0.02646984 0.05293253 0.05289955 0.05285608 0.05282307 0.05279149
 0.05276171 0.05273265 0.05271508 0.05267739 0.05260909 0.05256458
 0.05253691 0.05254118 0.05255022 0.05247663 0.05241739 0.05233036
 0.05221713 0.02609711]",2016-01-04 20:00:24
1571,20160104200028,-33.97148,-114.13661,1451937630.2684875,12.01228,10.707775,0,399.68472,0.7695633,399.33508,"[1.02037437e-01 5.37039185e+01 1.07407837e+02 1.61111740e+02
 2.14815674e+02 2.68519592e+02 3.22223480e+02 3.75927399e+02
 4.29631348e+02 4.83335266e+02 5.37039185e+02 5.90743103e+02
 6.44446960e+02 6.98150940e+02 7.51854797e+02 8.05558838e+02
 8.59262695e+02 9.12966553e+02 9.66670532e+02 1.02037445e+03]","[390.68613 395.51535 397.60587 399.1586  400.626   400.6226  400.5874
 400.52435 400.43866 400.33575 400.22034 400.09595 399.97086 399.84137
 399.70663 399.56607 399.4189  399.26422 399.1015  398.93063]","[0.0264707  0.05293423 0.05290118 0.05285765 0.0528245  0.05279328
 0.05276421 0.05273513 0.05271534 0.05267529 0.0526097  0.05256822
 0.05254633 0.05255031 0.05254931 0.0524709  0.0524098  0.05232263
 0.05220893 0.02609236]",2016-01-04 20:00:28
1572,20160104200033,-34.22543,-114.21152,1451937634.9939897,12.232239,10.901734,0,397.56094,0.8596619,399.33698,"[1.01931505e-01 5.36481590e+01 1.07296318e+02 1.60944473e+02
 2.14592636e+02 2.68240814e+02 3.21888947e+02 3.75537109e+02
 4.29185272e+02 4.82833466e+02 5.36481628e+02 5.90129761e+02
 6.43777893e+02 6.97426086e+02 7.51074219e+02 8.04722412e+02
 8.58370544e+02 9.12018738e+02 9.65666931e+02 1.01931506e+03]","[390.68613 395.51535 397.60587 399.15875 400.62494 400.62167 400.58688
 400.52444 400.43942 400.33728 400.22263 400.09906 399.97415 399.8449
 399.7104  399.57004 399.42307 399.2686  399.10605 398.93533]","[0.02646868 0.05293017 0.05289707 0.05285351 0.05282037 0.05279014
 0.05276104 0.05273283 0.05271299 0.05267222 0.05261152 0.05257599
 0.05255835 0.052559   0.05254972 0.0524685  0.05240764 0.05232323
 0.05221262 0.02609442]",2016-01-04 20:00:33
1573,20160104200038,-34.475933,-114.28571,1451937639.4875884,12.450728,11.124486,1,402.6588,0.97235537,399.3389,"[1.01767316e-01 5.35617523e+01 1.07123505e+02 1.60685242e+02
 2.14247009e+02 2.67808777e+02 3.21370483e+02 3.74932251e+02
 4.28494019e+02 4.82055756e+02 5.35617554e+02 5.89179260e+02
 6.42740967e+02 6.96302734e+02 7.49864502e+02 8.03426331e+02
 8.56988037e+02 9.10549744e+02 9.64111511e+02 1.01767328e+03]","[390.68613 395.51532 397.60583 399.1588  400.6238  400.6208  400.5864
 400.5245  400.4402  400.33875 400.22495 400.10217 399.9775  399.8485
 399.7142  399.5741  399.4273  399.27307 399.11072 398.94022]","[0.02647014 0.05293302 0.0528998  0.05285616 0.05282293 0.05279314
 0.05276329 0.05273591 0.05271728 0.05267322 0.05261196 0.05258496
 0.05257196 0.05256446 0.05254752 0.05246063 0.0523957  0.052311
 0.05219942 0.0260875 ]",2016-01-04 20:00:38
1574,20160104200042,-34.72975,-114.36122,1451937644.213654,12.673423,11.32174,0,399.8594,0.93382996,399.34085,"[1.01901494e-01 5.36323662e+01 1.07264732e+02 1.60897079e+02
 2.14529465e+02 2.68161835e+02 3.21794159e+02 3.75426544e+02
 4.29058929e+02 4.82691284e+02 5.36323669e+02 5.89955994e+02
 6.43588318e+02 6.97220764e+02 7.50853088e+02 8.04485535e+02
 8.58117859e+02 9.11750244e+02 9.65382568e+02 1.01901489e+03]","[390.68613 395.51535 397.60587 399.15897 400.62265 400.61978 400.58582
 400.52454 400.44092 400.34027 400.22723 400.10532 399.98093 399.85217
 399.7181  399.57825 399.43173 399.2777  399.11557 398.94528]","[0.02647166 0.05293602 0.05290274 0.05285904 0.05282587 0.05279631
 0.05276565 0.05273951 0.05272031 0.05267075 0.05261023 0.05259546
 0.05258778 0.05256859 0.0525412  0.05244944 0.05238352 0.05230501
 0.05219103 0.02607987]",2016-01-04 20:00:42
1575,20160104200047,-34.981934,-114.43683,1451937648.7066894,12.895957,11.533632,1,399.41345,1.1288067,399.34283,"[1.01981856e-01 5.36746635e+01 1.07349327e+02 1.61023987e+02
 2.14698654e+02 2.68373322e+02 3.22047974e+02 3.75722656e+02
 4.29397308e+02 4.83071991e+02 5.36746643e+02 5.90421326e+02
 6.44095947e+02 6.97770630e+02 7.51445312e+02 8.05119995e+02
 8.58794617e+02 9.12469299e+02 9.66143982e+02 1.01981866e+03]","[390.68613 395.51532 397.60583 399.15906 400.62143 400.6188  400.58524
 400.52454 400.44165 400.3418  400.22955 400.1085  399.9844  399.85593
 399.72217 399.58255 399.43628 399.28253 399.1206  398.95053]","[0.02647197 0.05293657 0.05290318 0.05285941 0.05282626 0.05279664
 0.05276618 0.05274138 0.05272117 0.05266752 0.05260824 0.05260194
 0.05259981 0.05257201 0.05253492 0.05244096 0.05237537 0.05230751
 0.05219291 0.02607607]",2016-01-04 20:00:47
1576,20160104200051,-35.233055,-114.51232,1451937653.4328759,13.118847,11.754915,0,401.185,1.1199139,399.34485,"[1.0206431e-01 5.3718060e+01 1.0743612e+02 1.6115416e+02 2.1487224e+02
 2.6859030e+02 3.2230832e+02 3.7602640e+02 4.2974448e+02 4.8346252e+02
 5.3718060e+02 5.9089862e+02 6.4461664e+02 6.9833478e+02 7.5205280e+02
 8.0577094e+02 8.5948895e+02 9.1320703e+02 9.6692505e+02 1.0206431e+03]","[390.68613 395.51532 397.60587 399.15924 400.62018 400.61774 400.58463
 400.5245  400.44235 400.34326 400.2319  400.11166 399.98795 399.85974
 399.72623 399.58688 399.44092 399.2874  399.1258  398.95596]","[0.02647431 0.05294121 0.05290777 0.05286397 0.05283066 0.05280077
 0.05277098 0.0527484  0.05272732 0.05266656 0.0526063  0.05260541
 0.05260898 0.05257491 0.05252741 0.05243045 0.0523632  0.05230232
 0.05218307 0.026066  ]",2016-01-04 20:00:51
1577,20160104200056,-35.48435,-114.58827,1451937657.925871,13.343036,11.975545,0,397.63742,0.9087288,399.34686,"[1.0218979e-01 5.3784100e+01 1.0756820e+02 1.6135229e+02 2.1513640e+02
 2.6892050e+02 3.2270459e+02 3.7648871e+02 4.3027280e+02 4.8405692e+02
 5.3784100e+02 5.9162512e+02 6.4540918e+02 6.9919336e+02 7.5297742e+02
 8.0676154e+02 8.6054559e+02 9.1432965e+02 9.6811383e+02 1.0218979e+03]","[390.68613 395.51523 397.60574 399.15924 400.6189  400.6167  400.58398
 400.52448 400.44302 400.3448  400.23425 400.1149  399.99158 399.86368
 399.73044 399.5914  399.4457  399.29248 399.13113 398.96155]","[0.02647508 0.0529427  0.05290917 0.05286535 0.05283195 0.05280139
 0.05277215 0.05275246 0.05273081 0.05266444 0.05260611 0.0526092
 0.05261163 0.0525733  0.05252242 0.05242745 0.05236015 0.05229669
 0.05218053 0.02606702]",2016-01-04 20:00:56
1578,20160104200101,-35.737247,-114.66526,1451937662.6509712,13.56971,12.183854,0,398.29517,0.99169594,399.34894,"[1.02077432e-01 5.37249680e+01 1.07449936e+02 1.61174896e+02
 2.14899872e+02 2.68624847e+02 3.22349792e+02 3.76074768e+02
 4.29799744e+02 4.83524719e+02 5.37249695e+02 5.90974609e+02
 6.44699585e+02 6.98424622e+02 7.52149536e+02 8.05874512e+02
 8.59599487e+02 9.13324463e+02 9.67049438e+02 1.02077435e+03]","[390.68613 395.5152  397.60568 399.15936 400.61755 400.61557 400.5833
 400.5244  400.4437  400.34628 400.23663 400.11816 399.99524 399.86765
 399.73474 399.59604 399.45062 399.29773 399.13666 398.96735]","[0.02647407 0.05294064 0.05290706 0.05286321 0.05282985 0.05279882
 0.05276923 0.05275066 0.05273074 0.05266262 0.05260581 0.05261299
 0.05261286 0.05257    0.05251857 0.05242712 0.05235956 0.05230517
 0.05219226 0.02606876]",2016-01-04 20:01:01
1579,20160104200105,-35.988365,-114.74196,1451937667.1445296,13.795913,12.407746,0,398.98083,1.2256659,399.35107,"[1.0203975e-01 5.3705132e+01 1.0741026e+02 1.6111539e+02 2.1482053e+02
 2.6852567e+02 3.2223077e+02 3.7593594e+02 4.2964105e+02 4.8334619e+02
 5.3705133e+02 5.9075647e+02 6.4446155e+02 6.9816669e+02 7.5187189e+02
 8.0557703e+02 8.5928210e+02 9.1298724e+02 9.6669238e+02 1.0203976e+03]","[390.68613 395.51505 397.6054  399.1592  400.61618 400.61444 400.58264
 400.52438 400.44443 400.34784 400.23904 400.1215  399.99902 399.87177
 399.73917 399.60074 399.4557  399.30307 399.1423  398.9733 ]","[0.02647585 0.05294416 0.05291046 0.0528665  0.05283302 0.0528015
 0.05277136 0.05275265 0.05273307 0.05266451 0.05260874 0.05262102
 0.05261758 0.05256714 0.05251405 0.05242189 0.05235302 0.05229601
 0.05218285 0.0260646 ]",2016-01-04 20:01:05
1580,20160104201346,-81.43884,-151.29636,1451938427.8393774,59.885323,24.282307,1,395.06265,2.412493,399.35245,"[9.2854127e-02 4.8870594e+01 9.7741188e+01 1.4661177e+02 1.9548238e+02
 2.4435298e+02 2.9322354e+02 3.4209415e+02 3.9096475e+02 4.3983533e+02
 4.8870596e+02 5.3757654e+02 5.8644708e+02 6.3531775e+02 6.8418829e+02
 7.3305896e+02 7.8192950e+02 8.3080005e+02 8.7967065e+02 9.2854132e+02]","[390.6435  394.5358  396.22156 397.51508 398.6056  399.56662 400.16504
 400.20395 400.243   400.2822  400.32153 400.361   400.4005  400.44012
 400.47977 400.51947 400.59442 400.70688 400.8196  400.93268]","[0.02643163 0.05285092 0.05280983 0.05276266 0.05273071 0.05270599
 0.05268547 0.05266623 0.0526465  0.05262568 0.05260373 0.05258268
 0.0525647  0.05254816 0.05253233 0.05251843 0.05250588 0.05249969
 0.05248923 0.02623957]",2016-01-04 20:13:46
1581,20160104201350,-81.43014,-151.25284,1451938432.3318899,59.873043,24.80121,1,397.8969,2.6731102,399.35318,"[9.2966385e-02 4.8929676e+01 9.7859352e+01 1.4678903e+02 1.9571870e+02
 2.4464839e+02 2.9357806e+02 3.4250772e+02 3.9143741e+02 4.4036710e+02
 4.8929678e+02 5.3822650e+02 5.8715613e+02 6.3608582e+02 6.8501544e+02
 7.3394519e+02 7.8287482e+02 8.3180450e+02 8.8073419e+02 9.2966388e+02]","[390.64355 394.5369  396.22308 397.51697 398.60782 399.56906 400.16525
 400.2042  400.24326 400.2825  400.32184 400.36133 400.40088 400.4405
 400.48013 400.51987 400.5955  400.7075  400.8198  400.9324 ]","[0.02643101 0.05284977 0.05280881 0.05276171 0.0527298  0.05270515
 0.05268471 0.05266557 0.05264599 0.05262542 0.05260384 0.05258319
 0.05256555 0.05254928 0.05253353 0.05251949 0.05250635 0.05250004
 0.0524904  0.02624038]",2016-01-04 20:13:50
1582,20160104201355,-81.419525,-151.20181,1451938437.0580764,59.85855,25.583616,1,388.0506,1.9719493,399.35425,"[9.2852630e-02 4.8869804e+01 9.7739609e+01 1.4660941e+02 1.9547922e+02
 2.4434904e+02 2.9321881e+02 3.4208862e+02 3.9095844e+02 4.3982828e+02
 4.8869809e+02 5.3756781e+02 5.8643762e+02 6.3530750e+02 6.8417725e+02
 7.3304712e+02 7.8191687e+02 8.3078668e+02 8.7965656e+02 9.2852631e+02]","[390.64362 394.5385  396.22534 397.5197  398.61096 399.57257 400.1655
 400.20447 400.24362 400.28287 400.32227 400.3618  400.40137 400.441
 400.4807  400.52045 400.597   400.7084  400.82007 400.93207]","[0.02643104 0.05284967 0.05280847 0.05276125 0.05272927 0.05270457
 0.05268413 0.05266505 0.05264561 0.05262526 0.05260398 0.05258359
 0.05256617 0.05255016 0.05253444 0.05252011 0.05250633 0.05249946
 0.05249055 0.02624086]",2016-01-04 20:13:55
