,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160106000519,-78.900566,81.9387,1452038721.5536773,69.40368,24.937244,1,368.9799,2.0266376,398.59863,"[6.1121184e-02 3.2169044e+01 6.4338089e+01 9.6507133e+01 1.2867618e+02
 1.6084523e+02 1.9301427e+02 2.2518332e+02 2.5735236e+02 2.8952142e+02
 3.2169046e+02 3.5385950e+02 3.8602853e+02 4.1819760e+02 4.5036664e+02
 4.8253571e+02 5.1470471e+02 5.4687378e+02 5.7904285e+02 6.1121185e+02]","[390.6099  393.63272 394.94186 395.9464  396.79327 397.53937 398.21423
 398.8335  399.40955 399.9654  400.19318 400.2194  400.24533 400.27097
 400.29636 400.32147 400.34637 400.3711  400.39563 400.42   ]","[0.02641886 0.05282455 0.05278213 0.05273423 0.05270196 0.05267758
 0.05265791 0.05264141 0.05262716 0.05261439 0.05260266 0.05259183
 0.05258176 0.05257203 0.05256199 0.0525522  0.05254282 0.05253263
 0.05252276 0.02625916]",2016-01-06 00:05:19
29,20160106000552,-81.807175,53.087048,1452038753.7047,72.46943,26.918322,1,408.41565,3.5243466,398.4235,"[6.0807727e-02 3.2004070e+01 6.4008141e+01 9.6012192e+01 1.2801628e+02
 1.6002036e+02 1.9202438e+02 2.2402847e+02 2.5603256e+02 2.8803662e+02
 3.2004071e+02 3.5204477e+02 3.8404877e+02 4.1605289e+02 4.4805695e+02
 4.8006104e+02 5.1206512e+02 5.4406915e+02 5.7607324e+02 6.0807727e+02]","[390.60345 393.48532 394.73346 395.69116 396.49857 397.2099  397.85294
 398.4443  398.99527 399.5125  399.9951  400.17444 400.20297 400.2316
 400.26038 400.28928 400.3183  400.3474  400.3766  400.40585]","[0.02641924 0.05282552 0.05278317 0.05273498 0.05270249 0.05267798
 0.05265819 0.05264152 0.05262714 0.05261441 0.05260272 0.0525917
 0.052581   0.05257099 0.05256161 0.0525515  0.05254118 0.0525323
 0.05252326 0.02625909]",2016-01-06 00:05:52
30,20160106000556,-81.81553,53.11807,1452038758.4307656,72.45862,25.86921,1,398.9951,3.3572905,398.42346,"[6.0956821e-02 3.2082539e+01 6.4165077e+01 9.6247604e+01 1.2833015e+02
 1.6041269e+02 1.9249521e+02 2.2457774e+02 2.5666031e+02 2.8874286e+02
 3.2082538e+02 3.5290793e+02 3.8499042e+02 4.1707300e+02 4.4915549e+02
 4.8123807e+02 5.1332062e+02 5.4540314e+02 5.7748572e+02 6.0956818e+02]","[390.60345 393.48532 394.73346 395.69113 396.49854 397.20987 397.8529
 398.44427 398.99524 399.5125  399.99503 400.17438 400.2029  400.23154
 400.2603  400.2892  400.31824 400.34738 400.37656 400.40585]","[0.0264189  0.0528249  0.05278264 0.0527345  0.05270205 0.05267756
 0.05265779 0.05264117 0.05262682 0.05261413 0.05260249 0.05259155
 0.052581   0.05257112 0.05256185 0.05255193 0.05254195 0.05253333
 0.05252451 0.02625981]",2016-01-06 00:05:56
31,20160106000601,-81.82481,53.160824,1452038762.923801,72.44593,25.023926,1,405.25607,3.6162403,398.42343,"[6.0689170e-02 3.1941669e+01 6.3883339e+01 9.5824997e+01 1.2776668e+02
 1.5970834e+02 1.9164999e+02 2.2359167e+02 2.5553336e+02 2.8747504e+02
 3.1941669e+02 3.5135834e+02 3.8329999e+02 4.1524170e+02 4.4718335e+02
 4.7912506e+02 5.1106671e+02 5.4300836e+02 5.7495007e+02 6.0689172e+02]","[390.60345 393.48532 394.73343 395.69113 396.4985  397.20984 397.85287
 398.44424 398.9952  399.51248 399.99493 400.17432 400.20285 400.23148
 400.26025 400.28918 400.3182  400.34735 400.37653 400.40585]","[0.02641905 0.05282514 0.05278278 0.05273457 0.05270208 0.05267756
 0.05265777 0.05264112 0.05262676 0.05261406 0.05260243 0.0525915
 0.05258095 0.05257105 0.05256183 0.05255201 0.05254193 0.05253322
 0.05252442 0.02625975]",2016-01-06 00:06:01
32,20160106000633,-76.419106,60.862617,1452038795.306888,74.419395,26.909838,1,401.61676,4.1909304,398.79156,"[6.9097027e-02 3.6366856e+01 7.2733711e+01 1.0910056e+02 1.4546742e+02
 1.8183429e+02 2.1820113e+02 2.5456798e+02 2.9093484e+02 3.2730170e+02
 3.6366858e+02 4.0003543e+02 4.3640225e+02 4.7276913e+02 5.0913596e+02
 5.4550287e+02 5.8186969e+02 6.1823657e+02 6.5460339e+02 6.9097028e+02]","[390.61768 393.81128 395.19437 396.2557  397.15036 397.9389  398.6506
 399.30203 399.93964 400.21454 400.243   400.27054 400.29724 400.3231
 400.34824 400.3728  400.39685 400.42044 400.44366 400.46667]","[0.02642    0.05282717 0.05278544 0.05273816 0.05270629 0.05268211
 0.0526625  0.0526459  0.05263112 0.05261784 0.05260588 0.05259423
 0.05258227 0.05257001 0.05255853 0.05254726 0.05253493 0.05252228
 0.05251303 0.02625504]",2016-01-06 00:06:33
33,20160106000647,-78.34905,53.711376,1452038809.018582,74.53901,4.017121,1,404.25052,3.829357,398.62628,"[6.2642507e-02 3.2969742e+01 6.5939484e+01 9.8909218e+01 1.3187897e+02
 1.6484871e+02 1.9781844e+02 2.3078818e+02 2.6375793e+02 2.9672766e+02
 3.2969742e+02 3.6266714e+02 3.9563687e+02 4.2860663e+02 4.6157635e+02
 4.9454611e+02 5.2751587e+02 5.6048560e+02 5.9345532e+02 6.2642505e+02]","[390.6109  393.65512 394.97357 395.98526 396.83813 397.5895  398.26923
 398.89246 399.4725  400.03928 400.20142 400.2281  400.2543  400.28015
 400.30563 400.33078 400.35565 400.38022 400.40463 400.42883]","[0.02641942 0.05282569 0.05278336 0.05273559 0.05270348 0.05267921
 0.0526596  0.05264312 0.05262868 0.05261547 0.0526034  0.05259236
 0.05258134 0.05256953 0.05255823 0.05254761 0.05253876 0.052532
 0.05252372 0.02625941]",2016-01-06 00:06:47
34,20160106000652,-78.35506,53.732414,1452038813.744165,74.52892,1.0842897,1,400.1452,3.83937,398.62634,"[6.2572055e-02 3.2932663e+01 6.5865326e+01 9.8797989e+01 1.3173065e+02
 1.6466331e+02 1.9759598e+02 2.3052863e+02 2.6346130e+02 2.9639398e+02
 3.2932663e+02 3.6225928e+02 3.9519196e+02 4.2812460e+02 4.6105725e+02
 4.9398996e+02 5.2692261e+02 5.5985529e+02 5.9278796e+02 6.2572058e+02]","[390.6109  393.6552  394.9737  395.98538 396.83826 397.58966 398.26938
 398.89264 399.47275 400.0395  400.2014  400.22806 400.2543  400.28015
 400.3056  400.33078 400.35565 400.38025 400.40466 400.4289 ]","[0.02641922 0.05282526 0.05278287 0.05273508 0.05270294 0.05267866
 0.05265905 0.05264258 0.05262817 0.05261504 0.05260306 0.05259212
 0.05258129 0.05256979 0.05255882 0.05254847 0.05253976 0.05253296
 0.05252481 0.02626004]",2016-01-06 00:06:52
35,20160106000656,-78.35982,53.75202,1452038818.2376833,74.51985,1.8531913,1,402.61603,3.8252242,398.62646,"[6.2596135e-02 3.2945339e+01 6.5890678e+01 9.8836006e+01 1.3178136e+02
 1.6472670e+02 1.9767201e+02 2.3061736e+02 2.6356271e+02 2.9650803e+02
 3.2945340e+02 3.6239871e+02 3.9534402e+02 4.2828940e+02 4.6123471e+02
 4.9418005e+02 5.2712543e+02 5.6007074e+02 5.9301605e+02 6.2596136e+02]","[390.6109  393.65533 394.97385 395.98557 396.83847 397.5899  398.26965
 398.89294 399.47302 400.03976 400.2014  400.22803 400.25427 400.28015
 400.30563 400.33078 400.35568 400.38028 400.4047  400.42892]","[0.02641917 0.05282517 0.05278278 0.05273498 0.05270285 0.05267857
 0.05265896 0.05264249 0.05262809 0.05261498 0.05260302 0.05259209
 0.05258128 0.05256981 0.0525589  0.05254862 0.05253994 0.05253315
 0.05252501 0.02626015]",2016-01-06 00:06:56
36,20160106000701,-79.886856,43.34188,1452038822.964312,74.87931,24.324072,1,404.92636,3.2841039,398.48364,"[6.06173538e-02 3.19038715e+01 6.38077431e+01 9.57116089e+01
 1.27615486e+02 1.59519363e+02 1.91423218e+02 2.23327103e+02
 2.55230972e+02 2.87134857e+02 3.19038727e+02 3.50942596e+02
 3.82846436e+02 4.14750336e+02 4.46654205e+02 4.78558105e+02
 5.10461945e+02 5.42365784e+02 5.74269714e+02 6.06173584e+02]","[390.6054  393.53012 394.7968  395.76877 396.58813 397.31    397.96274
 398.56277 399.12073 399.64606 400.1501  400.19598 400.2232  400.25027
 400.27722 400.30405 400.3307  400.35727 400.38376 400.41013]","[0.02641856 0.05282408 0.05278175 0.05273373 0.05270139 0.052677
 0.05265733 0.05264081 0.05262652 0.0526139  0.05260209 0.05259084
 0.05258044 0.05257129 0.05256274 0.052553   0.05254313 0.05253457
 0.05252606 0.02626078]",2016-01-06 00:07:01
37,20160106000706,-79.8946,43.3743,1452038827.4578705,74.86752,24.85556,1,405.90866,3.1072226,398.48337,"[6.0664337e-02 3.1928600e+01 6.3857201e+01 9.5785797e+01 1.2771440e+02
 1.5964301e+02 1.9157159e+02 2.2350018e+02 2.5542880e+02 2.8735739e+02
 3.1928601e+02 3.5121460e+02 3.8314319e+02 4.1507178e+02 4.4700037e+02
 4.7892902e+02 5.1085760e+02 5.4278619e+02 5.7471478e+02 6.0664337e+02]","[390.6054  393.5299  394.7965  395.76837 396.58774 397.30957 397.96222
 398.56223 399.12015 399.64545 400.14938 400.19586 400.2231  400.25018
 400.27713 400.30392 400.33057 400.35715 400.38364 400.41003]","[0.02641861 0.05282412 0.05278169 0.05273363 0.05270125 0.05267684
 0.05265715 0.05264062 0.05262633 0.05261371 0.05260192 0.05259073
 0.0525804  0.05257127 0.05256272 0.05255308 0.05254338 0.05253494
 0.05252654 0.02626107]",2016-01-06 00:07:06
38,20160106000710,-79.90378,43.415108,1452038832.1829705,74.853676,25.646105,1,408.68808,3.0704396,398.483,"[6.0647711e-02 3.1919847e+01 6.3839695e+01 9.5759537e+01 1.2767939e+02
 1.5959924e+02 1.9151907e+02 2.2343892e+02 2.5535878e+02 2.8727863e+02
 3.1919849e+02 3.5111832e+02 3.8303815e+02 4.1495804e+02 4.4687784e+02
 4.7879773e+02 5.1071756e+02 5.4263739e+02 5.7455725e+02 6.0647711e+02]","[390.6054  393.5297  394.79617 395.76797 396.58725 397.30902 397.96164
 398.5616  399.11948 399.6447  400.14856 400.19574 400.223   400.25006
 400.277   400.30377 400.33047 400.35703 400.3835  400.4099 ]","[0.02641853 0.05282402 0.0527817  0.05273369 0.05270135 0.05267696
 0.05265729 0.05264077 0.05262649 0.05261387 0.05260206 0.05259082
 0.05258045 0.05257131 0.05256274 0.05255302 0.05254321 0.05253467
 0.05252618 0.02626086]",2016-01-06 00:07:10
39,20160106000715,-77.67283,36.540028,1452038836.676006,77.42829,26.8962,1,403.74683,3.8322136,398.63617,"[6.0543191e-02 3.1864838e+01 6.3729675e+01 9.5594513e+01 1.2745935e+02
 1.5932419e+02 1.9118903e+02 2.2305386e+02 2.5491870e+02 2.8678354e+02
 3.1864838e+02 3.5051324e+02 3.8237805e+02 4.1424292e+02 4.4610773e+02
 4.7797256e+02 5.0983740e+02 5.4170227e+02 5.7356708e+02 6.0543195e+02]","[390.61136 393.6659  394.98877 396.00385 396.8596  397.6135  398.29562
 398.92044 399.50244 400.078   400.20718 400.232   400.25635 400.28024
 400.30368 400.32678 400.34952 400.37198 400.39413 400.4161 ]","[0.02641865 0.0528242  0.05278184 0.05273388 0.05270157 0.05267723
 0.05265765 0.05264117 0.0526269  0.0526142  0.05260262 0.05259196
 0.05258193 0.05257178 0.05256103 0.05255094 0.05254267 0.05253401
 0.05252514 0.02626063]",2016-01-06 00:07:15
40,20160106000719,-77.67999,36.543945,1452038841.402152,77.4196,25.858673,1,414.4781,4.3284893,398.6363,"[6.0846675e-02 3.2024567e+01 6.4049133e+01 9.6073700e+01 1.2809827e+02
 1.6012285e+02 1.9214740e+02 2.2417197e+02 2.5619653e+02 2.8822113e+02
 3.2024570e+02 3.5227023e+02 3.8429480e+02 4.1631940e+02 4.4834393e+02
 4.8036853e+02 5.1239307e+02 5.4441766e+02 5.7644226e+02 6.0846680e+02]","[390.61136 393.666   394.98892 396.00406 396.85983 397.61377 398.29587
 398.92075 399.50275 400.0783  400.20715 400.23196 400.25632 400.2802
 400.30368 400.32678 400.34952 400.372   400.39417 400.41614]","[0.02641907 0.0528251  0.05278284 0.05273494 0.05270268 0.05267837
 0.05265879 0.05264226 0.05262792 0.05261509 0.05260334 0.0525925
 0.05258219 0.05257145 0.05255974 0.0525491  0.05254047 0.05253093
 0.05252295 0.02626025]",2016-01-06 00:07:19
41,20160106000724,-77.6897,36.55658,1452038845.895107,77.40775,25.019888,1,403.84412,4.013343,398.6364,"[6.0867604e-02 3.2035583e+01 6.4071167e+01 9.6106743e+01 1.2814233e+02
 1.6017792e+02 1.9221349e+02 2.2424908e+02 2.5628467e+02 2.8832025e+02
 3.2035583e+02 3.5239139e+02 3.8442697e+02 4.1646255e+02 4.4849817e+02
 4.8053375e+02 5.1256934e+02 5.4460486e+02 5.7664050e+02 6.0867603e+02]","[390.61136 393.66614 394.9891  396.00427 396.86008 397.614   398.29617
 398.92105 399.5031  400.0786  400.2071  400.2319  400.2563  400.28018
 400.30365 400.32678 400.34952 400.372   400.3942  400.4162 ]","[0.02641911 0.05282519 0.05278294 0.05273506 0.0527028  0.05267849
 0.05265892 0.05264238 0.05262803 0.05261518 0.05260342 0.05259257
 0.05258223 0.05257143 0.05255963 0.05254894 0.05254028 0.05253065
 0.05252265 0.02626011]",2016-01-06 00:07:24
42,20160106000729,-76.42484,46.100834,1452038850.6212533,77.03477,4.016128,1,394.53912,5.081287,398.6675,"[6.1754387e-02 3.2502312e+01 6.5004623e+01 9.7506935e+01 1.3000925e+02
 1.6251157e+02 1.9501387e+02 2.2751617e+02 2.6001849e+02 2.9252078e+02
 3.2502313e+02 3.5752542e+02 3.9002774e+02 4.2253003e+02 4.5503235e+02
 4.8753467e+02 5.2003699e+02 5.5253931e+02 5.8504156e+02 6.1754388e+02]","[390.6124  393.69012 395.0231  396.0459  396.9081  397.66776 398.3551
 398.9836  399.5711  400.1627  400.2214  400.24625 400.27032 400.2938
 400.31662 400.33887 400.36066 400.382   400.40292 400.42358]","[0.02641903 0.05282509 0.05278298 0.05273532 0.05270328 0.05267908
 0.05265956 0.0526432  0.0526289  0.05261588 0.05260398 0.05259278
 0.05258251 0.05257155 0.0525595  0.05254893 0.05253806 0.05252888
 0.05252219 0.02625929]",2016-01-06 00:07:29
43,20160106000738,-76.43763,46.134945,1452038859.8403945,77.013794,1.8734877,1,396.49692,5.0224032,398.66757,"[6.1778646e-02 3.2515076e+01 6.5030151e+01 9.7545219e+01 1.3006030e+02
 1.6257539e+02 1.9509044e+02 2.2760553e+02 2.6012061e+02 2.9263571e+02
 3.2515079e+02 3.5766586e+02 3.9018088e+02 4.2269601e+02 4.5521106e+02
 4.8772617e+02 5.2024121e+02 5.5275629e+02 5.8527142e+02 6.1778644e+02]","[390.6124  393.69025 395.02322 396.04605 396.90833 397.668   398.35535
 398.98386 399.5714  400.16284 400.2213  400.24615 400.27026 400.29373
 400.3166  400.33884 400.36066 400.382   400.40295 400.4236 ]","[0.02641834 0.05282372 0.05278163 0.05273397 0.05270194 0.05267776
 0.05265826 0.05264194 0.05262772 0.05261489 0.05260319 0.05259225
 0.0525822  0.05257176 0.05256061 0.05255072 0.05254069 0.05253205
 0.0525254  0.02626095]",2016-01-06 00:07:38
44,20160106000742,-74.7211,53.293587,1452038864.3329473,76.88501,23.966995,1,390.6946,4.4346514,398.7945,"[6.6093035e-02 3.4785812e+01 6.9571625e+01 1.0435743e+02 1.3914325e+02
 1.7392906e+02 2.0871486e+02 2.4350067e+02 2.7828650e+02 3.1307230e+02
 3.4785812e+02 3.8264389e+02 4.1742972e+02 4.5221555e+02 4.8700134e+02
 5.2178717e+02 5.5657300e+02 5.9135876e+02 6.2614459e+02 6.6093036e+02]","[390.6179  393.8153  395.20007 396.26266 397.1584  397.9481  398.66006
 399.31067 399.96246 400.22855 400.25427 400.27884 400.30228 400.32477
 400.34628 400.36703 400.3871  400.40656 400.4255  400.4441 ]","[0.0264185  0.05282429 0.05278269 0.05273541 0.0527036  0.0526795
 0.05265996 0.05264359 0.05262916 0.05261597 0.05260389 0.05259268
 0.05258156 0.05257046 0.05255933 0.05254834 0.0525393  0.05253024
 0.05252201 0.02625952]",2016-01-06 00:07:42
45,20160106000747,-74.722984,53.302254,1452038869.059053,76.87818,24.44551,1,393.46637,3.8925824,398.7946,"[6.5916210e-02 3.4692745e+01 6.9385490e+01 1.0407822e+02 1.3877098e+02
 1.7346371e+02 2.0815643e+02 2.4284920e+02 2.7754196e+02 3.1223468e+02
 3.4692743e+02 3.8162015e+02 4.1631287e+02 4.5100565e+02 4.8569839e+02
 5.2039117e+02 5.5508392e+02 5.8977661e+02 6.2446936e+02 6.5916211e+02]","[390.6179  393.81537 395.2002  396.26282 397.15854 397.94824 398.66028
 399.31088 399.9627  400.22855 400.25427 400.27884 400.30228 400.32477
 400.34628 400.36703 400.3871  400.40656 400.42554 400.44412]","[0.02641858 0.0528244  0.05278273 0.05273541 0.05270357 0.05267945
 0.0526599  0.05264352 0.05262909 0.05261591 0.05260383 0.05259267
 0.05258162 0.05257052 0.05255946 0.0525485  0.05253946 0.05253052
 0.05252177 0.02625909]",2016-01-06 00:07:47
46,20160106000752,-74.72566,53.315853,1452038873.5520885,76.86984,25.188364,1,394.7146,4.8880486,398.7947,"[6.6023581e-02 3.4749252e+01 6.9498505e+01 1.0424775e+02 1.3899701e+02
 1.7374626e+02 2.0849550e+02 2.4324477e+02 2.7799402e+02 3.1274329e+02
 3.4749252e+02 3.8224179e+02 4.1699100e+02 4.5174030e+02 4.8648953e+02
 5.2123883e+02 5.5598804e+02 5.9073730e+02 6.2548657e+02 6.6023578e+02]","[390.6179  393.81552 395.20035 396.26303 397.15878 397.94852 398.66058
 399.31122 399.9631  400.22855 400.25427 400.27884 400.30228 400.32477
 400.3463  400.36707 400.38712 400.4066  400.42557 400.44418]","[0.02641899 0.05282519 0.05278348 0.05273615 0.05270429 0.05268015
 0.05266057 0.05264416 0.05262966 0.05261637 0.05260417 0.05259287
 0.05258157 0.05257022 0.05255878 0.05254744 0.05253823 0.05252894
 0.05252026 0.02625852]",2016-01-06 00:07:52
47,20160106000756,-72.79324,47.239697,1452038878.2782748,79.42397,26.890308,1,399.00497,7.346356,398.95328,"[6.6743597e-02 3.5128208e+01 7.0256416e+01 1.0538463e+02 1.4051283e+02
 1.7564105e+02 2.1076926e+02 2.4589746e+02 2.8102567e+02 3.1615390e+02
 3.5128210e+02 3.8641031e+02 4.2153851e+02 4.5666675e+02 4.9179492e+02
 5.2692316e+02 5.6205133e+02 5.9717957e+02 6.3230780e+02 6.6743597e+02]","[390.62598 394.0009  395.46252 396.5841  397.52948 398.36356 399.10913
 399.83026 400.24197 400.2659  400.28842 400.3095  400.32928 400.3479
 400.36545 400.38208 400.39786 400.41302 400.42764 400.44177]","[0.02641845 0.05282418 0.05278258 0.05273537 0.05270362 0.05267956
 0.05266014 0.05264372 0.05262915 0.05261587 0.0526034  0.05259142
 0.05257985 0.05256847 0.05255746 0.05254856 0.05254165 0.05253231
 0.0525237  0.02626054]",2016-01-06 00:07:56
48,20160106000801,-72.79606,47.236107,1452038882.7712297,79.41874,25.79844,1,418.9523,7.6579337,398.95322,"[6.66366741e-02 3.50719337e+01 7.01438675e+01 1.05215805e+02
 1.40287735e+02 1.75359680e+02 2.10431610e+02 2.45503555e+02
 2.80575470e+02 3.15647430e+02 3.50719360e+02 3.85791290e+02
 4.20863220e+02 4.55935181e+02 4.91007111e+02 5.26079041e+02
 5.61150940e+02 5.96222900e+02 6.31294861e+02 6.66366760e+02]","[390.62595 394.00082 395.46246 396.584   397.52933 398.36343 399.10898
 399.83005 400.24197 400.26587 400.2884  400.30948 400.32928 400.34787
 400.36542 400.38205 400.39786 400.41302 400.42764 400.44177]","[0.02641924 0.05282589 0.05278452 0.05273743 0.05270575 0.05268171
 0.05266225 0.05264571 0.05263086 0.05261722 0.05260432 0.0525917
 0.05257938 0.05256703 0.05255507 0.05254579 0.05253908 0.05252898
 0.05251953 0.02625854]",2016-01-06 00:08:01
49,20160106000805,-72.79861,47.233505,1452038887.497376,79.4135,24.907938,1,398.95496,6.874714,398.95316,"[6.6741347e-02 3.5127029e+01 7.0254059e+01 1.0538108e+02 1.4050812e+02
 1.7563515e+02 2.1076216e+02 2.4588919e+02 2.8101624e+02 3.1614325e+02
 3.5127029e+02 3.8639731e+02 4.2152432e+02 4.5665137e+02 4.9177838e+02
 5.2690540e+02 5.6203247e+02 5.9715948e+02 6.3228650e+02 6.6741351e+02]","[390.62595 394.00076 395.46237 396.5839  397.5292  398.3633  399.10883
 399.82986 400.2419  400.26584 400.28836 400.30945 400.32925 400.34784
 400.3654  400.38205 400.39786 400.41302 400.42764 400.44177]","[0.0264192  0.05282564 0.05278399 0.05273675 0.05270498 0.05268088
 0.05266139 0.05264487 0.05263011 0.05261659 0.05260383 0.05259147
 0.05257943 0.05256749 0.05255591 0.0525468  0.05254001 0.05253019
 0.05252115 0.02625933]",2016-01-06 00:08:05
50,20160106000810,-74.33911,40.384666,1452038891.9909744,79.525734,3.9586074,1,401.16525,6.020611,398.89294,"[6.3584611e-02 3.3465588e+01 6.6931175e+01 1.0039676e+02 1.3386235e+02
 1.6732794e+02 2.0079352e+02 2.3425909e+02 2.6772470e+02 3.0119028e+02
 3.3465588e+02 3.6812143e+02 4.0158704e+02 4.3505264e+02 4.6851819e+02
 5.0198383e+02 5.3544940e+02 5.6891498e+02 6.0238055e+02 6.3584613e+02]","[390.623   393.9329  395.36636 396.46634 397.39352 398.2116  398.94562
 399.6267  400.21994 400.24353 400.2661  400.28772 400.30835 400.32812
 400.3471  400.36542 400.3831  400.40024 400.4169  400.43323]","[0.02641994 0.05282702 0.05278516 0.05273774 0.05270586 0.05268177
 0.05266219 0.05264567 0.05263124 0.05261766 0.05260428 0.05259218
 0.05258157 0.05257    0.0525571  0.05254618 0.05253893 0.05252691
 0.05251372 0.02625486]",2016-01-06 00:08:10
51,20160106000815,-74.34451,40.391052,1452038896.716477,79.517235,1.0411849,1,406.9583,6.1700344,398.89276,"[6.3413501e-02 3.3375530e+01 6.6751060e+01 1.0012658e+02 1.3350212e+02
 1.6687766e+02 2.0025316e+02 2.3362871e+02 2.6700424e+02 3.0037979e+02
 3.3375531e+02 3.6713080e+02 4.0050632e+02 4.3388190e+02 4.6725742e+02
 5.0063297e+02 5.3400848e+02 5.6738397e+02 6.0075958e+02 6.3413507e+02]","[390.62296 393.93268 395.36612 396.46603 397.39313 398.2112  398.94516
 399.6262  400.21988 400.24344 400.26602 400.28763 400.3083  400.32806
 400.34705 400.36536 400.38303 400.4002  400.41687 400.4332 ]","[0.02641828 0.05282373 0.05278193 0.05273452 0.05270267 0.05267862
 0.05265919 0.05264289 0.05262873 0.0526157  0.0526032  0.0525918
 0.05258162 0.05257108 0.05255993 0.05255    0.05254285 0.05253281
 0.05252161 0.02625883]",2016-01-06 00:08:15
52,20160106000819,-74.349266,40.399563,1452038901.2100756,79.50888,1.8914385,1,403.5803,5.9548993,398.8926,"[6.3472494e-02 3.3406578e+01 6.6813156e+01 1.0021973e+02 1.3362631e+02
 1.6703288e+02 2.0043945e+02 2.3384602e+02 2.6725262e+02 3.0065918e+02
 3.3406577e+02 3.6747232e+02 4.0087891e+02 4.3428549e+02 4.6769205e+02
 5.0109866e+02 5.3450525e+02 5.6791180e+02 6.0131836e+02 6.3472498e+02]","[390.62296 393.93253 395.36588 396.4657  397.3928  398.21082 398.94473
 399.62567 400.2198  400.24338 400.26596 400.28757 400.30823 400.32803
 400.34702 400.3653  400.383   400.40015 400.41684 400.43317]","[0.02641965 0.05282642 0.05278455 0.05273713 0.05270524 0.05268116
 0.05266161 0.05264512 0.05263074 0.05261728 0.05260408 0.05259211
 0.05258158 0.05257023 0.0525577  0.05254684 0.05253979 0.05252826
 0.05251507 0.02625545]",2016-01-06 00:08:19
