,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1551,20160110213919,-35.920834,-139.22794,1452461961.1061633,14.360322,12.909644,1,398.51657,0.8813563,399.42642,"[1.02694035e-01 5.40494957e+01 1.08098991e+02 1.62148468e+02
 2.16197983e+02 2.70247467e+02 3.24296936e+02 3.78346436e+02
 4.32395966e+02 4.86445465e+02 5.40494934e+02 5.94544434e+02
 6.48593872e+02 7.02643433e+02 7.56692871e+02 8.10742432e+02
 8.64791931e+02 9.18841370e+02 9.72890930e+02 1.02694031e+03]","[390.73462 395.93484 398.1949  400.1867  400.58813 400.56116 400.5121
 400.44467 400.36304 400.27075 400.1707  400.06476 399.9518  399.83362
 399.71027 399.58105 399.4452  399.30203 399.15128 398.99332]","[0.02646124 0.05291447 0.05288018 0.05283619 0.05280479 0.05277886
 0.05275683 0.05273732 0.05270026 0.05264828 0.05258773 0.05258654
 0.05263627 0.05262721 0.05258768 0.05255609 0.05240326 0.05222656
 0.05218176 0.02608847]",2016-01-10 21:39:19
1552,20160110213924,-36.173725,-139.30536,1452461965.6001642,14.594615,13.125374,0,398.33484,1.1236532,399.42865,"[1.0274824e-01 5.4078026e+01 1.0815605e+02 1.6223407e+02 2.1631210e+02
 2.7039014e+02 3.2446814e+02 3.7854617e+02 4.3262421e+02 4.8670221e+02
 5.4078027e+02 5.9485828e+02 6.4893628e+02 7.0301434e+02 7.5709235e+02
 8.1117035e+02 8.6524841e+02 9.1932642e+02 9.7340442e+02 1.0274824e+03]","[390.7346  395.9343  398.19406 400.1836  400.58704 400.5605  400.5119
 400.44516 400.36423 400.27274 400.1735  400.06836 399.9559  399.838
 399.71494 399.58606 399.4505  399.30762 399.1571  398.99945]","[0.02645842 0.05290884 0.05287455 0.05283062 0.05279924 0.05277317
 0.05275074 0.05273119 0.05270177 0.0526657  0.0526188  0.05259549
 0.05262444 0.05262611 0.05258469 0.05254991 0.05240412 0.05223093
 0.05218323 0.02608805]",2016-01-10 21:39:24
1553,20160110213928,-36.42475,-139.3828,1452461970.3253448,14.827926,13.35713,0,397.11224,1.081094,399.4309,"[1.0255481e-01 5.3976219e+01 1.0795244e+02 1.6192865e+02 2.1590488e+02
 2.6988107e+02 3.2385730e+02 3.7783350e+02 4.3180975e+02 4.8578598e+02
 5.3976215e+02 5.9373840e+02 6.4771460e+02 7.0169086e+02 7.5566699e+02
 8.0964325e+02 8.6361951e+02 9.1759570e+02 9.7157196e+02 1.0255481e+03]","[390.7346  395.9338  398.19333 400.1808  400.5859  400.55972 400.5117
 400.4456  400.36542 400.27466 400.1762  400.07193 399.95996 399.8424
 399.7197  399.5911  399.45587 399.3133  399.16312 399.0057 ]","[0.02645649 0.05290492 0.05287051 0.05282655 0.05279516 0.05276899
 0.05274595 0.05272612 0.05270453 0.05267526 0.05263462 0.05259042
 0.05260515 0.05262576 0.05258319 0.05254566 0.05241678 0.05225253
 0.05218763 0.02608378]",2016-01-10 21:39:28
1554,20160110213933,-36.675022,-139.46022,1452461974.819386,15.061297,13.595977,0,398.22638,1.1495728,399.4331,"[1.02653645e-01 5.40282364e+01 1.08056473e+02 1.62084702e+02
 2.16112946e+02 2.70141174e+02 3.24169403e+02 3.78197662e+02
 4.32225891e+02 4.86254120e+02 5.40282349e+02 5.94310608e+02
 6.48338806e+02 7.02367065e+02 7.56395325e+02 8.10423584e+02
 8.64451782e+02 9.18479980e+02 9.72508240e+02 1.02653650e+03]","[390.73456 395.9331  398.19235 400.1772  400.58478 400.55896 400.51147
 400.4461  400.36664 400.27667 400.17908 400.07562 399.9642  399.84692
 399.72455 399.59628 399.4614  399.31912 399.16922 399.01215]","[0.0264584  0.05290867 0.05287417 0.05283018 0.05279871 0.05277237
 0.0527487  0.05272841 0.05271065 0.05268751 0.05265199 0.05258584
 0.05257323 0.05261206 0.05258885 0.05255036 0.05242204 0.05224931
 0.05217326 0.02607528]",2016-01-10 21:39:33
1555,20160110213937,-36.926872,-139.53864,1452461979.544486,15.2968,13.820415,0,397.9438,1.1629258,399.4353,"[1.0262940e-01 5.4015476e+01 1.0803095e+02 1.6204642e+02 2.1606190e+02
 2.7007739e+02 3.2409283e+02 3.7810834e+02 4.3212381e+02 4.8613931e+02
 5.4015479e+02 5.9417029e+02 6.4818567e+02 7.0220123e+02 7.5621667e+02
 8.1023218e+02 8.6424762e+02 9.1826312e+02 9.7227863e+02 1.0262941e+03]","[390.7345  395.93234 398.19122 400.1732  400.5836  400.5582  400.5113
 400.44656 400.3679  400.27875 400.18195 400.07938 399.9685  399.85162
 399.72955 399.60165 399.46707 399.32513 399.17557 399.01877]","[0.02645881 0.05290943 0.05287487 0.05283092 0.05279948 0.05277311
 0.05274896 0.05272845 0.05271243 0.05269296 0.05266443 0.05259018
 0.05252787 0.05257324 0.0525983  0.05256043 0.05242693 0.05225524
 0.05218793 0.02608605]",2016-01-10 21:39:37
1556,20160110213942,-37.17885,-139.61763,1452461984.0380847,15.533065,14.044446,0,397.61932,1.1744887,399.47397,"[1.0253370e-01 5.3965111e+01 1.0793022e+02 1.6189532e+02 2.1586044e+02
 2.6982556e+02 3.2379065e+02 3.7775577e+02 4.3172089e+02 4.8568600e+02
 5.3965112e+02 5.9361621e+02 6.4758130e+02 7.0154645e+02 7.5551154e+02
 8.0947668e+02 8.6344177e+02 9.1740686e+02 9.7137201e+02 1.0253370e+03]","[390.7403  396.06476 398.3759  400.5645  400.58038 400.5531  400.5056
 400.4414  400.3641  400.27698 400.18256 400.0826  399.9729  399.85635
 399.73465 399.6071  399.47287 399.33127 399.18204 399.02554]","[0.0264598  0.05291141 0.05287689 0.052833   0.05280165 0.05277518
 0.0527506  0.05273016 0.05271493 0.05269464 0.05266555 0.05260067
 0.05251554 0.05254545 0.05259978 0.05256904 0.05242624 0.05225387
 0.05218903 0.02608658]",2016-01-10 21:39:42
1557,20160110213951,-37.68079,-139.77608,1452461993.257186,16.005651,14.509155,0,394.74414,1.2520317,399.47882,"[1.0227663e-01 5.3829803e+01 1.0765961e+02 1.6148941e+02 2.1531921e+02
 2.6914905e+02 3.2297882e+02 3.7680862e+02 4.3063843e+02 4.8446823e+02
 5.3829810e+02 5.9212787e+02 6.4595764e+02 6.9978748e+02 7.5361725e+02
 8.0744708e+02 8.6127686e+02 9.1510663e+02 9.6893646e+02 1.0227663e+03]","[390.7402  396.063   398.37347 400.55923 400.57797 400.55154 400.50522
 400.44238 400.3666  400.2811  400.1884  400.09018 399.98184 399.86606
 399.7451  399.61826 399.4848  399.3439  399.19534 399.03952]","[0.02645986 0.05291146 0.05287693 0.05283312 0.05280178 0.05277503
 0.05275112 0.05273139 0.05271436 0.05269326 0.05265536 0.05262594
 0.05257006 0.05250966 0.05255294 0.05258404 0.05243501 0.05225638
 0.05218258 0.02607974]",2016-01-10 21:39:51
1558,20160110213956,-37.93088,-139.85582,1452461997.9827688,16.241985,14.749147,0,398.15488,1.1542821,399.48126,"[1.0248318e-01 5.3938519e+01 1.0787704e+02 1.6181555e+02 2.1575407e+02
 2.6969260e+02 3.2363110e+02 3.7756964e+02 4.3150815e+02 4.8544666e+02
 5.3938519e+02 5.9332367e+02 6.4726221e+02 7.0120074e+02 7.5513928e+02
 8.0907782e+02 8.6301630e+02 9.1695483e+02 9.7089331e+02 1.0248319e+03]","[390.74017 396.06204 398.37213 400.5564  400.57672 400.55072 400.50497
 400.44287 400.3679  400.2832  400.1913  400.09402 399.98642 399.871
 399.75043 399.62402 399.4909  399.35043 399.20224 399.04672]","[0.02646341 0.05291849 0.05288389 0.05284004 0.05280862 0.05278159
 0.05275837 0.05273916 0.05271947 0.05269862 0.05266095 0.05262595
 0.05257812 0.05249775 0.05253029 0.05258556 0.05243383 0.05224243
 0.05216305 0.02607041]",2016-01-10 21:39:56
1559,20160110214001,-38.180904,-139.93588,1452462002.4763272,16.478828,14.989638,0,398.20435,1.1306244,399.48373,"[1.0252916e-01 5.3962715e+01 1.0792543e+02 1.6188814e+02 2.1585086e+02
 2.6981360e+02 3.2377628e+02 3.7773901e+02 4.3170172e+02 4.8566443e+02
 5.3962720e+02 5.9358984e+02 6.4755255e+02 7.0151532e+02 7.5547803e+02
 8.0944073e+02 8.6340344e+02 9.1736615e+02 9.7132886e+02 1.0252916e+03]","[390.7401  396.06104 398.37076 400.55347 400.57544 400.54987 400.50473
 400.44333 400.36914 400.28528 400.19424 400.09787 399.99103 399.87604
 399.75586 399.62985 399.49713 399.35703 399.2092  399.05408]","[0.02646371 0.05291901 0.05288429 0.05284037 0.05280891 0.05278184
 0.05275927 0.05274053 0.05271825 0.05269794 0.05266539 0.05262375
 0.05257501 0.05248877 0.0525111  0.05258052 0.05244208 0.05225483
 0.05217199 0.02607245]",2016-01-10 21:40:01
1560,20160110214005,-38.43141,-140.01657,1452462007.2024732,16.716661,15.225556,0,399.20767,1.1997098,399.4862,"[1.02414578e-01 5.39024124e+01 1.07804825e+02 1.61707230e+02
 2.15609650e+02 2.69512054e+02 3.23414459e+02 3.77316864e+02
 4.31219299e+02 4.85121704e+02 5.39024109e+02 5.92926514e+02
 6.46828918e+02 7.00731323e+02 7.54633728e+02 8.08536133e+02
 8.62438599e+02 9.16340942e+02 9.70243408e+02 1.02414575e+03]","[390.74008 396.0601  398.36942 400.55048 400.57413 400.549   400.50446
 400.44376 400.37036 400.28735 400.19724 400.1017  399.9957  399.8811
 399.76135 399.63574 399.50348 399.36377 399.21634 399.0616 ]","[0.02646093 0.05291342 0.05287868 0.05283478 0.05280332 0.05277643
 0.05275428 0.0527358  0.05271179 0.05269199 0.05266415 0.05262048
 0.05257069 0.05248576 0.05249907 0.05257261 0.05245786 0.05228906
 0.05219923 0.02607968]",2016-01-10 21:40:05
1561,20160110214010,-38.68281,-140.09802,1452462011.6954281,16.95585,15.452869,0,398.9221,1.1917338,399.48874,"[1.0242061e-01 5.3905586e+01 1.0781117e+02 1.6171675e+02 2.1562234e+02
 2.6952795e+02 3.2343350e+02 3.7733908e+02 4.3124469e+02 4.8515030e+02
 5.3905591e+02 5.9296143e+02 6.4686700e+02 7.0077264e+02 7.5467816e+02
 8.0858380e+02 8.6248938e+02 9.1639496e+02 9.7030060e+02 1.0242062e+03]","[390.74002 396.05896 398.36783 400.54718 400.57275 400.5481  400.50418
 400.44424 400.37164 400.2895  400.20026 400.10565 400.0005  399.88635
 399.76703 399.64185 399.50998 399.37067 399.22366 399.0693 ]","[0.02646153 0.05291459 0.05287977 0.05283582 0.05280429 0.05277743
 0.05275548 0.05273705 0.05271145 0.05269126 0.05266338 0.05262016
 0.05255831 0.05246824 0.05249156 0.05256924 0.05246759 0.05230972
 0.05220665 0.02607649]",2016-01-10 21:40:10
1562,20160110214014,-38.9326,-140.17961,1452462016.4215744,17.193987,15.694797,0,398.1247,1.1819144,399.4542,"[1.02365233e-01 5.38764381e+01 1.07752876e+02 1.61629303e+02
 2.15505753e+02 2.69382202e+02 3.23258606e+02 3.77135071e+02
 4.31011505e+02 4.84887970e+02 5.38764404e+02 5.92640808e+02
 6.46517212e+02 7.00393738e+02 7.54270142e+02 8.08146606e+02
 8.62023010e+02 9.15899414e+02 9.69775940e+02 1.02365234e+03]","[390.73416 395.92493 398.18045 400.13632 400.57306 400.55106 400.50894
 400.44995 400.3777  400.29538 400.2056  400.1103  400.00528 399.89154
 399.77267 399.64795 399.5165  399.37766 399.23108 399.07712]","[0.02646153 0.05291455 0.05287968 0.05283572 0.05280413 0.05277741
 0.05275564 0.05273699 0.05271069 0.05268933 0.05266053 0.05262079
 0.05254629 0.05245287 0.05249209 0.05256838 0.05248276 0.05232942
 0.05220665 0.02607456]",2016-01-10 21:40:14
1563,20160110214019,-39.182884,-140.26167,1452462020.9145694,17.4331,15.931257,0,397.83264,1.1986729,399.45667,"[1.02271058e-01 5.38268738e+01 1.07653748e+02 1.61480606e+02
 2.15307495e+02 2.69134369e+02 3.22961212e+02 3.76788116e+02
 4.30614990e+02 4.84441864e+02 5.38268738e+02 5.92095642e+02
 6.45922424e+02 6.99749390e+02 7.53576233e+02 8.07403137e+02
 8.61229980e+02 9.15056885e+02 9.68883728e+02 1.02271063e+03]","[390.73413 395.92368 398.17862 400.13037 400.57162 400.5501  400.50858
 400.45035 400.37894 400.2975  400.20868 400.11435 400.0102  399.89694
 399.7785  399.6542  399.52322 399.3848  399.23862 399.08505]","[0.026466   0.05292345 0.05288851 0.05284447 0.05281272 0.05278586
 0.05276407 0.05274445 0.05271672 0.05269476 0.05266451 0.05262482
 0.05253515 0.05243674 0.05249156 0.05256833 0.05249035 0.05232785
 0.05217041 0.02604926]",2016-01-10 21:40:19
1564,20160110214024,-39.43277,-140.34413,1452462025.640756,17.672287,16.171202,0,399.1633,1.2446556,399.45914,"[1.0219852e-01 5.3788700e+01 1.0757740e+02 1.6136609e+02 2.1515480e+02
 2.6894351e+02 3.2273218e+02 3.7652090e+02 4.3030960e+02 4.8409830e+02
 5.3788702e+02 5.9167572e+02 6.4546436e+02 6.9925311e+02 7.5304181e+02
 8.0683051e+02 8.6061920e+02 9.1440790e+02 9.6819659e+02 1.0219853e+03]","[390.7341  395.92252 398.1769  400.1248  400.57013 400.5491  400.5082
 400.4507  400.38013 400.29962 400.21173 400.11832 400.01517 399.9023
 399.78433 399.66052 399.53    399.392   399.24628 399.09314]","[0.02647136 0.05293419 0.05289928 0.05285522 0.05282335 0.05279646
 0.05277464 0.0527528  0.05272353 0.05270327 0.05267246 0.05263183
 0.05253819 0.05242679 0.05247593 0.05255364 0.05248147 0.05231894
 0.05213979 0.02602686]",2016-01-10 21:40:24
1565,20160110214028,-39.682663,-140.42708,1452462030.134274,17.91192,16.410555,0,399.28677,1.2613143,399.3937,"[1.02063656e-01 5.37177124e+01 1.07435425e+02 1.61153137e+02
 2.14870850e+02 2.68588593e+02 3.22306274e+02 3.76023987e+02
 4.29741699e+02 4.83459442e+02 5.37177185e+02 5.90894897e+02
 6.44612549e+02 6.98330322e+02 7.52047974e+02 8.05765747e+02
 8.59483398e+02 9.13201172e+02 9.66918884e+02 1.02063654e+03]","[390.723   395.66812 397.81052 399.40042 400.5706  400.55542 400.5182
 400.46237 400.3918  400.3101  400.2202  400.1243  400.02017 399.9078
 399.79028 399.66696 399.5369  399.39938 399.25406 399.10138]","[0.02647665 0.05294476 0.05290982 0.05286574 0.05283381 0.05280707
 0.0527853  0.05276139 0.05273123 0.05271322 0.05268256 0.05264233
 0.05256189 0.05243046 0.05242766 0.05250247 0.0524653  0.05230987
 0.05212577 0.0260227 ]",2016-01-10 21:40:28
1566,20160110214033,-39.931896,-140.5105,1452462034.859857,18.151335,16.65522,0,398.25684,1.258118,399.39636,"[1.0212775e-01 5.3751450e+01 1.0750290e+02 1.6125435e+02 2.1500580e+02
 2.6875726e+02 3.2250870e+02 3.7626016e+02 4.3001160e+02 4.8376306e+02
 5.3751453e+02 5.9126599e+02 6.4501740e+02 6.9876892e+02 7.5252032e+02
 8.0627179e+02 8.6002319e+02 9.1377466e+02 9.6752612e+02 1.0212775e+03]","[390.72293 395.66684 397.80865 399.3983  400.569   400.55423 400.51767
 400.46262 400.39294 400.3122  400.22333 400.12842 400.02524 399.9134
 399.79636 399.67346 399.54388 399.40683 399.26196 399.1097 ]","[0.0264759  0.05294316 0.05290811 0.05286399 0.05283213 0.05280554
 0.05278378 0.05275912 0.05273017 0.0527141  0.0526843  0.05264815
 0.05258888 0.05247656 0.05240752 0.05242627 0.05243246 0.05231734
 0.05215676 0.02604576]",2016-01-10 21:40:33
1567,20160110214042,-40.43224,-140.67918,1452462044.0785556,18.633213,17.12555,0,397.44608,1.3098046,399.431,"[1.01814039e-01 5.35863380e+01 1.07172676e+02 1.60759003e+02
 2.14345352e+02 2.67931702e+02 3.21518005e+02 3.75104370e+02
 4.28690704e+02 4.82277069e+02 5.35863403e+02 5.89449707e+02
 6.43036011e+02 6.96622437e+02 7.50208740e+02 8.03795166e+02
 8.57381409e+02 9.10967712e+02 9.64554138e+02 1.01814044e+03]","[390.72824 395.7887  397.98416 399.6665  400.56503 400.5483  400.51138
 400.4574  400.38986 400.31207 400.22665 400.13556 400.0355  399.92465
 399.8086  399.6867  399.55814 399.4221  399.2782  399.12683]","[0.02647959 0.05295052 0.05291542 0.05287125 0.05283939 0.05281301
 0.05279036 0.05276361 0.05273756 0.0527259  0.0526954  0.05266269
 0.05263151 0.05252379 0.05240884 0.05235476 0.05234672 0.05228356
 0.05215522 0.02605092]",2016-01-10 21:40:42
1568,20160110214047,-40.68085,-140.76382,1452462048.5725567,18.873241,17.37431,0,398.5188,1.2863798,399.43365,"[1.0188132e-01 5.3621746e+01 1.0724349e+02 1.6086523e+02 2.1448698e+02
 2.6810873e+02 3.2173047e+02 3.7535220e+02 4.2897397e+02 4.8259573e+02
 5.3621747e+02 5.8983923e+02 6.4346094e+02 6.9708270e+02 7.5070441e+02
 8.0432623e+02 8.5794794e+02 9.1156964e+02 9.6519147e+02 1.0188132e+03]","[390.72818 395.7872  397.98203 399.66248 400.56342 400.54712 400.51083
 400.45764 400.39102 400.31418 400.22977 400.13968 400.04074 399.93036
 399.81482 399.69348 399.5654  399.42984 399.2864  399.13556]","[0.02648384 0.05295898 0.05292382 0.05287959 0.05284769 0.05282137
 0.05279756 0.05277046 0.05274702 0.05273605 0.05270419 0.05267075
 0.05262404 0.05251585 0.05240317 0.05233928 0.05232882 0.05226165
 0.05213984 0.02604602]",2016-01-10 21:40:47
1569,20160110214051,-40.929718,-140.84918,1452462053.2976568,19.11387,17.619398,0,398.89572,1.3271543,399.43637,"[1.0174006e-01 5.3547401e+01 1.0709480e+02 1.6064220e+02 2.1418961e+02
 2.6773703e+02 3.2128439e+02 3.7483179e+02 4.2837921e+02 4.8192664e+02
 5.3547406e+02 5.8902142e+02 6.4256879e+02 6.9611621e+02 7.4966357e+02
 8.0321106e+02 8.5675842e+02 9.1030585e+02 9.6385327e+02 1.0174006e+03]","[390.72812 395.7858  397.97995 399.65866 400.56174 400.54593 400.51025
 400.4579  400.39212 400.31622 400.23282 400.1438  400.04596 399.9361
 399.8211  399.7003  399.57272 399.4377  399.29477 399.1444 ]","[0.02648384 0.05295891 0.05292365 0.05287937 0.05284747 0.05282033
 0.05279481 0.05276938 0.05274954 0.05273803 0.05270575 0.05267127
 0.05261619 0.05251227 0.05241431 0.05234125 0.05232126 0.05225976
 0.05214316 0.02604943]",2016-01-10 21:40:51
1570,20160110214056,-41.179176,-140.93524,1452462057.7916577,19.35544,17.859188,0,399.73407,1.3230659,399.4391,"[1.0150872e-01 5.3425644e+01 1.0685129e+02 1.6027693e+02 2.1370258e+02
 2.6712823e+02 3.2055386e+02 3.7397952e+02 4.2740515e+02 4.8083081e+02
 5.3425647e+02 5.8768207e+02 6.4110773e+02 6.9453345e+02 7.4795905e+02
 8.0138464e+02 8.5481030e+02 9.0823590e+02 9.6166162e+02 1.0150872e+03]","[390.72806 395.78424 397.9777  399.65457 400.56003 400.54468 400.50967
 400.4581  400.39328 400.31833 400.23593 400.14792 400.05127 399.942
 399.82748 399.7072  399.5802  399.44568 399.3033  399.15338]","[0.02648371 0.05295861 0.05292328 0.05287896 0.05284706 0.05281911
 0.05279287 0.05276947 0.0527524  0.0527394  0.05270693 0.05267133
 0.05262094 0.05248789 0.05239684 0.05234729 0.05231935 0.05226994
 0.0521566  0.02605801]",2016-01-10 21:40:56
1571,20160110214256,-48.062798,-143.36499,1452462177.640173,26.134283,20.15928,1,395.03088,2.0000474,399.4664,"[9.9519067e-02 5.2378460e+01 1.0475692e+02 1.5713538e+02 2.0951384e+02
 2.6189230e+02 3.1427075e+02 3.6664920e+02 4.1902768e+02 4.7140616e+02
 5.2378461e+02 5.7616309e+02 6.2854150e+02 6.8091998e+02 7.3329840e+02
 7.8567694e+02 8.3805536e+02 8.9043384e+02 9.4281232e+02 9.9519073e+02]","[390.71542 395.4945  397.56354 399.11862 400.50174 400.5039  400.4901
 400.46234 400.423   400.37454 400.31918 400.25858 400.194   400.11346
 400.01865 399.91815 399.81107 399.69638 399.57352 399.4427 ]","[0.02646985 0.05292977 0.05289271 0.05284743 0.05281524 0.05278868
 0.05276406 0.05274001 0.05271431 0.05268251 0.05264169 0.05259454
 0.05254716 0.05250186 0.05248785 0.05247878 0.0524205  0.05234073
 0.05224663 0.02609567]",2016-01-10 21:42:56
1572,20160110214300,-48.337357,-143.46956,1452462182.365273,26.407887,20.149527,0,398.23886,1.6419282,399.46964,"[9.97335017e-02 5.24913177e+01 1.04982635e+02 1.57473953e+02
 2.09965271e+02 2.62456604e+02 3.14947906e+02 3.67439209e+02
 4.19930542e+02 4.72421875e+02 5.24913208e+02 5.77404541e+02
 6.29895813e+02 6.82387146e+02 7.34878418e+02 7.87369812e+02
 8.39861084e+02 8.92352417e+02 9.44843750e+02 9.97335083e+02]","[390.71536 395.49295 397.5613  399.11636 400.4991  400.50168 400.48853
 400.4616  400.42328 400.3759  400.3217  400.26227 400.1989  400.12015
 400.02634 399.92685 399.82083 399.70718 399.58533 399.45554]","[0.02647396 0.05293781 0.05290045 0.05285497 0.05282252 0.05279537
 0.05276982 0.05274381 0.05271623 0.05268294 0.0526374  0.05258688
 0.05253519 0.05248472 0.05248637 0.0525035  0.05244549 0.05232697
 0.05221257 0.02608304]",2016-01-10 21:43:00
1573,20160110214305,-48.613297,-143.5757,1452462186.858268,26.68306,20.126774,0,395.9239,1.9714439,399.47287,"[9.95170772e-02 5.23774071e+01 1.04754814e+02 1.57132217e+02
 2.09509628e+02 2.61887054e+02 3.14264435e+02 3.66641876e+02
 4.19019257e+02 4.71396667e+02 5.23774109e+02 5.76151489e+02
 6.28528870e+02 6.80906311e+02 7.33283752e+02 7.85661133e+02
 8.38038513e+02 8.90415894e+02 9.42793335e+02 9.95170776e+02]","[390.71527 395.49136 397.5591  399.11407 400.49643 400.49945 400.48697
 400.46088 400.42352 400.37723 400.32416 400.26593 400.20383 400.1269
 400.03406 399.93564 399.83063 399.71805 399.5973  399.46854]","[0.02647207 0.05293391 0.05289638 0.05285083 0.05281821 0.05279076
 0.05276483 0.05273821 0.05270853 0.05267457 0.05262762 0.05257758
 0.05253029 0.05248007 0.05249333 0.0525246  0.052469   0.0523329
 0.05221973 0.02609657]",2016-01-10 21:43:05
1574,20160110214310,-48.88899,-143.68285,1452462191.5844142,26.95818,20.105917,0,395.66882,2.0942276,399.4524,"[9.9432230e-02 5.2332756e+01 1.0466551e+02 1.5699826e+02 2.0933102e+02
 2.6166379e+02 3.1399652e+02 3.6632928e+02 4.1866205e+02 4.7099478e+02
 5.2332758e+02 5.7566028e+02 6.2799304e+02 6.8032587e+02 7.3265857e+02
 7.8499139e+02 8.3732410e+02 8.8965686e+02 9.4198956e+02 9.9432233e+02]","[390.71027 395.3755  397.39523 398.92538 400.49146 400.4977  400.4878
 400.46362 400.42755 400.38208 400.3294  400.27142 400.20932 400.1335
 400.04178 399.9444  399.84048 399.72897 399.60928 399.4816 ]","[0.02646817 0.05292617 0.05288873 0.05284324 0.05281059 0.05278304
 0.05275726 0.0527307  0.05269853 0.05266608 0.05262517 0.05257983
 0.05253604 0.05248668 0.05250217 0.05253448 0.05248315 0.05234081
 0.05223021 0.02610896]",2016-01-10 21:43:10
1575,20160110215309,-81.80765,145.11948,1452462790.8271103,65.28131,4.118078,1,398.50208,1.7779346,399.05948,"[7.6011926e-02 4.0006279e+01 8.0012558e+01 1.2001882e+02 1.6002512e+02
 2.0003140e+02 2.4003764e+02 2.8004395e+02 3.2005023e+02 3.6005652e+02
 4.0006281e+02 4.4006906e+02 4.8007529e+02 5.2008160e+02 5.6008789e+02
 6.0009418e+02 6.4010046e+02 6.8010669e+02 7.2011304e+02 7.6011926e+02]","[390.65607 394.1319  395.63727 396.79236 397.76614 398.6242  399.40054
 400.10675 400.2107  400.24323 400.2759  400.3087  400.34164 400.3747
 400.40784 400.44104 400.4743  400.50763 400.541   400.57434]","[0.02641948 0.05282718 0.05278692 0.05274003 0.052708   0.0526835
 0.05266353 0.05264601 0.05263072 0.05261738 0.05260522 0.05259417
 0.05258289 0.05257063 0.0525581  0.052546   0.05253434 0.05252238
 0.0525108  0.02625273]",2016-01-10 21:53:09
1576,20160110215313,-81.80652,145.19246,1452462795.3206687,65.268486,1.1539356,1,400.56244,1.7564169,399.05997,"[7.57943094e-02 3.98917427e+01 7.97834854e+01 1.19675224e+02
 1.59566971e+02 1.99458725e+02 2.39350449e+02 2.79242188e+02
 3.19133942e+02 3.59025696e+02 3.98917450e+02 4.38809174e+02
 4.78700897e+02 5.18592651e+02 5.58484375e+02 5.98376160e+02
 6.38267883e+02 6.78159607e+02 7.18051392e+02 7.57943115e+02]","[390.6561  394.13245 395.63803 396.7933  397.76724 398.6254  399.40186
 400.10815 400.2108  400.24332 400.276   400.30884 400.3418  400.37485
 400.408   400.44122 400.4745  400.50784 400.5412  400.57462]","[0.02641964 0.0528275  0.05278726 0.05274038 0.05270835 0.05268384
 0.05266386 0.05264628 0.05263092 0.05261756 0.05260539 0.05259434
 0.05258305 0.05257068 0.052558   0.05254569 0.05253389 0.05252173
 0.05250965 0.02625201]",2016-01-10 21:53:13
1577,20160110215318,-81.80556,145.22978,1452462800.0462918,65.26055,1.7714075,1,400.69998,1.7834162,399.06024,"[7.58734494e-02 3.99333992e+01 7.98667984e+01 1.19800186e+02
 1.59733597e+02 1.99666992e+02 2.39600372e+02 2.79533783e+02
 3.19467194e+02 3.59400574e+02 3.99333984e+02 4.39267365e+02
 4.79200745e+02 5.19134155e+02 5.59067566e+02 5.99000977e+02
 6.38934387e+02 6.78867737e+02 7.18801147e+02 7.58734497e+02]","[390.65613 394.13275 395.63846 396.79382 397.76785 398.6261  399.40262
 400.10898 400.21085 400.24338 400.27606 400.30893 400.34186 400.37497
 400.4081  400.44135 400.47464 400.50797 400.54135 400.57477]","[0.02641888 0.05282604 0.05278589 0.05273906 0.05270706 0.0526826
 0.05266269 0.05264531 0.05263014 0.05261691 0.05260486 0.05259387
 0.05258277 0.05257086 0.05255876 0.05254705 0.05253585 0.05252439
 0.0525131  0.02625392]",2016-01-10 21:53:18
1578,20160110215323,-84.2398,149.33394,1452462804.53977,65.66309,24.294075,1,410.44858,5.198893,399.0551,"[7.2410837e-02 3.8110970e+01 7.6221939e+01 1.1433291e+02 1.5244388e+02
 1.9055486e+02 2.2866582e+02 2.6677679e+02 3.0488776e+02 3.4299875e+02
 3.8110971e+02 4.1922064e+02 4.5733163e+02 4.9544260e+02 5.3355359e+02
 5.7166455e+02 6.0977551e+02 6.4788647e+02 6.8599750e+02 7.2410840e+02]","[390.6564  394.13986 395.64853 396.80615 397.78207 398.6423  399.42212
 400.11224 400.19598 400.22754 400.25955 400.29205 400.3249  400.35806
 400.3915  400.42526 400.45917 400.49326 400.52747 400.56177]","[0.02641881 0.05282576 0.05278534 0.05273834 0.05270628 0.0526818
 0.05266172 0.05264435 0.05262918 0.05261529 0.0526039  0.05259405
 0.05258287 0.05257159 0.05256024 0.05254865 0.0525385  0.05252798
 0.05251317 0.0262522 ]",2016-01-10 21:53:23
