,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1415,20160107215653,-74.72763,86.03748,1452203815.3677554,77.141174,24.445213,1,405.77023,4.570617,398.86346,"[6.4099059e-02 3.3736347e+01 6.7472694e+01 1.0120904e+02 1.3494539e+02
 1.6868175e+02 2.0241808e+02 2.3615443e+02 2.6989078e+02 3.0362714e+02
 3.3736349e+02 3.7109982e+02 4.0483615e+02 4.3857254e+02 4.7230887e+02
 5.0604523e+02 5.3978156e+02 5.7351794e+02 6.0725427e+02 6.4099060e+02]","[390.63086 393.89542 395.30927 396.39417 397.30865 398.11536 398.84058
 399.50717 400.187   400.2435  400.26678 400.28912 400.3106  400.33124
 400.35117 400.3704  400.38907 400.4073  400.42508 400.44254]","[0.02641806 0.05282389 0.05278307 0.05273607 0.05270413 0.05267987
 0.05266013 0.05264349 0.05262928 0.05261584 0.05260278 0.05259131
 0.05258133 0.05257037 0.05255805 0.05254789 0.05254029 0.0525319
 0.05252289 0.02625937]",2016-01-07 21:56:53
1416,20160107215658,-74.72938,86.04776,1452203820.0928555,77.13412,25.18453,1,400.70694,4.335384,398.86343,"[6.3818969e-02 3.3588932e+01 6.7177864e+01 1.0076679e+02 1.3435573e+02
 1.6794467e+02 2.0153358e+02 2.3512251e+02 2.6871146e+02 3.0230038e+02
 3.3588934e+02 3.6947824e+02 4.0306717e+02 4.3665613e+02 4.7024503e+02
 5.0383401e+02 5.3742291e+02 5.7101184e+02 6.0460077e+02 6.3818970e+02]","[390.63086 393.8954  395.3092  396.3941  397.3086  398.1153  398.8405
 399.50708 400.18692 400.24347 400.26678 400.28912 400.31058 400.3312
 400.35114 400.3704  400.38907 400.4073  400.42508 400.44254]","[0.02641804 0.05282386 0.05278305 0.05273606 0.05270411 0.05267986
 0.05266012 0.05264347 0.05262928 0.05261585 0.0526028  0.05259131
 0.05258137 0.05257052 0.05255822 0.05254789 0.05254003 0.05253211
 0.05252297 0.02625907]",2016-01-07 21:56:58
1417,20160107215703,-72.7979,79.97211,1452203824.5868967,79.68779,26.890257,1,396.2624,6.4607153,398.81958,"[6.94062263e-02 3.65295944e+01 7.30591888e+01 1.09588776e+02
 1.46118378e+02 1.82647980e+02 2.19177551e+02 2.55707169e+02
 2.92236755e+02 3.28766357e+02 3.65295959e+02 4.01825531e+02
 4.38355103e+02 4.74884766e+02 5.11414337e+02 5.47943909e+02
 5.84473511e+02 6.21003113e+02 6.57532715e+02 6.94062317e+02]","[390.62814 393.83325 395.22134 396.2865  397.1843  397.97614 398.68896
 399.33942 400.0127  400.25583 400.28223 400.3068  400.3297  400.35107
 400.37112 400.39005 400.40805 400.4253  400.44186 400.458  ]","[0.02641856 0.05282537 0.05278514 0.05273833 0.05270651 0.05268231
 0.05266244 0.05264565 0.05263126 0.05261786 0.05260524 0.05259325
 0.05258132 0.0525695  0.05255746 0.05254555 0.05253481 0.0525271
 0.05251725 0.02625509]",2016-01-07 21:57:03
1418,20160107215707,-72.80012,79.96678,1452203829.312037,79.68335,25.800966,1,395.42215,6.127402,398.8196,"[6.9572017e-02 3.6616852e+01 7.3233704e+01 1.0985055e+02 1.4646741e+02
 1.8308426e+02 2.1970110e+02 2.5631796e+02 2.9293481e+02 3.2955167e+02
 3.6616852e+02 4.0278534e+02 4.3940219e+02 4.7601910e+02 5.1263593e+02
 5.4925281e+02 5.8586963e+02 6.2248645e+02 6.5910333e+02 6.9572015e+02]","[390.62814 393.83325 395.22137 396.28656 397.18436 397.97623 398.68906
 399.3395  400.0128  400.2558  400.2822  400.3068  400.32968 400.35107
 400.37112 400.39008 400.40805 400.4253  400.4419  400.45804]","[0.02641975 0.0528278  0.05278765 0.05274088 0.05270908 0.05268487
 0.05266486 0.05264791 0.05263339 0.05261964 0.05260659 0.05259404
 0.0525813  0.05256851 0.05255527 0.05254207 0.05253034 0.05252258
 0.05251177 0.0262517 ]",2016-01-07 21:57:07
1419,20160107215712,-72.80411,79.968094,1452203833.8049917,79.67628,24.904995,1,388.3062,5.854491,398.81952,"[6.96023330e-02 3.66328087e+01 7.32656174e+01 1.09898415e+02
 1.46531235e+02 1.83164032e+02 2.19796829e+02 2.56429657e+02
 2.93062469e+02 3.29695251e+02 3.66328064e+02 4.02960876e+02
 4.39593658e+02 4.76226501e+02 5.12859314e+02 5.49492126e+02
 5.86124939e+02 6.22757690e+02 6.59390503e+02 6.96023315e+02]","[390.62814 393.8332  395.22125 396.2864  397.1842  397.97604 398.6889
 399.3393  400.0125  400.2558  400.28217 400.30673 400.32965 400.35104
 400.3711  400.39005 400.40802 400.4253  400.4419  400.45804]","[0.02641888 0.05282601 0.05278581 0.05273902 0.05270721 0.052683
 0.0526631  0.05264628 0.05263184 0.05261833 0.0526056  0.05259344
 0.05258127 0.05256916 0.05255681 0.05254456 0.0525336  0.05252597
 0.05251589 0.02625423]",2016-01-07 21:57:12
1420,20160107230153,17.62936,-151.06194,1452207715.0257826,41.902874,21.589228,1,404.0504,1.4282157,400.27853,"[1.01498947e-01 5.34204979e+01 1.06840996e+02 1.60261490e+02
 2.13681992e+02 2.67102509e+02 3.20522980e+02 3.73943481e+02
 4.27363983e+02 4.80784485e+02 5.34205017e+02 5.87625427e+02
 6.41045959e+02 6.94466492e+02 7.47886963e+02 8.01307495e+02
 8.54727966e+02 9.08148438e+02 9.61568970e+02 1.01498944e+03]","[390.65778 394.50818 396.17554 397.4574  398.5378  399.5897  399.383
 399.61136 399.93152 400.32373 400.76648 401.24225 401.67935 402.06863
 402.46848 402.88004 403.3051  403.74536 404.20184 404.67432]","[0.02646931 0.05293206 0.05290068 0.05285845 0.05282702 0.05280089
 0.0527771  0.05275685 0.05273921 0.0527225  0.05270811 0.0526914
 0.0526748  0.05266172 0.05259746 0.05248739 0.05229949 0.05210395
 0.05200681 0.0259848 ]",2016-01-07 23:01:53
1421,20160107230158,17.349417,-151.12587,1452207719.7512448,41.62339,21.590893,0,402.48874,1.7808396,400.26498,"[1.01612806e-01 5.34804230e+01 1.06960846e+02 1.60441269e+02
 2.13921692e+02 2.67402130e+02 3.20882538e+02 3.74362946e+02
 4.27843384e+02 4.81323822e+02 5.34804260e+02 5.88284668e+02
 6.41765076e+02 6.95245544e+02 7.48725891e+02 8.02206360e+02
 8.55686768e+02 9.09167175e+02 9.62647644e+02 1.01612811e+03]","[390.65778 394.50793 396.1752  397.45694 398.53717 399.5872  399.39886
 399.62515 399.9421  400.33005 400.76773 401.2378  401.6655  402.04712
 402.43906 402.84247 403.25906 403.69043 404.1377  404.60043]","[0.0264677  0.05292873 0.05289718 0.05285484 0.05282331 0.05279722
 0.05277358 0.05275305 0.05273506 0.05271847 0.05270365 0.05268597
 0.05266976 0.05265586 0.05261426 0.05251323 0.05231724 0.05211526
 0.05199825 0.02597736]",2016-01-07 23:01:58
1422,20160107230421,10.645509,-152.36317,1452207862.5315607,35.076954,0.651391,1,393.46942,3.1690717,400.59912,"[1.01348206e-01 5.33411674e+01 1.06682335e+02 1.60023499e+02
 2.13364670e+02 2.66705841e+02 3.20046997e+02 3.73388153e+02
 4.26729340e+02 4.80070496e+02 5.33411682e+02 5.86752808e+02
 6.40093994e+02 6.93435120e+02 7.46776306e+02 8.00117493e+02
 8.53458679e+02 9.06799805e+02 9.60140991e+02 1.01348218e+03]","[390.7932  397.61618 399.7367  399.8229  399.93002 400.05612 400.1986
 400.35446 400.52094 400.69553 400.87625 401.06207 401.27887 401.50055
 401.72742 401.96017 402.19952 402.44623 402.7007  402.96277]","[0.02654641 0.05308643 0.05305547 0.05301286 0.05297979 0.05295151
 0.0529125  0.05283657 0.0527577  0.05270263 0.05265873 0.05254403
 0.05242271 0.05234115 0.05235888 0.05240846 0.0523029  0.0521514
 0.0520049  0.02596494]",2016-01-07 23:04:21
1423,20160107230625,1.0994008,-154.7724,1452207987.105176,25.491467,21.895214,0,399.59457,1.1408346,400.1817,"[1.0116124e-01 5.3242756e+01 1.0648551e+02 1.5972827e+02 2.1297102e+02
 2.6621381e+02 3.1945654e+02 3.7269928e+02 4.2594205e+02 4.7918484e+02
 5.3242761e+02 5.8567035e+02 6.3891309e+02 6.9215582e+02 7.4539856e+02
 7.9864142e+02 8.5188409e+02 9.0512683e+02 9.5836969e+02 1.0116124e+03]","[390.80093 397.792   400.14487 400.19244 400.24197 400.29327 400.346
 400.39996 400.45483 400.51035 400.56644 400.62387 400.68277 400.74203
 400.80173 400.86185 400.92252 400.9838  401.04562 401.10806]","[0.0265604  0.05311508 0.05308488 0.05304218 0.05300887 0.05297262
 0.05293087 0.05289358 0.05284982 0.05277236 0.05269017 0.0526157
 0.0525436  0.05245128 0.05235885 0.05225872 0.05211723 0.05197418
 0.05185531 0.02590431]",2016-01-07 23:06:25
1424,20160107230707,-1.4195883,-155.35085,1452208028.4752593,23.016117,21.99939,0,399.74533,1.0192163,400.07278,"[1.01460330e-01 5.34001808e+01 1.06800362e+02 1.60200531e+02
 2.13600723e+02 2.67000885e+02 3.20401062e+02 3.73801239e+02
 4.27201447e+02 4.80601593e+02 5.34001770e+02 5.87401917e+02
 6.40802124e+02 6.94202332e+02 7.47602478e+02 8.01002747e+02
 8.54402893e+02 9.07803040e+02 9.61203186e+02 1.01460333e+03]","[390.79266 397.6022  400.2257  400.2648  400.30142 400.33575 400.36826
 400.39917 400.42896 400.45786 400.48608 400.5139  400.54126 400.56815
 400.59457 400.62042 400.64563 400.67014 400.69394 400.717  ]","[0.02655999 0.05311424 0.05308397 0.05304154 0.05300843 0.0529766
 0.05293968 0.05287415 0.05277399 0.0526911  0.05263516 0.05256237
 0.05257002 0.05253901 0.05240162 0.05227273 0.05214667 0.0520173
 0.05188049 0.02591095]",2016-01-07 23:07:07
1425,20160107230720,-2.2593784,-155.5467,1452208042.4195812,22.193268,22.048296,1,400.43024,1.0622271,400.04205,"[1.01257131e-01 5.32932320e+01 1.06586464e+02 1.59879684e+02
 2.13172928e+02 2.66466156e+02 3.19759369e+02 3.73052612e+02
 4.26345856e+02 4.79639099e+02 5.32932312e+02 5.86225525e+02
 6.39518738e+02 6.92812012e+02 7.46105225e+02 7.99398499e+02
 8.52691711e+02 9.05984924e+02 9.59278198e+02 1.01257141e+03]","[390.79266 397.6022  400.2521  400.28842 400.3208  400.34964 400.37555
 400.39902 400.42072 400.44104 400.4603  400.47876 400.49646 400.51346
 400.5297  400.545   400.55936 400.57263 400.58478 400.5958 ]","[0.02656033 0.05311489 0.05308456 0.05304215 0.05300897 0.05297846
 0.05293882 0.05287198 0.05277596 0.05267968 0.05261542 0.0525623
 0.05251206 0.05246192 0.05239694 0.0522913  0.05217665 0.05206417
 0.05193029 0.02593315]",2016-01-07 23:07:20
1426,20160107230725,-2.5385792,-155.61235,1452208046.913582,21.91997,22.05945,0,398.51172,1.0473846,400.032,"[1.01421736e-01 5.33798637e+01 1.06759727e+02 1.60139572e+02
 2.13519455e+02 2.66899323e+02 3.20279144e+02 3.73659027e+02
 4.27038910e+02 4.80418793e+02 5.33798645e+02 5.87178467e+02
 6.40558289e+02 6.93938171e+02 7.47318054e+02 8.00697937e+02
 8.54077820e+02 9.07457642e+02 9.60837585e+02 1.01421741e+03]","[390.79266 397.6018  400.26068 400.29605 400.32706 400.3541  400.37784
 400.39896 400.41797 400.43546 400.4518  400.46725 400.48187 400.49567
 400.50858 400.5205  400.53137 400.54102 400.54935 400.55655]","[0.0265606  0.05311542 0.05308506 0.05304259 0.05300938 0.05297849
 0.0529366  0.05287165 0.05277991 0.0526841  0.05261687 0.05256137
 0.05249784 0.05244324 0.05238812 0.05229345 0.05218799 0.05207147
 0.05193763 0.02593823]",2016-01-07 23:07:25
1427,20160107230730,-2.819046,-155.67822,1452208051.6386821,21.64567,22.082966,0,398.41174,1.0787092,400.0221,"[1.01456583e-01 5.33982010e+01 1.06796402e+02 1.60194595e+02
 2.13592804e+02 2.66990997e+02 3.20389191e+02 3.73787415e+02
 4.27185608e+02 4.80583832e+02 5.33981995e+02 5.87380249e+02
 6.40778381e+02 6.94176636e+02 7.47574829e+02 8.00973022e+02
 8.54371216e+02 9.07769409e+02 9.61167664e+02 1.01456586e+03]","[390.79266 397.6019  400.26913 400.30362 400.33325 400.35855 400.38016
 400.39883 400.41525 400.42996 400.44342 400.45584 400.46735 400.47797
 400.4876  400.49622 400.50357 400.5096  400.51425 400.51758]","[0.02656733 0.05312895 0.05309866 0.05305615 0.05302283 0.0529911
 0.05294675 0.05288023 0.05278913 0.05269329 0.05262041 0.0525595
 0.05248947 0.05242062 0.05236964 0.05228195 0.05217166 0.05205192
 0.05192414 0.02593629]",2016-01-07 23:07:30
1428,20160107230734,-3.0973148,-155.74411,1452208056.1322808,21.373613,22.087711,0,399.18527,1.0067129,400.01233,"[1.01255015e-01 5.32921143e+01 1.06584229e+02 1.59876328e+02
 2.13168457e+02 2.66460571e+02 3.19752655e+02 3.73044800e+02
 4.26336914e+02 4.79628998e+02 5.32921143e+02 5.86213257e+02
 6.39505310e+02 6.92797485e+02 7.46089600e+02 7.99381714e+02
 8.52673828e+02 9.05965942e+02 9.59257996e+02 1.01255011e+03]","[390.79266 397.60184 400.27747 400.31107 400.33936 400.36285 400.3824
 400.39868 400.41254 400.42453 400.43512 400.4446  400.4531  400.4606
 400.4671  400.47238 400.47635 400.47885 400.4799  400.47943]","[0.02656577 0.05312585 0.05309557 0.05305294 0.05301915 0.05298645
 0.05294211 0.0528772  0.05278799 0.05269544 0.05262207 0.05255804
 0.05249306 0.05241962 0.05236766 0.05228585 0.05217368 0.0520517
 0.05193295 0.02594691]",2016-01-07 23:07:34
1429,20160107230939,-10.020293,-157.25636,1452208180.706258,14.817161,16.162659,0,400.6764,0.9564886,399.80823,"[1.0121408e-01 5.3270569e+01 1.0654114e+02 1.5981169e+02 2.1308228e+02
 2.6635284e+02 3.1962338e+02 3.7289398e+02 4.2616455e+02 4.7943515e+02
 5.3270569e+02 5.8597626e+02 6.3924677e+02 6.9251740e+02 7.4578796e+02
 7.9905859e+02 8.5232910e+02 9.0559967e+02 9.5887030e+02 1.0121408e+03]","[390.79257 397.5997  400.4497  400.4644  400.4643  400.451   400.4265
 400.39316 400.353   400.30777 400.2587  400.2073  400.1536  400.09732
 400.03818 399.9758  399.90982 399.8399  399.76593 399.688  ]","[0.02657766 0.05314913 0.05311831 0.05307587 0.05304263 0.05301151
 0.05296881 0.05290415 0.05282721 0.05273366 0.05263688 0.05256458
 0.05248966 0.05239784 0.05230661 0.05221309 0.05212479 0.05203522
 0.05190744 0.02591496]",2016-01-07 23:09:39
1430,20160107231002,-11.295551,-157.53854,1452208203.6370933,13.655429,15.000513,1,399.41095,0.8413175,399.7791,"[1.0153074e-01 5.3437229e+01 1.0687446e+02 1.6031169e+02 2.1374892e+02
 2.6718616e+02 3.2062338e+02 3.7406061e+02 4.2749783e+02 4.8093512e+02
 5.3437231e+02 5.8780957e+02 6.4124677e+02 6.9468402e+02 7.4812122e+02
 8.0155847e+02 8.5499567e+02 9.0843292e+02 9.6187024e+02 1.0153074e+03]","[390.79257 397.59915 400.47443 400.48636 400.4822  400.46362 400.4329
 400.39246 400.3446  400.29123 400.23367 400.17352 400.1109  400.0454
 399.97684 399.9047  399.82864 399.74832 399.66348 399.57437]","[0.02657539 0.0531449  0.05311434 0.05307192 0.05303936 0.05300793
 0.05297439 0.05292116 0.05285805 0.05277304 0.0526516  0.05257134
 0.05247327 0.05234742 0.05228434 0.05223067 0.0521419  0.05201786
 0.05188736 0.02591375]",2016-01-07 23:10:02
1431,20160107231157,-17.673605,-158.989,1452208318.9919696,8.397652,9.5480385,0,398.4182,1.113809,399.70322,"[1.01277426e-01 5.33039093e+01 1.06607819e+02 1.59911713e+02
 2.13215637e+02 2.66519531e+02 3.19823425e+02 3.73127350e+02
 4.26431274e+02 4.79735199e+02 5.33039062e+02 5.86343018e+02
 6.39646851e+02 6.92950867e+02 7.46254700e+02 7.99558655e+02
 8.52862549e+02 9.06166382e+02 9.59470398e+02 1.01277429e+03]","[390.8185  398.20258 400.5701  400.5667  400.5442  400.50473 400.451
 400.38583 400.31177 400.2311  400.14532 400.05362 399.95667 399.85583
 399.7509  399.64124 399.52628 399.40558 399.27887 399.14633]","[0.0265737  0.05314116 0.05310997 0.05306676 0.05303366 0.05300402
 0.05296816 0.05292759 0.0528621  0.05276839 0.05268314 0.05260117
 0.05251676 0.05241118 0.0522828  0.05217412 0.05207551 0.05197708
 0.05189419 0.02592854]",2016-01-07 23:11:57
1432,20160107231306,-21.50826,-159.90218,1452208388.0195975,6.3686,7.1137013,1,398.9789,1.6098703,399.64786,"[1.01207152e-01 5.32669220e+01 1.06533844e+02 1.59800751e+02
 2.13067688e+02 2.66334625e+02 3.19601501e+02 3.72868439e+02
 4.26135376e+02 4.79402283e+02 5.32669250e+02 5.85936096e+02
 6.39203003e+02 6.92469971e+02 7.45736877e+02 7.99003906e+02
 8.52270752e+02 9.05537659e+02 9.58804565e+02 1.01207153e+03]","[390.80148 397.80463 400.60168 400.59787 400.57266 400.52832 400.46774
 400.39407 400.31033 400.21893 400.1218  400.01822 399.9083  399.7941
 399.67535 399.55145 399.42166 399.28552 399.14273 398.9935 ]","[0.02648806 0.05297002 0.05293889 0.05289592 0.05286294 0.05282854
 0.05280277 0.0527814  0.05274354 0.0527269  0.05267896 0.05253911
 0.05243637 0.05248599 0.05259154 0.05258231 0.0523943  0.05216353
 0.05206263 0.02602628]",2016-01-07 23:13:06
1433,20160107231311,-21.762247,-159.96402,1452208392.7451804,6.2954,6.984508,1,401.56027,1.6048121,399.6463,"[1.0120253e-01 5.3264496e+01 1.0652899e+02 1.5979347e+02 2.1305798e+02
 2.6632248e+02 3.1958694e+02 3.7285144e+02 4.2611597e+02 4.7938046e+02
 5.3264496e+02 5.8590942e+02 6.3917389e+02 6.9243842e+02 7.4570288e+02
 7.9896747e+02 8.5223193e+02 9.0549640e+02 9.5876093e+02 1.0120254e+03]","[390.80154 397.8058  400.6033  400.59933 400.57388 400.52927 400.46835
 400.39435 400.31018 400.21838 400.12076 400.0167  399.9061  399.79126
 399.67178 399.54712 399.4166  399.27966 399.13605 398.98593]","[0.02648774 0.05296917 0.05293776 0.05289468 0.05286172 0.05282741
 0.05280008 0.0527796  0.05274236 0.05273074 0.05270056 0.05254284
 0.05241679 0.05250651 0.0526225  0.05263769 0.0524047  0.05210059
 0.05202579 0.02601077]",2016-01-07 23:13:11
1434,20160107231315,-22.017984,-160.02638,1452208397.238779,6.231438,6.871436,1,399.79395,1.5293461,399.64487,"[1.0114333e-01 5.3233334e+01 1.0646667e+02 1.5969998e+02 2.1293333e+02
 2.6616669e+02 3.1939996e+02 3.7263330e+02 4.2586667e+02 4.7909998e+02
 5.3233337e+02 5.8556665e+02 6.3879993e+02 6.9203333e+02 7.4526660e+02
 7.9850000e+02 8.5173334e+02 9.0496661e+02 9.5819995e+02 1.0114333e+03]","[390.80157 397.80667 400.6049  400.60074 400.5751  400.5302  400.46902
 400.39465 400.31015 400.21796 400.11996 400.01538 399.9041  399.7886
 399.66843 399.54303 399.41177 399.27405 399.12958 398.9786 ]","[0.02648455 0.05296285 0.05293155 0.05288874 0.05285567 0.05282398
 0.05279746 0.05277743 0.05274177 0.05272932 0.05273167 0.05258274
 0.05240764 0.05249281 0.05262572 0.05263569 0.05240463 0.05209972
 0.05201934 0.02600672]",2016-01-07 23:13:15
1435,20160107231320,-22.272352,-160.08871,1452208401.9642413,6.177848,6.760119,0,396.84427,1.4104128,399.64355,"[1.01356335e-01 5.33454437e+01 1.06690887e+02 1.60036316e+02
 2.13381775e+02 2.66727234e+02 3.20072632e+02 3.73418091e+02
 4.26763550e+02 4.80108978e+02 5.33454468e+02 5.86799805e+02
 6.40145264e+02 6.93490784e+02 7.46836182e+02 8.00181641e+02
 8.53527100e+02 9.06872498e+02 9.60217957e+02 1.01356335e+03]","[390.8016  397.80746 400.60638 400.60208 400.57623 400.53113 400.46967
 400.39502 400.31015 400.2176  400.11923 400.0142  399.9023  399.78613
 399.66528 399.53918 399.4072  399.2687  399.12344 398.97165]","[0.0264837  0.05296114 0.05292989 0.05288738 0.05285436 0.0528253
 0.05280032 0.05277896 0.05274509 0.05273254 0.05273881 0.05263158
 0.05244276 0.0524698  0.05260427 0.05262566 0.05240211 0.05209192
 0.0519987  0.02599572]",2016-01-07 23:13:20
1436,20160107231325,-22.52667,-160.15112,1452208406.4568744,6.1346498,6.6562505,1,396.20926,1.5221797,399.6423,"[1.0137474e-01 5.3355129e+01 1.0671026e+02 1.6006538e+02 2.1342052e+02
 2.6677567e+02 3.2013077e+02 3.7348590e+02 4.2684103e+02 4.8019617e+02
 5.3355133e+02 5.8690643e+02 6.4026154e+02 6.9361670e+02 7.4697180e+02
 8.0032697e+02 8.5368207e+02 9.0703717e+02 9.6039233e+02 1.0137475e+03]","[390.80167 397.80865 400.60782 400.60336 400.57736 400.53198 400.47025
 400.3953  400.31012 400.21722 400.11847 400.013   399.9005  399.78372
 399.66223 399.5355  399.40277 399.26358 399.11755 398.96497]","[0.02647929 0.05295236 0.05292122 0.05287875 0.05284623 0.05281861
 0.05279535 0.05277408 0.05274241 0.05272831 0.05273039 0.05267785
 0.05250523 0.05245988 0.05257421 0.05260199 0.05237528 0.05209994
 0.05203038 0.02600823]",2016-01-07 23:13:25
1437,20160107231329,-22.782742,-160.21419,1452208411.18294,6.1015973,6.568776,0,398.27725,1.4727805,399.6411,"[1.01444244e-01 5.33917084e+01 1.06783417e+02 1.60175110e+02
 2.13566833e+02 2.66958557e+02 3.20350220e+02 3.73741943e+02
 4.27133667e+02 4.80525391e+02 5.33917114e+02 5.87308777e+02
 6.40700439e+02 6.94092163e+02 7.47483887e+02 8.00875610e+02
 8.54267334e+02 9.07658936e+02 9.61050781e+02 1.01444238e+03]","[390.8017  397.8096  400.60922 400.6046  400.5784  400.53284 400.47086
 400.39566 400.31018 400.21695 400.11786 400.012   399.89896 399.7815
 399.65942 399.532   399.39862 399.25873 399.11194 398.95856]","[0.02647514 0.05294401 0.05291284 0.05287031 0.05283814 0.05281119
 0.05278866 0.05276734 0.05273746 0.05272266 0.05272175 0.05269834
 0.05255869 0.05246106 0.05253734 0.05258135 0.05237257 0.05212187
 0.05205742 0.02602187]",2016-01-07 23:13:29
1438,20160107231338,-23.29204,-160.3402,1452208420.4021618,6.0683413,6.408027,1,396.3187,1.3218062,399.63885,"[1.0144072e-01 5.3389851e+01 1.0677970e+02 1.6016956e+02 2.1355940e+02
 2.6694928e+02 3.2033911e+02 3.7372897e+02 4.2711880e+02 4.8050870e+02
 5.3389856e+02 5.8728839e+02 6.4067822e+02 6.9406812e+02 7.4745795e+02
 8.0084790e+02 8.5423761e+02 9.0762750e+02 9.6101740e+02 1.0144072e+03]","[390.8018  397.8118  400.6118  400.60693 400.58038 400.53442 400.47202
 400.39633 400.31033 400.21652 400.11682 400.01022 399.89606 399.77753
 399.65424 399.52563 399.39096 399.24973 399.10156 398.94672]","[0.02646148 0.05291684 0.0528859  0.0528434  0.05281159 0.05278493
 0.0527623  0.05274053 0.0527134  0.05269925 0.05269535 0.05268348
 0.05262586 0.05251    0.05249551 0.05256999 0.05244089 0.05220501
 0.05210772 0.02604658]",2016-01-07 23:13:38
1439,20160107231343,-23.548067,-160.40376,1452208424.896203,6.068009,6.345431,0,397.3728,1.384106,399.6379,"[1.0163704e-01 5.3493183e+01 1.0698637e+02 1.6047954e+02 2.1397273e+02
 2.6746591e+02 3.2095908e+02 3.7445227e+02 4.2794547e+02 4.8143866e+02
 5.3493182e+02 5.8842499e+02 6.4191815e+02 6.9541138e+02 7.4890454e+02
 8.0239777e+02 8.5589093e+02 9.0938409e+02 9.6287732e+02 1.0163704e+03]","[390.80185 397.8128  400.61298 400.60797 400.5813  400.5352  400.4726
 400.3967  400.31046 400.2164  400.11642 400.00952 399.89484 399.7758
 399.65192 399.5227  399.38748 399.24557 399.09674 398.9412 ]","[0.02646463 0.05292326 0.05289245 0.05284991 0.05281805 0.05279151
 0.05276881 0.05274485 0.05271871 0.05270707 0.05270226 0.05269029
 0.05265885 0.05254635 0.05249038 0.052526   0.05243321 0.05219965
 0.05205265 0.0260211 ]",2016-01-07 23:13:43
1440,20160107231401,-24.566505,-160.65907,1452208443.3339624,6.174787,6.180045,0,396.7478,1.5297409,399.62564,"[1.01710238e-01 5.35317078e+01 1.07063416e+02 1.60595108e+02
 2.14126831e+02 2.67658539e+02 3.21190216e+02 3.74721954e+02
 4.28253662e+02 4.81785370e+02 5.35317078e+02 5.88848755e+02
 6.42380432e+02 6.95912231e+02 7.49443909e+02 8.02975586e+02
 8.56507324e+02 9.10039062e+02 9.63570740e+02 1.01710248e+03]","[390.7937  397.62405 400.61642 400.61298 400.58716 400.54126 400.47827
 400.40146 400.31387 400.2182  400.1164  400.00775 399.89124 399.7702
 399.64438 399.5131  399.37564 399.23148 399.08026 398.92218]","[0.02647079 0.0529356  0.05290478 0.05286235 0.05283052 0.05280413
 0.05278185 0.05275082 0.05273299 0.0527286  0.05271523 0.05270287
 0.05268921 0.05267326 0.05256109 0.05236384 0.05222856 0.05214762
 0.052085   0.0260309 ]",2016-01-07 23:14:01
1441,20160107231411,-25.074667,-160.78775,1452208452.5520577,6.2906456,6.159386,1,395.29797,1.5313182,399.6245,"[1.01647511e-01 5.34986916e+01 1.06997383e+02 1.60496063e+02
 2.13994766e+02 2.67493439e+02 3.20992126e+02 3.74490814e+02
 4.27989532e+02 4.81488190e+02 5.34986877e+02 5.88485596e+02
 6.41984253e+02 6.95482971e+02 7.48981628e+02 8.02480347e+02
 8.55979065e+02 9.09477722e+02 9.62976379e+02 1.01647504e+03]","[390.79382 397.62668 400.61813 400.6145  400.5885  400.54242 400.47922
 400.40216 400.31436 400.2184  400.11633 400.0073  399.88998 399.76816
 399.64145 399.5093  399.37094 399.2258  399.07352 398.9144 ]","[0.02646735 0.05292854 0.05289746 0.05285494 0.05282316 0.05279683
 0.05277447 0.05274233 0.05272418 0.05272024 0.05270705 0.05269542
 0.05268157 0.05266896 0.05259618 0.0524095  0.05223367 0.05214546
 0.0520949  0.02603778]",2016-01-07 23:14:11
1442,20160107231415,-25.329842,-160.85255,1452208457.2782443,6.3637123,6.1644607,0,398.6123,1.5391103,399.62408,"[1.0174960e-01 5.3552422e+01 1.0710484e+02 1.6065726e+02 2.1420969e+02
 2.6776212e+02 3.2131451e+02 3.7486694e+02 4.2841937e+02 4.8197177e+02
 5.3552423e+02 5.8907660e+02 6.4262903e+02 6.9618146e+02 7.4973389e+02
 8.0328638e+02 8.5683875e+02 9.1039117e+02 9.6394354e+02 1.0174960e+03]","[390.79382 397.62762 400.61893 400.61517 400.58914 400.54297 400.47974
 400.40262 400.31473 400.21872 400.11652 400.00735 399.88965 399.76743
 399.64032 399.50772 399.36893 399.22333 399.07056 398.9109 ]","[0.02646825 0.05293026 0.05289907 0.05285645 0.05282461 0.05279824
 0.0527757  0.05274288 0.05272447 0.05272067 0.0527077  0.05269646
 0.05268263 0.05266976 0.0525999  0.05241521 0.05223725 0.05213847
 0.05208042 0.02603161]",2016-01-07 23:14:15
