,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
753,20160101201649,-81.82524,110.415405,1451679410.991995,71.99035,25.866919,1,403.99564,5.914421,398.64212,"[6.47423640e-02 3.40749321e+01 6.81498642e+01 1.02224785e+02
 1.36299728e+02 1.70374664e+02 2.04449570e+02 2.38524506e+02
 2.72599457e+02 3.06674377e+02 3.40749329e+02 3.74824219e+02
 4.08899139e+02 4.42974091e+02 4.77049011e+02 5.11123962e+02
 5.45198914e+02 5.79273804e+02 6.13348755e+02 6.47423645e+02]","[390.59094 393.67276 395.00745 396.0316  396.895   397.65567 398.34326
 398.97626 399.565   400.1102  400.16122 400.19034 400.21957 400.24896
 400.2785  400.3082  400.33798 400.36786 400.3978  400.42786]","[0.02641996 0.05282704 0.05278479 0.0527366  0.05270411 0.05267967
 0.05266    0.05264349 0.05262899 0.05261577 0.05260337 0.05259137
 0.05258043 0.05257064 0.05256006 0.05254823 0.05253749 0.05252859
 0.0525208  0.0262586 ]",2016-01-01 20:16:49
754,20160101201654,-81.83318,110.44922,1451679415.485473,71.97951,25.026978,1,409.2367,5.1196203,398.6423,"[6.4684525e-02 3.4044487e+01 6.8088974e+01 1.0213345e+02 1.3617795e+02
 1.7022244e+02 2.0426691e+02 2.3831140e+02 2.7235590e+02 3.0640039e+02
 3.4044489e+02 3.7448932e+02 4.0853381e+02 4.4257831e+02 4.7662280e+02
 5.1066730e+02 5.4471179e+02 5.7875623e+02 6.1280078e+02 6.4684521e+02]","[390.59094 393.6729  395.00766 396.03186 396.8953  397.656   398.34363
 398.97665 399.5654  400.1106  400.1612  400.1903  400.21954 400.24896
 400.2785  400.3082  400.338   400.3679  400.39786 400.42792]","[0.02641953 0.05282621 0.05278398 0.05273581 0.05270333 0.05267889
 0.05265924 0.05264276 0.05262832 0.05261521 0.05260298 0.05259122
 0.05258048 0.05257083 0.05256062 0.0525493  0.05253896 0.05253031
 0.05252254 0.02625944]",2016-01-01 20:16:54
755,20160101201658,-80.020905,121.267166,1451679420.2116594,71.560036,4.016879,1,407.9066,5.3915906,398.7262,"[6.67225048e-02 3.51171074e+01 7.02342148e+01 1.05351326e+02
 1.40468430e+02 1.75585541e+02 2.10702652e+02 2.45819763e+02
 2.80936859e+02 3.16053986e+02 3.51171082e+02 3.86288208e+02
 4.21405304e+02 4.56522400e+02 4.91639526e+02 5.26756653e+02
 5.61873718e+02 5.96990845e+02 6.32107971e+02 6.67225037e+02]","[390.5945  393.75443 395.12296 396.17307 397.05832 397.83832 398.54337
 399.19107 399.79733 400.15906 400.18802 400.21683 400.24545 400.27393
 400.30228 400.3305  400.35858 400.3866  400.41455 400.44238]","[0.02641945 0.05282609 0.05278396 0.05273588 0.05270345 0.05267899
 0.05265932 0.0526427  0.05262824 0.05261531 0.05260319 0.05259188
 0.05258185 0.05257237 0.05256037 0.05254801 0.05253785 0.05252877
 0.05252233 0.02625999]",2016-01-01 20:16:58
756,20160101201703,-80.024666,121.289696,1451679424.7046545,71.55189,1.1037515,1,411.50357,5.6413064,398.7263,"[6.6776939e-02 3.5145760e+01 7.0291519e+01 1.0543727e+02 1.4058304e+02
 1.7572881e+02 2.1087454e+02 2.4602032e+02 2.8116608e+02 3.1631186e+02
 3.5145761e+02 3.8660336e+02 4.2174908e+02 4.5689490e+02 4.9204065e+02
 5.2718646e+02 5.6233215e+02 5.9747791e+02 6.3262372e+02 6.6776941e+02]","[390.5945  393.75455 395.12308 396.17325 397.05856 397.83856 398.54364
 399.19138 399.79767 400.15906 400.18802 400.21683 400.24545 400.27396
 400.30228 400.33054 400.35864 400.38663 400.41458 400.44244]","[0.02641989 0.05282695 0.05278476 0.05273665 0.0527042  0.05267972
 0.05266003 0.05264335 0.05262883 0.05261581 0.05260354 0.05259209
 0.05258199 0.05257241 0.05255988 0.05254686 0.05253631 0.05252692
 0.05252057 0.02625923]",2016-01-01 20:17:03
757,20160101201707,-80.02882,121.32014,1451679429.4308007,71.54236,1.8380123,1,411.5604,5.7215724,398.72644,"[6.67164773e-02 3.51139374e+01 7.02278748e+01 1.05341805e+02
 1.40455750e+02 1.75569687e+02 2.10683609e+02 2.45797546e+02
 2.80911499e+02 3.16025452e+02 3.51139374e+02 3.86253326e+02
 4.21367218e+02 4.56481201e+02 4.91595093e+02 5.26709106e+02
 5.61822998e+02 5.96936951e+02 6.32050903e+02 6.67164856e+02]","[390.59454 393.7547  395.12332 396.1735  397.05887 397.83893 398.54404
 399.1918  399.7981  400.15903 400.188   400.21683 400.24545 400.27396
 400.3023  400.33057 400.35867 400.3867  400.41467 400.44254]","[0.02642067 0.05282852 0.05278636 0.05273827 0.05270583 0.05268134
 0.05266162 0.05264486 0.05263021 0.05261702 0.05260444 0.05259266
 0.05258241 0.05257269 0.05255896 0.05254443 0.05253296 0.0525229
 0.05251653 0.0262573 ]",2016-01-01 20:17:07
758,20160101201712,-77.875015,127.70009,1451679433.9237556,71.37981,23.972855,1,405.516,3.9933739,398.78787,"[6.6923492e-02 3.5222893e+01 7.0445786e+01 1.0566867e+02 1.4089157e+02
 1.7611447e+02 2.1133734e+02 2.4656024e+02 2.8178314e+02 3.1700604e+02
 3.5222894e+02 3.8745181e+02 4.2267468e+02 4.5789761e+02 4.9312048e+02
 5.2834344e+02 5.6356628e+02 5.9878918e+02 6.3401208e+02 6.6923499e+02]","[390.59717 393.81485 395.2084  396.27774 397.17917 397.97363 398.6908
 399.34842 399.98572 400.18542 400.21326 400.24054 400.26727 400.2935
 400.3192  400.34448 400.36942 400.394   400.4184  400.44247]","[0.02642003 0.05282739 0.05278539 0.05273731 0.05270492 0.05268049
 0.05266077 0.05264415 0.05262946 0.05261631 0.05260431 0.05259262
 0.05258014 0.05256759 0.05255587 0.05254435 0.05253584 0.05252995
 0.05252329 0.02625984]",2016-01-01 20:17:12
759,20160101201717,-77.87605,127.7134,1451679438.648896,71.37313,24.448442,1,404.47964,4.1242466,398.78796,"[6.7020826e-02 3.5274120e+01 7.0548241e+01 1.0582236e+02 1.4109648e+02
 1.7637062e+02 2.1164471e+02 2.4691884e+02 2.8219296e+02 3.1746710e+02
 3.5274124e+02 3.8801535e+02 4.2328943e+02 4.5856360e+02 4.9383768e+02
 5.2911182e+02 5.6438593e+02 5.9966010e+02 6.3493420e+02 6.7020825e+02]","[390.59717 393.81494 395.20853 396.2779  397.17932 397.97385 398.69104
 399.34866 399.98602 400.18542 400.2133  400.24057 400.26727 400.2935
 400.3192  400.3445  400.36945 400.39404 400.41843 400.44254]","[0.02642051 0.05282839 0.05278645 0.05273842 0.05270604 0.05268162
 0.0526619  0.05264523 0.05263043 0.05261715 0.05260501 0.05259307
 0.05258003 0.0525668  0.05255446 0.0525423  0.05253373 0.05252802
 0.05252143 0.02625899]",2016-01-01 20:17:17
760,20160101201721,-77.87718,127.73097,1451679443.1424947,71.365585,25.186152,1,400.9356,3.8617644,398.78812,"[6.6962175e-02 3.5243252e+01 7.0486504e+01 1.0572975e+02 1.4097301e+02
 1.7621626e+02 2.1145950e+02 2.4670277e+02 2.8194601e+02 3.1718927e+02
 3.5243253e+02 3.8767578e+02 4.2291901e+02 4.5816229e+02 4.9340555e+02
 5.2864880e+02 5.6389203e+02 5.9913525e+02 6.3437854e+02 6.6962177e+02]","[390.59717 393.81506 395.2087  396.2781  397.1796  397.97412 398.69135
 399.34903 399.9864  400.18542 400.2133  400.2406  400.2673  400.2935
 400.31924 400.34454 400.3695  400.3941  400.41846 400.4426 ]","[0.02641969 0.05282671 0.05278471 0.05273663 0.05270424 0.05267983
 0.05266012 0.05264353 0.05262891 0.05261584 0.05260391 0.05259237
 0.0525802  0.05256801 0.05255663 0.0525455  0.05253715 0.05253114
 0.05252444 0.02626045]",2016-01-01 20:17:21
761,20160101201726,-76.42781,118.15067,1451679447.8690834,73.918015,26.9111,1,406.43094,6.4870358,398.8592,"[6.5306589e-02 3.4371891e+01 6.8743782e+01 1.0311567e+02 1.3748756e+02
 1.7185947e+02 2.0623134e+02 2.4060324e+02 2.7497513e+02 3.0934702e+02
 3.4371893e+02 3.7809082e+02 4.1246268e+02 4.4683459e+02 4.8120648e+02
 5.1557837e+02 5.4995026e+02 5.8432214e+02 6.1869403e+02 6.5306592e+02]","[390.60065 393.8952  395.32208 396.41693 397.33984 398.15378 398.88623
 399.56104 400.1807  400.2068  400.23206 400.25662 400.28043 400.30353
 400.32605 400.34796 400.3694  400.39035 400.41098 400.4313 ]","[0.02641821 0.05282371 0.05278175 0.05273388 0.0527017  0.05267742
 0.05265778 0.05264134 0.05262715 0.05261428 0.05260235 0.05259107
 0.05258022 0.05256998 0.05256043 0.05255191 0.05254352 0.05253472
 0.0525269  0.02626171]",2016-01-01 20:17:26
762,20160101201730,-76.43104,118.150795,1451679452.3615553,73.91246,25.816204,1,404.7064,5.6216526,398.8592,"[6.53309375e-02 3.43847046e+01 6.87694092e+01 1.03154106e+02
 1.37538818e+02 1.71923538e+02 2.06308212e+02 2.40692947e+02
 2.75077637e+02 3.09462341e+02 3.43847076e+02 3.78231750e+02
 4.12616425e+02 4.47001190e+02 4.81385895e+02 5.15770630e+02
 5.50155273e+02 5.84539978e+02 6.18924683e+02 6.53309387e+02]","[390.60065 393.8952  395.32208 396.41693 397.33984 398.15378 398.88623
 399.56104 400.18066 400.20676 400.23203 400.2566  400.2804  400.30353
 400.32602 400.34796 400.3694  400.39035 400.41098 400.4313 ]","[0.02641831 0.0528239  0.05278195 0.05273407 0.05270189 0.0526776
 0.05265795 0.0526415  0.05262728 0.05261438 0.05260241 0.05259109
 0.05258017 0.05256987 0.05256028 0.05255172 0.05254326 0.05253433
 0.0525265  0.02626153]",2016-01-01 20:17:30
763,20160101201735,-76.434135,118.153534,1451679457.0877419,73.90646,24.922089,1,398.6031,5.5220246,398.85916,"[6.5342553e-02 3.4390816e+01 6.8781631e+01 1.0317245e+02 1.3756326e+02
 1.7195410e+02 2.0634489e+02 2.4073572e+02 2.7512653e+02 3.0951736e+02
 3.4390820e+02 3.7829898e+02 4.1268979e+02 4.4708066e+02 4.8147144e+02
 5.1586230e+02 5.5025305e+02 5.8464392e+02 6.1903473e+02 6.5342554e+02]","[390.60065 393.89523 395.32208 396.41693 397.33984 398.15378 398.88623
 399.56104 400.18063 400.20673 400.23203 400.25656 400.28036 400.30353
 400.32602 400.34793 400.36935 400.39035 400.41098 400.4313 ]","[0.02641793 0.05282313 0.05278114 0.05273325 0.05270106 0.05267679
 0.05265719 0.0526408  0.05262665 0.05261388 0.05260208 0.05259097
 0.05258036 0.05257036 0.05256103 0.05255261 0.05254433 0.05253579
 0.05252822 0.02626241]",2016-01-01 20:17:35
764,20160101201740,-78.36008,111.00706,1451679461.5807772,74.050316,3.9908926,1,403.44742,5.610843,398.82346,"[6.3773327e-02 3.3564915e+01 6.7129829e+01 1.0069473e+02 1.3425966e+02
 1.6782457e+02 2.0138947e+02 2.3495439e+02 2.6851932e+02 3.0208420e+02
 3.3564914e+02 3.6921405e+02 4.0277893e+02 4.3634387e+02 4.6990878e+02
 5.0347369e+02 5.3703864e+02 5.7060352e+02 6.0416840e+02 6.3773334e+02]","[390.5992  393.8625  395.2758  396.36026 397.27444 398.08026 398.80725
 399.4752  400.122   400.1853  400.2106  400.23557 400.26013 400.2843
 400.30817 400.33176 400.35504 400.37808 400.40094 400.4236 ]","[0.02641965 0.05282638 0.0527841  0.05273605 0.05270375 0.05267945
 0.05265991 0.0526434  0.05262883 0.05261566 0.05260354 0.05259188
 0.0525806  0.05256977 0.05255912 0.05254835 0.05253736 0.05252767
 0.05252313 0.02626139]",2016-01-01 20:17:40
765,20160101201744,-78.36383,111.017296,1451679466.306883,74.043335,1.0892313,1,409.03204,5.7571898,398.82346,"[6.3898772e-02 3.3630936e+01 6.7261871e+01 1.0089280e+02 1.3452374e+02
 1.6815468e+02 2.0178560e+02 2.3541653e+02 2.6904749e+02 3.0267841e+02
 3.3630936e+02 3.6994028e+02 4.0357120e+02 4.3720215e+02 4.7083307e+02
 5.0446402e+02 5.3809497e+02 5.7172583e+02 6.0535681e+02 6.3898773e+02]","[390.5992  393.8625  395.2758  396.36026 397.27444 398.08026 398.80728
 399.47522 400.12198 400.18527 400.21057 400.23553 400.2601  400.28427
 400.30814 400.33173 400.35504 400.37808 400.40094 400.4236 ]","[0.02642016 0.05282744 0.05278524 0.05273724 0.05270497 0.05268069
 0.05266114 0.05264457 0.05262985 0.05261649 0.05260416 0.0525922
 0.05258053 0.05256927 0.05255809 0.05254666 0.05253489 0.05252472
 0.05252097 0.02626074]",2016-01-01 20:17:44
766,20160101201749,-78.36912,111.04004,1451679470.7998781,74.03344,1.8565732,1,408.8356,5.6869364,398.82346,"[6.3895546e-02 3.3629234e+01 6.7258469e+01 1.0088770e+02 1.3451694e+02
 1.6814619e+02 2.0177541e+02 2.3540465e+02 2.6903387e+02 3.0266315e+02
 3.3629239e+02 3.6992160e+02 4.0355081e+02 4.3718005e+02 4.7080930e+02
 5.0443854e+02 5.3806775e+02 5.7169702e+02 6.0532629e+02 6.3895551e+02]","[390.5992  393.86252 395.27582 396.3603  397.2745  398.08032 398.8073
 399.47528 400.122   400.18524 400.21057 400.2355  400.26007 400.28424
 400.30814 400.33173 400.355   400.37808 400.40094 400.42365]","[0.02642067 0.05282836 0.05278601 0.05273793 0.0527056  0.05268127
 0.05266168 0.05264505 0.05263024 0.05261677 0.05260433 0.05259224
 0.05258041 0.05256896 0.05255755 0.05254585 0.05253375 0.05252331
 0.05251976 0.02626028]",2016-01-01 20:17:49
767,20160101201758,-79.90399,100.655075,1451679480.0195827,74.39768,24.856441,1,404.97366,5.4184885,398.78043,"[6.1856944e-02 3.2556286e+01 6.5112572e+01 9.7668854e+01 1.3022514e+02
 1.6278145e+02 1.9533771e+02 2.2789400e+02 2.6045029e+02 2.9300659e+02
 3.2556290e+02 3.5811917e+02 3.9067542e+02 4.2323175e+02 4.5578799e+02
 4.8834433e+02 5.2090057e+02 5.5345685e+02 5.8601318e+02 6.1856946e+02]","[390.59756 393.82404 395.2214  396.29364 397.19754 397.99405 398.7137
 399.37497 399.999   400.1672  400.19217 400.21695 400.24164 400.26617
 400.2906  400.31488 400.3391  400.36322 400.38727 400.41125]","[0.02641999 0.05282703 0.05278472 0.05273662 0.05270428 0.05268
 0.05266048 0.05264386 0.05262933 0.05261647 0.05260427 0.05259176
 0.05258025 0.05257009 0.05255941 0.0525482  0.05253669 0.05252632
 0.05252058 0.02625965]",2016-01-01 20:17:58
768,20160101201803,-79.91328,100.69586,1451679484.7451658,74.38376,25.648113,1,403.097,5.163323,398.7808,"[6.1897811e-02 3.2577793e+01 6.5155586e+01 9.7733376e+01 1.3031117e+02
 1.6288898e+02 1.9546675e+02 2.2804457e+02 2.6062234e+02 2.9320016e+02
 3.2577795e+02 3.5835574e+02 3.9093350e+02 4.2351135e+02 4.5608914e+02
 4.8866693e+02 5.2124469e+02 5.5382251e+02 5.8640033e+02 6.1897809e+02]","[390.59756 393.82446 395.222   396.29434 397.19836 397.99496 398.71472
 399.37607 400.00012 400.1672  400.19217 400.21698 400.24167 400.2662
 400.29065 400.31497 400.3392  400.3633  400.3874  400.4114 ]","[0.02641993 0.05282694 0.05278467 0.05273659 0.05270427 0.05267999
 0.05266048 0.05264387 0.05262935 0.05261649 0.05260429 0.05259177
 0.05258026 0.0525701  0.05255941 0.05254818 0.05253669 0.05252636
 0.05252066 0.02625971]",2016-01-01 20:18:03
769,20160101201807,-77.68271,93.81596,1451679489.2377183,76.955635,26.89396,1,400.5413,3.3855128,398.77316,"[6.1117128e-02 3.2166912e+01 6.4333824e+01 9.6500732e+01 1.2866765e+02
 1.6083456e+02 1.9300146e+02 2.2516838e+02 2.5733530e+02 2.8950220e+02
 3.2166913e+02 3.5383600e+02 3.8600293e+02 4.1816986e+02 4.5033676e+02
 4.8250369e+02 5.1467059e+02 5.4683746e+02 5.7900439e+02 6.1117133e+02]","[390.59692 393.8094  395.2007  396.26834 397.16827 397.96146 398.6775
 399.33386 399.97055 400.18375 400.20786 400.2315  400.2547  400.27747
 400.29984 400.32184 400.3435  400.36487 400.38596 400.40683]","[0.02641899 0.05282514 0.05278304 0.05273515 0.05270302 0.05267889
 0.05265946 0.05264315 0.0526291  0.05261651 0.05260483 0.05259392
 0.05258275 0.05257044 0.05255882 0.05255023 0.05254234 0.05252843
 0.05251766 0.02625813]",2016-01-01 20:18:07
770,20160101201812,-77.689995,93.820206,1451679493.9642668,76.9468,25.856129,1,400.27505,3.4102628,398.77313,"[6.1196022e-02 3.2208431e+01 6.4416862e+01 9.6625290e+01 1.2883372e+02
 1.6104216e+02 1.9325058e+02 2.2545901e+02 2.5766745e+02 2.8987589e+02
 3.2208432e+02 3.5429276e+02 3.8650116e+02 4.1870963e+02 4.5091803e+02
 4.8312653e+02 5.1533490e+02 5.4754333e+02 5.7975177e+02 6.1196021e+02]","[390.59692 393.8094  395.20068 396.2683  397.16824 397.96146 398.67746
 399.3338  399.97043 400.1837  400.2078  400.23145 400.25464 400.27744
 400.29977 400.32178 400.34348 400.36484 400.38593 400.40683]","[0.02641905 0.05282528 0.05278324 0.05273539 0.05270328 0.05267917
 0.05265974 0.05264343 0.05262938 0.05261678 0.05260506 0.0525941
 0.05258279 0.05257028 0.0525586  0.05255005 0.05254212 0.05252762
 0.05251675 0.02625789]",2016-01-01 20:18:12
771,20160101201817,-77.698425,93.83019,1451679498.4568596,76.936325,25.020668,1,396.6806,3.2300506,398.77307,"[6.1244171e-02 3.2233776e+01 6.4467552e+01 9.6701324e+01 1.2893510e+02
 1.6116888e+02 1.9340265e+02 2.2563641e+02 2.5787021e+02 2.9010400e+02
 3.2233777e+02 3.5457156e+02 3.8680530e+02 4.1903909e+02 4.5127283e+02
 4.8350668e+02 5.1574042e+02 5.4797418e+02 5.8020801e+02 6.1244177e+02]","[390.59692 393.8094  395.20065 396.26825 397.16818 397.9614  398.67737
 399.33374 399.97028 400.1836  400.20773 400.23135 400.25458 400.27734
 400.29974 400.32175 400.3434  400.3648  400.3859  400.4068 ]","[0.02641922 0.05282561 0.05278356 0.05273569 0.05270358 0.05267946
 0.05266001 0.05264369 0.05262963 0.052617   0.05260523 0.05259423
 0.05258277 0.05257008 0.05255831 0.0525498  0.05254184 0.05252685
 0.05251585 0.02625758]",2016-01-01 20:18:17
772,20160101201821,-76.4373,103.39124,1451679503.1830058,76.54271,3.9763224,1,408.50934,6.9743314,398.85922,"[6.2949434e-02 3.3131283e+01 6.6262566e+01 9.9393837e+01 1.3252513e+02
 1.6565640e+02 1.9878767e+02 2.3191896e+02 2.6505026e+02 2.9818152e+02
 3.3131281e+02 3.6444409e+02 3.9757535e+02 4.3070663e+02 4.6383792e+02
 4.9696921e+02 5.3010052e+02 5.6323175e+02 5.9636304e+02 6.2949432e+02]","[390.60092 393.90088 395.33008 396.42673 397.35117 398.16644 398.9
 399.57645 400.18112 400.20563 400.22943 400.2526  400.2751  400.29697
 400.31827 400.33908 400.3594  400.37933 400.3989  400.41815]","[0.02641887 0.052825   0.05278305 0.05273524 0.05270315 0.05267901
 0.05265955 0.05264308 0.05262871 0.05261595 0.05260387 0.05259245
 0.05258143 0.05256907 0.05255965 0.05255422 0.05254642 0.0525297
 0.05251531 0.02625629]",2016-01-01 20:18:21
773,20160101201826,-76.44167,103.40058,1451679507.6760008,76.53492,1.0669512,1,399.1933,7.0440726,398.8592,"[6.2844567e-02 3.3076092e+01 6.6152184e+01 9.9228271e+01 1.3230437e+02
 1.6538046e+02 1.9845654e+02 2.3153264e+02 2.6460873e+02 2.9768484e+02
 3.3076093e+02 3.6383704e+02 3.9691309e+02 4.2998920e+02 4.6306528e+02
 4.9614139e+02 5.2921747e+02 5.6229352e+02 5.9536969e+02 6.2844574e+02]","[390.60092 393.90088 395.33005 396.42673 397.35117 398.16644 398.9
 399.57642 400.18106 400.20557 400.2294  400.25256 400.27505 400.29694
 400.31827 400.33905 400.3594  400.37933 400.3989  400.41815]","[0.02641853 0.05282423 0.05278215 0.05273426 0.05270212 0.05267796
 0.05265851 0.0526421  0.05262783 0.05261516 0.05260327 0.05259206
 0.05258137 0.05256968 0.05256036 0.05255446 0.05254684 0.05253218
 0.05251903 0.0262579 ]",2016-01-01 20:18:26
774,20160101201830,-76.44731,103.41625,1451679512.4021873,76.52519,1.8783978,1,399.3624,6.653493,398.8592,"[6.2852569e-02 3.3080303e+01 6.6160606e+01 9.9240906e+01 1.3232121e+02
 1.6540152e+02 1.9848181e+02 2.3156210e+02 2.6464243e+02 2.9772272e+02
 3.3080304e+02 3.6388330e+02 3.9696362e+02 4.3004395e+02 4.6312421e+02
 4.9620456e+02 5.2928485e+02 5.6236517e+02 5.9544543e+02 6.2852576e+02]","[390.60092 393.90088 395.33008 396.42673 397.3512  398.16644 398.90002
 399.57645 400.18103 400.20554 400.22937 400.2525  400.27502 400.2969
 400.31824 400.33902 400.35938 400.3793  400.3989  400.41818]","[0.02641814 0.05282355 0.05278163 0.05273382 0.05270174 0.05267762
 0.05265821 0.05264186 0.05262764 0.05261502 0.05260319 0.05259206
 0.05258146 0.05256994 0.05256072 0.05255472 0.0525471  0.05253294
 0.05252017 0.02625846]",2016-01-01 20:18:30
775,20160101201835,-74.730095,110.575485,1451679516.895102,76.38196,23.965845,1,400.2311,6.3173904,398.97723,"[6.65501505e-02 3.50263977e+01 7.00527954e+01 1.05079185e+02
 1.40105591e+02 1.75131989e+02 2.10158371e+02 2.45184784e+02
 2.80211182e+02 3.15237579e+02 3.50263977e+02 3.85290375e+02
 4.20316742e+02 4.55343201e+02 4.90369568e+02 5.25395935e+02
 5.60422363e+02 5.95448730e+02 6.30475159e+02 6.65501526e+02]","[390.607   394.04083 395.528   396.66916 397.63104 398.47885 399.23862
 399.98904 400.21274 400.23743 400.26105 400.28363 400.30524 400.32593
 400.34576 400.36487 400.38333 400.40125 400.4187  400.43573]","[0.02641801 0.05282345 0.05278182 0.05273428 0.05270237 0.05267827
 0.05265874 0.05264232 0.05262784 0.05261445 0.05260211 0.05259049
 0.05258035 0.05257215 0.05256047 0.05254599 0.0525366  0.05253503
 0.05253168 0.02626356]",2016-01-01 20:18:35
776,20160101201840,-74.73275,110.587296,1451679521.6213286,76.373985,24.446972,1,397.29077,6.125995,398.97717,"[6.6832632e-02 3.5175072e+01 7.0350143e+01 1.0552520e+02 1.4070029e+02
 1.7587535e+02 2.1105040e+02 2.4622548e+02 2.8140057e+02 3.1657562e+02
 3.5175070e+02 3.8692578e+02 4.2210080e+02 4.5727594e+02 4.9245096e+02
 5.2762610e+02 5.6280115e+02 5.9797620e+02 6.3315125e+02 6.6832629e+02]","[390.607   394.04077 395.52792 396.66904 397.63095 398.4787  399.23846
 399.98883 400.21268 400.2374  400.26102 400.2836  400.3052  400.3259
 400.34573 400.36487 400.38333 400.40125 400.41867 400.43573]","[0.02641901 0.05282543 0.05278376 0.05273622 0.0527043  0.05268013
 0.05266047 0.05264384 0.05262902 0.05261514 0.05260231 0.05259018
 0.05257997 0.0525721  0.05255867 0.05254136 0.05253247 0.0525332
 0.05253001 0.0262624 ]",2016-01-01 20:18:40
777,20160101201844,-74.73478,110.59863,1451679526.114887,76.3665,25.188305,1,401.9071,5.3414764,398.97714,"[6.6678658e-02 3.5094032e+01 7.0188065e+01 1.0528210e+02 1.4037613e+02
 1.7547017e+02 2.1056419e+02 2.4565822e+02 2.8075226e+02 3.1584631e+02
 3.5094034e+02 3.8603436e+02 4.2112839e+02 4.5622244e+02 4.9131644e+02
 5.2641052e+02 5.6150452e+02 5.9659857e+02 6.3169263e+02 6.6678662e+02]","[390.607   394.0407  395.52786 396.66898 397.63086 398.4786  399.23837
 399.9887  400.21268 400.23737 400.261   400.28357 400.3052  400.32587
 400.34573 400.36484 400.38333 400.4012  400.41867 400.43573]","[0.02641946 0.05282632 0.05278464 0.05273709 0.05270515 0.05268095
 0.05266123 0.05264451 0.05262958 0.0526155  0.05260247 0.05259012
 0.05257978 0.05257209 0.05255822 0.05253968 0.05252988 0.05253165
 0.05252959 0.02626209]",2016-01-01 20:18:44
778,20160101201903,-74.34838,97.66033,1451679544.5531294,79.03581,3.9599612,1,401.5191,4.5646396,398.87,"[6.3202277e-02 3.3264359e+01 6.6528717e+01 9.9793068e+01 1.3305743e+02
 1.6632179e+02 1.9958614e+02 2.3285051e+02 2.6611487e+02 2.9937921e+02
 3.3264359e+02 3.6590793e+02 3.9917227e+02 4.3243665e+02 4.6570102e+02
 4.9896539e+02 5.3222974e+02 5.6549408e+02 5.9875842e+02 6.3202283e+02]","[390.60107 393.90527 395.33627 396.43433 397.3599  398.1766  398.9095
 399.58704 400.2014  400.22562 400.24875 400.27084 400.2919  400.31204
 400.33127 400.34973 400.36746 400.38458 400.4011  400.41724]","[0.02642113 0.05282947 0.05278758 0.05274002 0.05270814 0.05268403
 0.05266437 0.05264777 0.05263321 0.05261974 0.05260679 0.05259404
 0.05258144 0.05256887 0.0525557  0.05254232 0.05252968 0.05251786
 0.05251195 0.02625585]",2016-01-01 20:19:03
779,20160101201907,-74.355286,97.67044,1451679549.2782295,79.02549,1.024217,1,403.0933,4.4533486,398.8699,"[6.3253522e-02 3.3291328e+01 6.6582657e+01 9.9873993e+01 1.3316531e+02
 1.6645665e+02 1.9974799e+02 2.3303931e+02 2.6633063e+02 2.9962198e+02
 3.3291330e+02 3.6620465e+02 3.9949597e+02 4.3278729e+02 4.6607861e+02
 4.9937000e+02 5.3266125e+02 5.6595258e+02 5.9924396e+02 6.3253528e+02]","[390.60107 393.9052  395.33618 396.43423 397.3598  398.1765  398.9094
 399.5869  400.2013  400.22552 400.24866 400.27078 400.29184 400.31198
 400.33124 400.3497  400.36743 400.38455 400.4011  400.41724]","[0.02641956 0.05282639 0.05278458 0.05273705 0.0527052  0.05268115
 0.05266162 0.0526452  0.05263087 0.05261775 0.0526053  0.05259323
 0.05258147 0.05256989 0.05255803 0.05254617 0.05253492 0.05252442
 0.05251846 0.02625876]",2016-01-01 20:19:07
780,20160101201912,-74.35906,97.67675,1451679553.7722707,79.01826,1.8973773,1,399.3461,4.1700697,398.86987,"[6.3275218e-02 3.3302750e+01 6.6605499e+01 9.9908241e+01 1.3321100e+02
 1.6651375e+02 1.9981648e+02 2.3311923e+02 2.6642200e+02 2.9972473e+02
 3.3302750e+02 3.6633023e+02 3.9963297e+02 4.3293573e+02 4.6623846e+02
 4.9954123e+02 5.3284399e+02 5.6614673e+02 5.9944946e+02 6.3275220e+02]","[390.60107 393.90518 395.33615 396.4342  397.35974 398.17645 398.90933
 399.58685 400.20126 400.2255  400.24863 400.27072 400.2918  400.31195
 400.3312  400.34967 400.3674  400.38452 400.4011  400.41724]","[0.0264193  0.0528259  0.05278413 0.05273663 0.05270479 0.05268075
 0.05266124 0.05264485 0.05263056 0.05261749 0.0526051  0.05259313
 0.05258149 0.05257003 0.05255835 0.0525467  0.05253565 0.05252533
 0.0525194  0.0262592 ]",2016-01-01 20:19:12
