,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
28,20160108005131,-22.27428,175.36588,1452214292.8332746,6.170987,6.762002,1,395.99872,1.2565978,399.66537,"[1.00803852e-01 5.30546570e+01 1.06109314e+02 1.59163971e+02
 2.12218628e+02 2.65273285e+02 3.18327942e+02 3.71382599e+02
 4.24437256e+02 4.77491943e+02 5.30546570e+02 5.83601257e+02
 6.36655884e+02 6.89710510e+02 7.42765198e+02 7.95819885e+02
 8.48874512e+02 9.01929199e+02 9.54983887e+02 1.00803851e+03]","[390.81866 398.1981  400.60696 400.59943 400.5717  400.5259  400.46487
 400.39148 400.30856 400.21835 400.1226  400.01938 399.90707 399.79037
 399.669   399.54236 399.40973 399.27054 399.1245  398.97183]","[0.02655583 0.05310547 0.05307432 0.05303132 0.05299338 0.05294681
 0.05290734 0.05287587 0.05284874 0.0527933  0.05270254 0.05264599
 0.05258909 0.05250893 0.05238404 0.05221299 0.05206315 0.05195776
 0.05188156 0.02592157]",2016-01-08 00:51:31
29,20160108005140,-22.784126,175.2405,1452214302.0523758,6.09572,6.5681553,0,398.90793,1.2395717,399.65237,"[1.0119310e-01 5.3259529e+01 1.0651906e+02 1.5977858e+02 2.1303812e+02
 2.6629764e+02 3.1955716e+02 3.7281671e+02 4.2607623e+02 4.7933578e+02
 5.3259528e+02 5.8585486e+02 6.3911432e+02 6.9237390e+02 7.4563342e+02
 7.9889294e+02 8.5215247e+02 9.0541199e+02 9.5867157e+02 1.0119311e+03]","[390.80988 397.99286 400.6094  400.60318 400.57614 400.53046 400.46902
 400.3948  400.3107  400.21906 400.12167 400.01706 399.9036  399.7857
 399.6631  399.53516 399.40115 399.26053 399.113   398.95877]","[0.02654962 0.05309287 0.05306145 0.05301823 0.05297986 0.05293931
 0.05290744 0.05285979 0.05279732 0.05275782 0.05271564 0.05264287
 0.05255251 0.0525168  0.05243472 0.05223843 0.05207628 0.05199736
 0.05192517 0.02593651]",2016-01-08 00:51:40
30,20160108005212,-24.566666,174.79588,1452214334.2018695,6.1721334,6.177915,0,397.9374,1.1955314,399.63654,"[1.00999974e-01 5.31578789e+01 1.06315758e+02 1.59473633e+02
 2.12631516e+02 2.65789398e+02 3.18947266e+02 3.72105133e+02
 4.25263031e+02 4.78420929e+02 5.31578796e+02 5.84736694e+02
 6.37894531e+02 6.91052490e+02 7.44210266e+02 7.97368286e+02
 8.50526062e+02 9.03683960e+02 9.56841858e+02 1.00999976e+03]","[390.8015  397.7977  400.61676 400.6115  400.58478 400.53876 400.47632
 400.40057 400.31445 400.22052 400.12057 400.01346 399.89645 399.7749
 399.6485  399.51657 399.37848 399.23352 399.08145 398.92242]","[0.02652895 0.05305139 0.05301987 0.05297578 0.05293897 0.05290167
 0.0528737  0.05286307 0.05284301 0.05279906 0.05274268 0.05267995
 0.05259182 0.05252947 0.05241669 0.05222685 0.05210895 0.05203356
 0.05193536 0.0259392 ]",2016-01-08 00:52:12
31,20160108005217,-24.822786,174.73117,1452214338.9284582,6.22585,6.164451,0,399.61795,0.9841582,399.646,"[1.01230666e-01 5.32793007e+01 1.06558601e+02 1.59837891e+02
 2.13117203e+02 2.66396484e+02 3.19675781e+02 3.72955109e+02
 4.26234406e+02 4.79513702e+02 5.32792969e+02 5.86072266e+02
 6.39351562e+02 6.92630920e+02 7.45910217e+02 7.99189514e+02
 8.52468811e+02 9.05748108e+02 9.59027405e+02 1.01230670e+03]","[390.81015 398.00034 400.61807 400.61096 400.58298 400.5362  400.47354
 400.39795 400.31232 400.219   400.1199  400.0133  399.8959  399.77393
 399.64703 399.51468 399.37607 399.23056 399.07794 398.91833]","[0.02653526 0.05306409 0.05303262 0.05298825 0.05295063 0.05291123
 0.052888   0.0528795  0.05285404 0.0528135  0.05276753 0.05269738
 0.05259012 0.05251198 0.0523959  0.05220657 0.05207686 0.0520042
 0.05190903 0.0259233 ]",2016-01-08 00:52:17
32,20160108005221,-25.076347,174.66685,1452214343.4209704,6.2892027,6.1589217,0,399.95145,0.99081194,399.6456,"[1.01483449e-01 5.34123421e+01 1.06824684e+02 1.60237015e+02
 2.13649368e+02 2.67061707e+02 3.20474030e+02 3.73886383e+02
 4.27298737e+02 4.80711090e+02 5.34123413e+02 5.87535706e+02
 6.40948059e+02 6.94360474e+02 7.47772766e+02 8.01185120e+02
 8.54597473e+02 9.08009766e+02 9.61422180e+02 1.01483453e+03]","[390.8102  398.00107 400.61887 400.6117  400.58362 400.5368  400.47406
 400.3984  400.31268 400.21927 400.12006 400.01337 399.89557 399.77316
 399.64584 399.513   399.3739  399.22794 399.07474 398.91458]","[0.02653444 0.05306246 0.053031   0.05298654 0.05294859 0.05290964
 0.05289036 0.05288222 0.05285266 0.05281542 0.05277629 0.05271405
 0.0526005  0.05249442 0.05237005 0.05219646 0.05207684 0.05200977
 0.05191929 0.025929  ]",2016-01-08 00:52:21
33,20160108005226,-25.330095,174.6024,1452214348.1471567,6.362398,6.163662,0,399.3953,0.9651416,399.63528,"[1.0139187e-01 5.3364143e+01 1.0672829e+02 1.6009242e+02 2.1345657e+02
 2.6682071e+02 3.2018484e+02 3.7354898e+02 4.2691315e+02 4.8027728e+02
 5.3364142e+02 5.8700555e+02 6.4036969e+02 6.9373389e+02 7.4709796e+02
 8.0046216e+02 8.5382629e+02 9.0719043e+02 9.6055457e+02 1.0139187e+03]","[390.80164 397.79996 400.61917 400.61374 400.58682 400.5406  400.47794
 400.40198 400.31558 400.2213  400.12106 400.0136  399.8954  399.77258
 399.64487 399.51157 399.372   399.22552 399.07184 398.91113]","[0.02653183 0.05305718 0.0530256  0.05298128 0.05294342 0.05290766
 0.05289009 0.05287983 0.05284974 0.05281552 0.05276771 0.05273047
 0.0526287  0.05248523 0.05234588 0.05218105 0.05208044 0.05202453
 0.0519366  0.02593725]",2016-01-08 00:52:26
34,20160108005231,-25.585169,174.53728,1452214352.6401923,6.445253,6.180334,0,399.38687,0.9321538,399.63507,"[1.0153188e-01 5.3437832e+01 1.0687566e+02 1.6031348e+02 2.1375133e+02
 2.6718915e+02 3.2062695e+02 3.7406479e+02 4.2750266e+02 4.8094046e+02
 5.3437830e+02 5.8781610e+02 6.4125391e+02 6.9469177e+02 7.4812958e+02
 8.0156750e+02 8.5500531e+02 9.0844312e+02 9.6188092e+02 1.0153187e+03]","[390.80164 397.80023 400.61987 400.61438 400.5874  400.54117 400.47852
 400.4025  400.3161  400.2218  400.1215  400.01398 399.89542 399.77222
 399.64407 399.51035 399.37033 399.2234  399.06915 398.9079 ]","[0.02653036 0.05305424 0.05302266 0.0529785  0.05294077 0.05290996
 0.05289273 0.05287806 0.05284985 0.05281714 0.05276051 0.05272912
 0.05264727 0.05249094 0.05232641 0.05216241 0.05208035 0.05203867
 0.05194908 0.02594095]",2016-01-08 00:52:31
35,20160108005235,-25.841099,174.4717,1452214357.366258,6.5374956,6.20649,0,399.10883,0.89425546,399.63486,"[1.0149337e-01 5.3417568e+01 1.0683514e+02 1.6025270e+02 2.1367027e+02
 2.6708786e+02 3.2050540e+02 3.7392297e+02 4.2734055e+02 4.8075812e+02
 5.3417572e+02 5.8759326e+02 6.4101080e+02 6.9442841e+02 7.4784595e+02
 8.0126355e+02 8.5468109e+02 9.0809863e+02 9.6151624e+02 1.0149338e+03]","[390.80167 397.80078 400.6205  400.61496 400.58798 400.5417  400.47903
 400.403   400.31662 400.2223  400.12195 400.01443 399.89548 399.7719
 399.64337 399.50928 399.3688  399.2214  399.0667  398.90497]","[0.02653111 0.05305569 0.05302404 0.05297995 0.05294238 0.05291472
 0.05289749 0.05288    0.05285325 0.05282084 0.05276408 0.0527048
 0.05264978 0.05252006 0.05232167 0.05215069 0.05207032 0.05203905
 0.05194588 0.02593421]",2016-01-08 00:52:35
36,20160108005303,-27.364605,174.0764,1452214385.022676,7.2557826,6.5801854,1,394.96506,1.1196495,399.6354,"[1.01265177e-01 5.32974663e+01 1.06594933e+02 1.59892395e+02
 2.13189865e+02 2.66487335e+02 3.19784790e+02 3.73082245e+02
 4.26379730e+02 4.79677216e+02 5.32974670e+02 5.86272156e+02
 6.39569580e+02 6.92867065e+02 7.46164490e+02 7.99462036e+02
 8.52759460e+02 9.06056946e+02 9.59354431e+02 1.01265186e+03]","[390.80176 397.80295 400.6231  400.6174  400.59048 400.54443 400.48206
 400.4064  400.32034 400.2263  400.12625 400.0193  399.89865 399.7733
 399.64282 399.5067  399.36417 399.21448 399.05734 398.89297]","[0.02652678 0.05304699 0.05301517 0.05297075 0.05293854 0.05291375
 0.05289152 0.05287135 0.05285256 0.05283485 0.05278907 0.05269239
 0.0525541  0.05242117 0.05229954 0.05218888 0.05210061 0.05208134
 0.05203211 0.02597853]",2016-01-08 00:53:03
37,20160108005403,-30.663885,173.18814,1452214444.8295937,9.5070095,8.347435,1,397.3987,1.3693464,399.63632,"[1.01165876e-01 5.32451973e+01 1.06490395e+02 1.59735580e+02
 2.12980789e+02 2.66225983e+02 3.19471161e+02 3.72716370e+02
 4.25961578e+02 4.79206787e+02 5.32451965e+02 5.85697205e+02
 6.38942322e+02 6.92187561e+02 7.45432739e+02 7.98677979e+02
 8.51923157e+02 9.05168335e+02 9.58413574e+02 1.01165875e+03]","[390.79333 397.6079  400.6214  400.6181  400.59393 400.55078 400.49133
 400.41846 400.335   400.24344 400.14575 400.04318 399.92093 399.79373
 399.66135 399.52307 399.3781  399.22577 399.06564 398.89792]","[0.02652459 0.05304267 0.05301095 0.05296807 0.05293605 0.05290911
 0.05288542 0.05286361 0.05284189 0.05282565 0.05279189 0.05271389
 0.05257972 0.05240349 0.05227609 0.05219721 0.05212015 0.05208485
 0.05203324 0.02599145]",2016-01-08 00:54:03
38,20160108010811,-79.599884,124.8404,1452215292.9745808,59.85476,1.1706738,1,410.08765,3.5074046,398.7253,"[6.7243688e-02 3.5391418e+01 7.0782837e+01 1.0617425e+02 1.4156567e+02
 1.7695709e+02 2.1234850e+02 2.4773991e+02 2.8313135e+02 3.1852277e+02
 3.5391418e+02 3.8930557e+02 4.2469699e+02 4.6008844e+02 4.9547983e+02
 5.3087128e+02 5.6626270e+02 6.0165411e+02 6.3704553e+02 6.7243695e+02]","[390.6251  393.74783 395.1003  396.1381  397.01294 397.78372 398.4806
 399.12045 399.71884 400.18793 400.21786 400.24756 400.277   400.30624
 400.33533 400.36423 400.39297 400.42166 400.4502  400.47867]","[0.026419   0.05282524 0.05278354 0.05273597 0.05270367 0.05267914
 0.05265929 0.05264266 0.05262816 0.05261503 0.0526027  0.05259087
 0.05257998 0.05256996 0.05256072 0.05255111 0.05254061 0.0525308
 0.05252233 0.02625923]",2016-01-08 01:08:11
39,20160108010816,-79.59636,124.86431,1452215297.7000833,59.84688,1.7565159,1,413.12103,3.471142,398.72534,"[6.7222185e-02 3.5380100e+01 7.0760201e+01 1.0614029e+02 1.4152040e+02
 1.7690050e+02 2.1228058e+02 2.4766068e+02 2.8304080e+02 3.1842090e+02
 3.5380099e+02 3.8918109e+02 4.2456116e+02 4.5994128e+02 4.9532135e+02
 5.3070154e+02 5.6608160e+02 6.0146167e+02 6.3684180e+02 6.7222186e+02]","[390.6251  393.74786 395.10034 396.13812 397.01297 397.78378 398.48065
 399.1205  399.7189  400.18793 400.2179  400.2476  400.27704 400.30627
 400.33536 400.36426 400.393   400.42166 400.4502  400.47867]","[0.02641951 0.05282627 0.05278455 0.05273697 0.05270468 0.05268011
 0.05266022 0.05264354 0.05262896 0.0526157  0.05260315 0.05259101
 0.05257985 0.05256959 0.05256016 0.05255019 0.05253908 0.05252872
 0.05251983 0.0262579 ]",2016-01-08 01:08:16
40,20160108010820,-81.44219,135.00511,1452215302.193682,60.29549,24.284544,1,407.66373,2.4169874,398.72458,"[7.0718035e-02 3.7220020e+01 7.4440041e+01 1.1166005e+02 1.4888008e+02
 1.8610010e+02 2.2332010e+02 2.6054013e+02 2.9776016e+02 3.3498019e+02
 3.7220020e+02 4.0942020e+02 4.4664020e+02 4.8386023e+02 5.2108026e+02
 5.5830029e+02 5.9552032e+02 6.3274030e+02 6.6996039e+02 7.0718036e+02]","[390.62485 393.7428  395.0931  396.12927 397.00278 397.77237 398.4681
 399.1083  399.7032  400.17456 400.20782 400.2412  400.2747  400.3083
 400.34192 400.37567 400.40945 400.4433  400.47717 400.51108]","[0.02641928 0.05282576 0.05278399 0.05273641 0.05270417 0.05267971
 0.0526599  0.05264315 0.05262839 0.05261522 0.05260304 0.05259111
 0.05258001 0.05256948 0.05255938 0.05254955 0.05253868 0.05252935
 0.05252317 0.02626026]",2016-01-08 01:08:20
41,20160108010834,-83.17259,120.62484,1452215316.1380038,62.83216,26.943945,1,413.00385,4.1965613,398.50134,"[6.6694714e-02 3.5102482e+01 7.0204964e+01 1.0530744e+02 1.4040993e+02
 1.7551242e+02 2.1061488e+02 2.4571736e+02 2.8081985e+02 3.1592233e+02
 3.5102484e+02 3.8612729e+02 4.2122977e+02 4.5633224e+02 4.9143472e+02
 5.2653723e+02 5.6163971e+02 5.9674219e+02 6.3184467e+02 6.6694708e+02]","[390.6161  393.542   394.80914 395.7815  396.60123 397.32343 397.97617
 398.57687 399.1371  399.66028 400.1415  400.19058 400.225   400.2598
 400.295   400.33057 400.36642 400.40256 400.43884 400.4753 ]","[0.02641824 0.05282379 0.05278201 0.05273432 0.05270211 0.05267771
 0.05265798 0.05264138 0.05262697 0.05261422 0.05260261 0.05259175
 0.05258135 0.05257109 0.05256078 0.05255046 0.05254165 0.05253422
 0.0525263  0.02626106]",2016-01-08 01:08:34
42,20160108010839,-83.17044,120.68159,1452215320.6319644,62.82418,25.895107,1,417.39792,4.0474277,398.50174,"[6.6580780e-02 3.5042515e+01 7.0085030e+01 1.0512755e+02 1.4017006e+02
 1.7521260e+02 2.1025510e+02 2.4529761e+02 2.8034012e+02 3.1538266e+02
 3.5042520e+02 3.8546768e+02 4.2051019e+02 4.5555273e+02 4.9059521e+02
 5.2563776e+02 5.6068024e+02 5.9572278e+02 6.3076532e+02 6.6580780e+02]","[390.61612 393.54227 394.80954 395.78198 396.60175 397.32404 397.9768
 398.57758 399.13785 399.66107 400.1424  400.19067 400.22507 400.25992
 400.29517 400.33072 400.3666  400.40274 400.43906 400.47552]","[0.02641901 0.05282534 0.05278359 0.05273592 0.05270371 0.05267931
 0.05265955 0.05264289 0.0526284  0.05261555 0.0526038  0.05259268
 0.05258183 0.05257089 0.0525596  0.05254808 0.0525385  0.05253075
 0.05252202 0.0262586 ]",2016-01-08 01:08:39
43,20160108010843,-83.166306,120.755615,1452215325.3570647,62.813343,25.044079,1,407.4689,4.0344486,398.5023,"[6.6813685e-02 3.5165100e+01 7.0330200e+01 1.0549529e+02 1.4066040e+02
 1.7582550e+02 2.1099059e+02 2.4615570e+02 2.8132080e+02 3.1648590e+02
 3.5165100e+02 3.8681607e+02 4.2198117e+02 4.5714627e+02 4.9231140e+02
 5.2747650e+02 5.6264160e+02 5.9780664e+02 6.3297180e+02 6.6813684e+02]","[390.61612 393.54263 394.8101  395.78262 396.6025  397.3249  397.97775
 398.57858 399.13892 399.6622  400.14365 400.1908  400.22522 400.2601
 400.29535 400.33093 400.36682 400.40295 400.4393  400.4758 ]","[0.0264185  0.05282432 0.0527826  0.05273494 0.05270275 0.05267837
 0.05265863 0.05264201 0.05262758 0.05261478 0.05260311 0.05259214
 0.05258153 0.05257098 0.05256025 0.05254941 0.05254032 0.0525328
 0.05252473 0.02626025]",2016-01-08 01:08:43
44,20160108010853,-80.97942,112.14881,1452215334.5761657,62.347218,1.1757836,1,409.43008,3.7396076,398.67264,"[6.4282149e-02 3.3832710e+01 6.7665421e+01 1.0149813e+02 1.3533084e+02
 1.6916357e+02 2.0299626e+02 2.3682898e+02 2.7066168e+02 3.0449442e+02
 3.3832715e+02 3.7215982e+02 4.0599252e+02 4.3982526e+02 4.7365796e+02
 5.0749069e+02 5.4132336e+02 5.7515607e+02 6.0898883e+02 6.4282153e+02]","[390.62305 393.70126 395.0344  396.05734 396.91977 397.67953 398.36642
 398.9981  399.5861  400.1377  400.19925 400.22815 400.25705 400.28595
 400.31485 400.34375 400.37265 400.40158 400.4305  400.45944]","[0.02641922 0.05282564 0.05278385 0.05273625 0.052704   0.05267957
 0.05265983 0.05264318 0.0526286  0.05261554 0.05260334 0.05259156
 0.05257998 0.05256903 0.05255876 0.0525494  0.05254098 0.05253121
 0.05252143 0.02625862]",2016-01-08 01:08:53
45,20160108010857,-80.97676,112.182396,1452215339.0698047,62.338894,1.7546812,1,417.50998,3.7123256,398.67273,"[6.4189002e-02 3.3783688e+01 6.7567375e+01 1.0135105e+02 1.3513475e+02
 1.6891843e+02 2.0270210e+02 2.3648579e+02 2.7026950e+02 3.0405316e+02
 3.3783685e+02 3.7162054e+02 4.0540421e+02 4.3918793e+02 4.7297159e+02
 5.0675531e+02 5.4053900e+02 5.7432263e+02 6.0810632e+02 6.4189001e+02]","[390.62305 393.70132 395.0345  396.05746 396.91986 397.67966 398.36658
 398.9983  399.58624 400.1379  400.19928 400.22815 400.25705 400.28595
 400.31485 400.34375 400.37268 400.4016  400.43054 400.45947]","[0.02641859 0.0528244  0.0527826  0.05273498 0.05270274 0.05267832
 0.05265861 0.05264201 0.05262754 0.05261463 0.05260267 0.05259125
 0.05258016 0.05256971 0.0525599  0.0525509  0.05254274 0.0525336
 0.05252445 0.0262602 ]",2016-01-08 01:08:57
46,20160108011025,-79.44215,79.123535,1452215426.7666533,67.12536,24.018173,1,398.4825,1.9659828,398.63666,"[5.9684146e-02 3.1412712e+01 6.2825424e+01 9.4238136e+01 1.2565085e+02
 1.5706357e+02 1.8847627e+02 2.1988898e+02 2.5130170e+02 2.8271442e+02
 3.1412714e+02 3.4553979e+02 3.7695255e+02 4.0836526e+02 4.3977795e+02
 4.7119070e+02 5.0260339e+02 5.3401605e+02 5.6542883e+02 5.9684149e+02]","[390.62177 393.67197 394.99298 396.00665 396.8612  397.61404 398.29492
 398.91998 399.50195 400.06094 400.2029  400.22824 400.2534  400.27835
 400.30313 400.32776 400.35226 400.37665 400.4009  400.42508]","[0.02641889 0.05282503 0.05278335 0.0527358  0.05270356 0.05267918
 0.05265952 0.05264296 0.05262847 0.05261535 0.05260327 0.05259192
 0.05258125 0.05257102 0.05256063 0.05255034 0.05254015 0.05253049
 0.05252092 0.02625792]",2016-01-08 01:10:25
47,20160108011048,-78.89846,65.568344,1452215449.6974885,69.690926,24.941875,1,405.75555,3.9357188,398.73315,"[6.2695652e-02 3.2997711e+01 6.5995422e+01 9.8993134e+01 1.3199084e+02
 1.6498857e+02 1.9798627e+02 2.3098398e+02 2.6398169e+02 2.9697940e+02
 3.2997714e+02 3.6297482e+02 3.9597253e+02 4.2897028e+02 4.6196796e+02
 4.9496570e+02 5.2796338e+02 5.6096106e+02 5.9395880e+02 6.2695648e+02]","[390.62585 393.7652  395.12485 396.16812 397.0476  397.82254 398.523
 399.16568 399.77005 400.19482 400.2207  400.24634 400.27167 400.29675
 400.32162 400.34625 400.3707  400.395   400.41913 400.44318]","[0.02641883 0.05282494 0.05278329 0.05273583 0.05270375 0.05267946
 0.05265983 0.0526433  0.05262889 0.05261584 0.05260406 0.05259295
 0.05258238 0.052572   0.05256128 0.05255075 0.0525401  0.05252939
 0.05251759 0.02625553]",2016-01-08 01:10:48
48,20160108011052,-81.26113,61.23045,1452215454.4225483,69.83054,4.03712,1,410.85535,2.99237,398.569,"[5.96650504e-02 3.14026585e+01 6.28053169e+01 9.42079697e+01
 1.25610634e+02 1.57013290e+02 1.88415939e+02 2.19818604e+02
 2.51221268e+02 2.82623932e+02 3.14026581e+02 3.45429260e+02
 3.76831879e+02 4.08234558e+02 4.39637207e+02 4.71039886e+02
 5.02442535e+02 5.33845154e+02 5.65247864e+02 5.96650513e+02]","[390.61923 393.61365 394.91052 395.90564 396.74454 397.48364 398.1518
 398.76642 399.3386  399.87415 400.18137 400.20755 400.2338  400.26013
 400.28647 400.31284 400.33923 400.3657  400.39212 400.4186 ]","[0.02641824 0.0528236  0.0527816  0.05273384 0.05270158 0.0526772
 0.05265758 0.05264115 0.05262698 0.0526142  0.05260232 0.05259129
 0.05258138 0.05257212 0.05256295 0.05255392 0.05254464 0.05253448
 0.05252273 0.02625819]",2016-01-08 01:10:52
49,20160108011057,-81.26407,61.261585,1452215458.9155838,69.822395,1.1237267,1,404.08456,2.959761,398.5689,"[5.9690323e-02 3.1415958e+01 6.2831917e+01 9.4247871e+01 1.2566383e+02
 1.5707980e+02 1.8849574e+02 2.1991171e+02 2.5132767e+02 2.8274365e+02
 3.1415961e+02 3.4557553e+02 3.7699149e+02 4.0840750e+02 4.3982343e+02
 4.7123941e+02 5.0265533e+02 5.3407129e+02 5.6548730e+02 5.9690326e+02]","[390.61923 393.61356 394.91037 395.90546 396.74435 397.48343 398.15155
 398.76617 399.33832 399.8738  400.1813  400.20752 400.2338  400.26007
 400.2864  400.3128  400.3392  400.36563 400.39212 400.41858]","[0.02641811 0.05282343 0.05278156 0.05273388 0.05270167 0.05267733
 0.05265774 0.05264133 0.05262717 0.05261439 0.05260248 0.05259142
 0.05258149 0.05257221 0.052563   0.05255391 0.05254453 0.0525342
 0.05252224 0.02625789]",2016-01-08 01:10:57
50,20160108011102,-81.26646,61.294548,1452215463.6417701,69.814125,1.8040185,1,406.1065,3.2491913,398.56873,"[5.9607770e-02 3.1372511e+01 6.2745022e+01 9.4117538e+01 1.2549004e+02
 1.5686256e+02 1.8823508e+02 2.1960757e+02 2.5098009e+02 2.8235260e+02
 3.1372513e+02 3.4509766e+02 3.7647015e+02 4.0784265e+02 4.3921515e+02
 4.7058768e+02 5.0196017e+02 5.3333270e+02 5.6470520e+02 5.9607770e+02]","[390.61923 393.61343 394.9102  395.9052  396.74408 397.48315 398.15125
 398.7658  399.33795 399.87344 400.18127 400.20746 400.23373 400.26004
 400.28638 400.31274 400.33914 400.3656  400.39206 400.41852]","[0.02641865 0.0528245  0.05278262 0.05273494 0.05270272 0.05267836
 0.05265875 0.0526423  0.05262809 0.05261518 0.05260302 0.0525917
 0.05258158 0.05257214 0.05256265 0.05255318 0.05254327 0.05253206
 0.05251864 0.02625564]",2016-01-08 01:11:02
51,20160108011134,-80.01083,47.604782,1452215495.7916663,72.32426,4.0237284,1,404.4744,4.2011786,398.64462,"[6.0791492e-02 3.1995523e+01 6.3991047e+01 9.5986572e+01 1.2798209e+02
 1.5997763e+02 1.9197314e+02 2.2396867e+02 2.5596419e+02 2.8795972e+02
 3.1995526e+02 3.5195074e+02 3.8394629e+02 4.1594183e+02 4.4793735e+02
 4.7993289e+02 5.1192838e+02 5.4392389e+02 5.7591943e+02 6.0791492e+02]","[390.62213 393.68    395.00433 396.02054 396.87723 397.632   398.31448
 398.94147 399.52518 400.08105 400.20023 400.226   400.25168 400.27722
 400.30267 400.32803 400.3533  400.3785  400.40363 400.4287 ]","[0.02641821 0.05282357 0.0527816  0.05273387 0.05270169 0.0526774
 0.05265782 0.05264134 0.05262698 0.05261403 0.05260205 0.05259071
 0.05258013 0.05257049 0.05256161 0.05255367 0.05254513 0.05253535
 0.05252476 0.02625956]",2016-01-08 01:11:34
52,20160108011202,-76.417366,44.50026,1452215523.4486475,74.7071,26.91248,1,405.6231,5.2981195,398.6267,"[6.1983526e-02 3.2622910e+01 6.5245819e+01 9.7868729e+01 1.3049164e+02
 1.6311456e+02 1.9573746e+02 2.2836037e+02 2.6098328e+02 2.9360617e+02
 3.2622913e+02 3.5885199e+02 3.9147491e+02 4.2409784e+02 4.5672073e+02
 4.8934366e+02 5.2196655e+02 5.5458942e+02 5.8721234e+02 6.1983533e+02]","[390.621   393.65344 394.96674 395.97452 396.82407 397.5725  398.2499
 398.8697  399.44614 400.02496 400.2241  400.24945 400.27402 400.29797
 400.3213  400.34406 400.36633 400.38815 400.40964 400.4308 ]","[0.02641833 0.05282388 0.05278208 0.05273454 0.05270248 0.05267825
 0.05265865 0.05264214 0.05262792 0.05261505 0.0526031  0.05259221
 0.05258208 0.05257212 0.05256194 0.05255212 0.05254221 0.05253202
 0.05252121 0.02625766]",2016-01-08 01:12:02
