,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
1527,20160105220420,-10.544944,-141.02086,1452031461.4496648,14.649705,15.944921,0,400.6393,1.2916415,399.80875,"[1.0122538e-01 5.3276516e+01 1.0655303e+02 1.5982954e+02 2.1310606e+02
 2.6638260e+02 3.1965909e+02 3.7293561e+02 4.2621213e+02 4.7948865e+02
 5.3276520e+02 5.8604169e+02 6.3931818e+02 6.9259473e+02 7.4587122e+02
 7.9914777e+02 8.5242426e+02 9.0570087e+02 9.5897729e+02 1.0122539e+03]","[390.79053 397.78662 400.46338 400.47842 400.4779  400.46332 400.43674
 400.40048 400.35675 400.3074  400.25388 400.19742 400.13843 400.0767
 400.012   399.94397 399.87222 399.79642 399.71628 399.6319 ]","[0.02649446 0.05298233 0.0529509  0.05290834 0.0528727  0.05283788
 0.05279415 0.05273052 0.0526703  0.05268981 0.05272969 0.05272781
 0.05270131 0.05263378 0.0525653  0.05247792 0.05236089 0.05209541
 0.0518603  0.0259162 ]",2016-01-05 22:04:20
1528,20160105220438,-11.568005,-141.2481,1452031479.8879876,13.722935,15.048411,0,400.19516,1.1784487,399.7866,"[1.01292640e-01 5.33119125e+01 1.06623825e+02 1.59935745e+02
 2.13247650e+02 2.66559570e+02 3.19871490e+02 3.73183380e+02
 4.26495300e+02 4.79807251e+02 5.33119141e+02 5.86431030e+02
 6.39742981e+02 6.93054932e+02 7.46366760e+02 7.99678711e+02
 8.52990601e+02 9.06302551e+02 9.59614502e+02 1.01292639e+03]","[390.7906  397.78748 400.48334 400.4964  400.4928  400.47418 400.44278
 400.401   400.3513  400.29553 400.2353  400.172   400.1059  400.0369
 399.96472 399.88898 399.8093  399.72525 399.63657 399.54337]","[0.02649765 0.05298878 0.05295739 0.05291449 0.05287988 0.05283814
 0.05278768 0.05272598 0.05266779 0.05269069 0.05273573 0.05272967
 0.0526628  0.05256815 0.05254682 0.05254424 0.05239909 0.0520948
 0.05186517 0.02590507]",2016-01-05 22:04:38
1529,20160105220443,-11.822391,-141.3046,1452031484.6130877,13.494994,14.811724,0,399.12646,1.0537877,399.78137,"[1.01439118e-01 5.33890114e+01 1.06778023e+02 1.60167023e+02
 2.13556046e+02 2.66945068e+02 3.20334045e+02 3.73723083e+02
 4.27112091e+02 4.80501129e+02 5.33890137e+02 5.87279114e+02
 6.40668091e+02 6.94057190e+02 7.47446167e+02 8.00835205e+02
 8.54224182e+02 9.07613159e+02 9.61002258e+02 1.01439124e+03]","[390.7906  397.78778 400.4881  400.50067 400.49637 400.47678 400.4442
 400.40115 400.35    400.29272 400.2309  400.16595 400.09818 400.02744
 399.9535  399.87595 399.79434 399.7083  399.61758 399.52228]","[0.02649981 0.05299306 0.05296164 0.05291866 0.05288425 0.05284357
 0.05278999 0.05272624 0.05267195 0.05269619 0.05274046 0.05272987
 0.05265041 0.05255998 0.05255542 0.05255834 0.05238545 0.05206976
 0.05186062 0.02590432]",2016-01-05 22:04:43
1530,20160105220447,-12.079255,-141.36197,1452031489.1066864,13.265636,14.599371,0,399.7422,1.1513997,399.76614,"[1.01459928e-01 5.33999634e+01 1.06799927e+02 1.60199890e+02
 2.13599854e+02 2.66999847e+02 3.20399780e+02 3.73799744e+02
 4.27199707e+02 4.80599670e+02 5.33999695e+02 5.87399597e+02
 6.40799561e+02 6.94199524e+02 7.47599487e+02 8.00999512e+02
 8.54399414e+02 9.07799377e+02 9.61199341e+02 1.01459937e+03]","[390.7823  397.59644 400.49075 400.50458 400.50076 400.48096 400.44754
 400.4031  400.35016 400.29086 400.2268  400.16    400.09058 400.01807
 399.94235 399.863   399.77954 399.69156 399.59882 399.5014 ]","[0.02650455 0.05300259 0.05297122 0.05292822 0.05289413 0.05285574
 0.05279918 0.05272955 0.0526756  0.0527022  0.05274815 0.05272992
 0.05262811 0.05254324 0.05256325 0.0525722  0.05238318 0.05204633
 0.05183264 0.02589001]",2016-01-05 22:04:47
1531,20160105220506,-13.099298,-141.59038,1452031507.5449288,12.36682,13.685516,0,399.82733,1.0765902,399.7466,"[1.0149566e-01 5.3418774e+01 1.0683755e+02 1.6025630e+02 2.1367509e+02
 2.6709387e+02 3.2051260e+02 3.7393140e+02 4.2735019e+02 4.8076898e+02
 5.3418774e+02 5.8760645e+02 6.4102521e+02 6.9444403e+02 7.4786279e+02
 8.0128162e+02 8.5470038e+02 9.0811914e+02 9.6153796e+02 1.0149567e+03]","[390.78235 397.59747 400.50873 400.5208  400.51428 400.49097 400.45328
 400.40396 400.34564 400.28067 400.21063 400.13763 400.06183 399.98282
 399.9004  399.81412 399.72348 399.62808 399.52765 399.42224]","[0.02651262 0.05301871 0.05298726 0.05294394 0.05290956 0.05286906
 0.05281605 0.05274567 0.05268874 0.05270645 0.05274771 0.0526997
 0.05254642 0.05250755 0.05259274 0.05260487 0.05235069 0.05201621
 0.05184823 0.02588784]",2016-01-05 22:05:06
1532,20160105220547,-15.397022,-142.1114,1452031549.1481633,10.428942,11.709361,0,400.43958,0.94498736,399.72885,"[1.01298958e-01 5.33152428e+01 1.06630486e+02 1.59945724e+02
 2.13260971e+02 2.66576233e+02 3.19891449e+02 3.73206696e+02
 4.26521942e+02 4.79837219e+02 5.33152466e+02 5.86467712e+02
 6.39782898e+02 6.93098206e+02 7.46413391e+02 7.99728638e+02
 8.53043884e+02 9.06359131e+02 9.59674438e+02 1.01298956e+03]","[390.79932 397.99127 400.54733 400.55237 400.53818 400.50656 400.4602
 400.40186 400.33423 400.25958 400.17975 400.09515 400.0066  399.91452
 399.81857 399.71838 399.61334 399.50302 399.3871  399.2657 ]","[0.02653168 0.05305698 0.05302557 0.05298152 0.05294281 0.05290431
 0.05285824 0.05281348 0.05274797 0.05269988 0.05270368 0.05259398
 0.05248229 0.05250525 0.0525299  0.05249815 0.05232299 0.05206151
 0.05185487 0.02588493]",2016-01-05 22:05:47
1533,20160105220705,-19.738457,-143.12454,1452031627.3944094,7.384923,8.410214,1,400.74966,0.9683229,399.6692,"[1.0143027e-01 5.3384354e+01 1.0676871e+02 1.6015306e+02 2.1353741e+02
 2.6692178e+02 3.2030612e+02 3.7369049e+02 4.2707483e+02 4.8045920e+02
 5.3384357e+02 5.8722791e+02 6.4061224e+02 6.9399664e+02 7.4738098e+02
 8.0076538e+02 8.5414966e+02 9.0753406e+02 9.6091840e+02 1.0143028e+03]","[390.79065 397.78897 400.59503 400.59708 400.57736 400.53784 400.48135
 400.4111  400.3301  400.241   400.14578 400.04434 399.9373  399.82614
 399.71054 399.59006 399.46396 399.3317  399.19296 399.04782]","[0.02655593 0.05310534 0.05307375 0.05303011 0.05299134 0.05294708
 0.05289233 0.05283322 0.05277584 0.05270984 0.05264358 0.05259175
 0.05254373 0.05245376 0.05233939 0.05225339 0.05217997 0.05208773
 0.05200416 0.02598777]",2016-01-05 22:07:05
1534,20160105220710,-19.992514,-143.18515,1452031632.1194694,7.2492194,8.235881,1,398.38058,0.9406319,399.6773,"[1.01091497e-01 5.32060471e+01 1.06412094e+02 1.59618134e+02
 2.12824188e+02 2.66030273e+02 3.19236267e+02 3.72442322e+02
 4.25648376e+02 4.78854431e+02 5.32060547e+02 5.85266541e+02
 6.38472534e+02 6.91678650e+02 7.44884644e+02 7.98090759e+02
 8.51296753e+02 9.04502869e+02 9.57708862e+02 1.01091498e+03]","[390.79922 397.98984 400.59827 400.59827 400.577   400.53644 400.4794
 400.4089  400.32797 400.23907 400.14423 400.04263 399.93472 399.82263
 399.7061  399.58463 399.45752 399.32422 399.1844  399.0381 ]","[0.02654822 0.05308998 0.05305845 0.05301494 0.05297777 0.05293503
 0.05287929 0.05281533 0.05275258 0.05269093 0.05263104 0.05257862
 0.05253974 0.05248684 0.05237489 0.0522576  0.05218966 0.05212343
 0.05204836 0.0260073 ]",2016-01-05 22:07:10
1535,20160105220715,-20.248964,-143.24649,1452031636.6134703,7.118807,8.082856,1,397.45865,1.1300037,399.6464,"[1.01172954e-01 5.32489243e+01 1.06497849e+02 1.59746765e+02
 2.12995697e+02 2.66244629e+02 3.19493530e+02 3.72742462e+02
 4.25991394e+02 4.79240326e+02 5.32489258e+02 5.85738159e+02
 6.38987061e+02 6.92236023e+02 7.45484924e+02 7.98733887e+02
 8.51982788e+02 9.05231689e+02 9.58480652e+02 1.01172961e+03]","[390.7743  397.4121  400.59637 400.60233 400.58505 400.54663 400.4899
 400.4183  400.3351  400.24323 400.1448  400.0409  399.93213 399.81915
 399.70172 399.57928 399.4512  399.3169  399.176   399.02856]","[0.0265479  0.05308938 0.0530579  0.05301416 0.05297837 0.05294029
 0.05288717 0.05281285 0.05273623 0.05267349 0.05262136 0.0525713
 0.05252815 0.05249127 0.05242572 0.05229616 0.05217542 0.05211066
 0.05204179 0.02600044]",2016-01-05 22:07:15
1536,20160105220801,-22.799828,-143.86655,1452031682.7087343,6.2715964,6.7851515,0,400.96973,0.80476123,399.64102,"[1.01614043e-01 5.34810791e+01 1.06962158e+02 1.60443222e+02
 2.13924316e+02 2.67405396e+02 3.20886444e+02 3.74367523e+02
 4.27848633e+02 4.81329681e+02 5.34810791e+02 5.88291809e+02
 6.41772888e+02 6.95253967e+02 7.48735046e+02 8.02216125e+02
 8.55697266e+02 9.09178284e+02 9.62659363e+02 1.01614044e+03]","[390.7825  397.60065 400.61557 400.6177  400.59686 400.55496 400.49503
 400.42026 400.33392 400.23883 400.13715 400.02853 399.9127  399.79236
 399.66736 399.53708 399.4008  399.25793 399.10803 398.95126]","[0.02648382 0.05296124 0.05292979 0.05288711 0.05285525 0.0528159
 0.05276158 0.0527371  0.05271041 0.05267023 0.05263795 0.05264204
 0.05267623 0.05267968 0.05264932 0.0524465  0.05224322 0.05213988
 0.05205244 0.02602032]",2016-01-05 22:08:01
1537,20160105220805,-23.054846,-143.92963,1452031687.4349208,6.2390985,6.695393,1,400.6473,0.7815998,399.64,"[1.01549745e-01 5.34472389e+01 1.06894478e+02 1.60341705e+02
 2.13788956e+02 2.67236206e+02 3.20683411e+02 3.74130646e+02
 4.27577911e+02 4.81025146e+02 5.34472412e+02 5.87919617e+02
 6.41366821e+02 6.94814148e+02 7.48261292e+02 8.01708557e+02
 8.55155823e+02 9.08603027e+02 9.62050293e+02 1.01549756e+03]","[390.7825  397.6008  400.61694 400.619   400.598   400.55597 400.4958
 400.42084 400.3343  400.23892 400.137   400.02798 399.91153 399.79062
 399.66498 399.534   399.39703 399.25345 399.1028  398.94522]","[0.0264839  0.05296145 0.05293004 0.05288735 0.05285558 0.05281463
 0.05275797 0.05273167 0.05270621 0.05267142 0.0526324  0.05261122
 0.05264618 0.05267221 0.05266209 0.05251848 0.05232771 0.05213675
 0.05199792 0.02599482]",2016-01-05 22:08:05
1538,20160105221019,-30.42548,-145.8497,1452031820.9960551,9.196378,8.125682,1,400.31265,0.68102837,398.9734,"[1.0160475e-01 5.3476189e+01 1.0695238e+02 1.6042856e+02 2.1390475e+02
 2.6738095e+02 3.2085712e+02 3.7433331e+02 4.2780951e+02 4.8128574e+02
 5.3476190e+02 5.8823810e+02 6.4171423e+02 6.9519043e+02 7.4866663e+02
 8.0214288e+02 8.5561902e+02 9.0909521e+02 9.6257147e+02 1.0160476e+03]","[390.65085 394.58112 396.28345 397.58835 398.6785  399.665   400.63315
 400.60132 400.5144  400.38577 400.22897 400.05594 399.93103 399.80112
 399.666   399.5251  399.37753 399.22263 399.05984 398.88922]","[0.02648157 0.05295607 0.05292328 0.05287977 0.05284787 0.05281709
 0.05277881 0.05272937 0.05266748 0.05261244 0.05257135 0.05254607
 0.05256185 0.0525775  0.05256307 0.05258904 0.05246937 0.05223159
 0.05213537 0.02606107]",2016-01-05 22:10:19
1539,20160105221101,-32.703037,-146.48991,1452031862.5977204,11.008246,9.748135,1,400.79453,0.9091022,399.08655,"[1.0159544e-01 5.3471287e+01 1.0694257e+02 1.6041385e+02 2.1388515e+02
 2.6735645e+02 3.2082770e+02 3.7429901e+02 4.2777029e+02 4.8124158e+02
 5.3471289e+02 5.8818414e+02 6.4165540e+02 6.9512671e+02 7.4859802e+02
 8.0206934e+02 8.5554059e+02 9.0901184e+02 9.6248315e+02 1.0159544e+03]","[390.65884 394.76483 396.54312 397.91025 399.0182  400.5355  400.6235
 400.57904 400.49323 400.37604 400.23715 400.08386 399.95502 399.82544
 399.69055 399.5498  399.40237 399.2474  399.08435 398.91324]","[0.02647059 0.05293354 0.05289988 0.05285597 0.05282391 0.0527948
 0.05276173 0.052725   0.05271796 0.05269033 0.05260438 0.05251352
 0.05250397 0.05255486 0.05253973 0.05253081 0.05251142 0.05232488
 0.05216642 0.02607628]",2016-01-05 22:11:01
1540,20160105221105,-32.953465,-146.56192,1452031867.0912788,11.218691,9.962359,0,399.0241,0.80462295,399.0881,"[1.0159886e-01 5.3473083e+01 1.0694617e+02 1.6041925e+02 2.1389233e+02
 2.6736542e+02 3.2083850e+02 3.7431158e+02 4.2778467e+02 4.8125775e+02
 5.3473083e+02 5.8820392e+02 6.4167700e+02 6.9515015e+02 7.4862317e+02
 8.0209631e+02 8.5556934e+02 9.0904242e+02 9.6251550e+02 1.0159886e+03]","[390.6588  394.76453 396.54272 397.90976 399.01776 400.5337  400.62283
 400.5789  400.4939  400.37762 400.23972 400.08743 399.9582  399.8287
 399.69394 399.55328 399.4059  399.251   399.08798 398.91696]","[0.02646724 0.05292682 0.05289311 0.05284917 0.05281713 0.05278834
 0.05275642 0.05272074 0.05271372 0.05269213 0.05261124 0.05252419
 0.05250439 0.05254834 0.05254599 0.05253536 0.05248893 0.05231723
 0.05220183 0.02609767]",2016-01-05 22:11:05
1541,20160105221110,-33.20726,-146.63536,1452031871.8168213,11.43365,10.15346,0,399.16364,0.82513547,399.08978,"[1.01634689e-01 5.34919472e+01 1.06983894e+02 1.60475830e+02
 2.13967789e+02 2.67459747e+02 3.20951660e+02 3.74443634e+02
 4.27935577e+02 4.81427521e+02 5.34919495e+02 5.88411377e+02
 6.41903320e+02 6.95395325e+02 7.48887268e+02 8.02379211e+02
 8.55871155e+02 9.09363098e+02 9.62855042e+02 1.01634698e+03]","[390.6588  394.76428 396.54236 397.9093  399.0174  400.53198 400.6221
 400.5787  400.4945  400.37918 400.2423  400.0911  399.96146 399.83212
 399.69745 399.55692 399.40964 399.25482 399.0919  398.92087]","[0.02646988 0.05293205 0.05289827 0.05285428 0.05282219 0.05279316
 0.05275957 0.05272314 0.05271747 0.05270637 0.05263112 0.0525306
 0.05248702 0.05253303 0.05255423 0.05254392 0.05246285 0.05228754
 0.05219741 0.0260959 ]",2016-01-05 22:11:10
1542,20160105221114,-33.459736,-146.7086,1452031876.3103797,11.649283,10.356043,1,399.885,1.0452158,399.12488,"[1.01367757e-01 5.33514557e+01 1.06702911e+02 1.60054352e+02
 2.13405823e+02 2.66757263e+02 3.20108704e+02 3.73460144e+02
 4.26811646e+02 4.80163086e+02 5.33514526e+02 5.86865967e+02
 6.40217407e+02 6.93568909e+02 7.46920288e+02 8.00271790e+02
 8.53623291e+02 9.06974670e+02 9.60326172e+02 1.01367755e+03]","[390.66302 394.86047 396.6783  398.0801  399.19354 400.62183 400.61694
 400.5686  400.48367 400.371   400.23895 400.09378 399.96478 399.83557
 399.70105 399.56064 399.41348 399.25876 399.09595 398.92502]","[0.02646987 0.05293202 0.05289821 0.0528542  0.05282212 0.05279291
 0.05275906 0.05272422 0.05271871 0.05271603 0.05264611 0.05253391
 0.05247264 0.05252121 0.05256179 0.05255212 0.05244794 0.05227432
 0.05220356 0.02609906]",2016-01-05 22:11:14
1543,20160105221128,-34.216984,-146.93063,1452031890.2556672,12.305334,10.975441,0,397.73236,1.1559613,399.13058,"[1.0151570e-01 5.3429314e+01 1.0685863e+02 1.6028795e+02 2.1371725e+02
 2.6714661e+02 3.2057590e+02 3.7400522e+02 4.2743451e+02 4.8086386e+02
 5.3429321e+02 5.8772247e+02 6.4115179e+02 6.9458118e+02 7.4801044e+02
 8.0143976e+02 8.5486902e+02 9.0829834e+02 9.6172772e+02 1.0151570e+03]","[390.663   394.85956 396.67697 398.07837 399.19217 400.61868 400.61462
 400.56802 400.4856  400.3758  400.2468  400.10477 399.97525 399.8466
 399.71255 399.57263 399.42593 399.27164 399.10916 398.9385 ]","[0.02647219 0.05293657 0.05290257 0.05285837 0.05282603 0.05279613
 0.05276459 0.05273912 0.05273228 0.05272155 0.05269821 0.05265654
 0.05251933 0.05245316 0.05252228 0.05253892 0.05241506 0.05223
 0.05214746 0.02606962]",2016-01-05 22:11:28
1544,20160105221228,-37.489292,-147.93132,1452031950.063671,15.262693,13.831319,0,398.4474,0.9518364,399.22296,"[1.0124379e-01 5.3286209e+01 1.0657242e+02 1.5985861e+02 2.1314484e+02
 2.6643106e+02 3.1971722e+02 3.7300348e+02 4.2628967e+02 4.7957590e+02
 5.3286212e+02 5.8614832e+02 6.3943445e+02 6.9272070e+02 7.4600696e+02
 7.9929321e+02 8.5257935e+02 9.0586554e+02 9.5915179e+02 1.0124379e+03]","[390.67163 395.0582  396.95758 398.4196  399.6394  400.60562 400.59198
 400.54596 400.4727  400.37845 400.26898 400.14883 400.02573 399.90106
 399.77103 399.63507 399.49228 399.34174 399.1829  399.01566]","[0.02644237 0.05287628 0.05284121 0.05279645 0.05276358 0.05273493
 0.0527064  0.05269022 0.0526819  0.05266811 0.05265442 0.0526408
 0.05262528 0.05260999 0.05259913 0.05251853 0.05242641 0.05234404
 0.05225931 0.02612064]",2016-01-05 22:12:28
1545,20160105221233,-37.739597,-148.01097,1452031954.7891736,15.495126,14.066019,0,399.08084,1.288331,399.22537,"[1.0108217e-01 5.3201141e+01 1.0640228e+02 1.5960342e+02 2.1280457e+02
 2.6600571e+02 3.1920685e+02 3.7240799e+02 4.2560913e+02 4.7881030e+02
 5.3201141e+02 5.8521259e+02 6.3841370e+02 6.9161493e+02 7.4481598e+02
 7.9801715e+02 8.5121826e+02 9.0441943e+02 9.5762061e+02 1.0108217e+03]","[390.67163 395.05817 396.95752 398.41953 399.63934 400.60406 400.59082
 400.5454  400.47302 400.37973 400.27133 400.15225 400.02972 399.90555
 399.77594 399.64038 399.49805 399.348   399.18958 399.02274]","[0.02644442 0.0528803  0.05284508 0.05280022 0.05276708 0.05273765
 0.05270783 0.05269207 0.05268503 0.05267126 0.05265748 0.05264362
 0.0526272  0.0526109  0.05260348 0.05254631 0.05243522 0.05230747
 0.05222719 0.02611019]",2016-01-05 22:12:33
1546,20160105221247,-38.491898,-148.25269,1452031968.5018733,16.197863,14.757646,0,398.80472,1.064495,399.23254,"[1.01007745e-01 5.31619720e+01 1.06323944e+02 1.59485901e+02
 2.12647888e+02 2.65809875e+02 3.18971802e+02 3.72133789e+02
 4.25295776e+02 4.78457764e+02 5.31619751e+02 5.84781677e+02
 6.37943604e+02 6.91105591e+02 7.44267578e+02 7.97429565e+02
 8.50591553e+02 9.03753479e+02 9.56915527e+02 1.01007745e+03]","[390.6716  395.05762 396.95676 398.41852 399.6376  400.5992  400.5872
 400.54376 400.474   400.38376 400.27856 400.1629  400.04245 399.91965
 399.79138 399.65717 399.5162  399.3675  399.2104  399.0449 ]","[0.02643849 0.05286832 0.05283291 0.052788   0.05275526 0.05272648
 0.05270062 0.05268546 0.05267453 0.05265995 0.05264613 0.05263266
 0.05261752 0.05260384 0.05259505 0.05254883 0.05242644 0.05233237
 0.05231306 0.02615409]",2016-01-05 22:12:47
1547,20160105221300,-39.242985,-148.49838,1452031982.447201,16.90506,15.458714,1,397.66605,1.3368063,399.23993,"[1.00991428e-01 5.31533813e+01 1.06306763e+02 1.59460144e+02
 2.12613525e+02 2.65766937e+02 3.18920288e+02 3.72073669e+02
 4.25227051e+02 4.78380463e+02 5.31533875e+02 5.84687195e+02
 6.37840576e+02 6.90993958e+02 7.44147339e+02 7.97300781e+02
 8.50454102e+02 9.03607483e+02 9.56760925e+02 1.00991425e+03]","[390.6716  395.0571  396.95605 398.41766 399.6362  400.5941  400.58322
 400.54187 400.47476 400.38757 400.2857  400.17346 400.0554  399.93405
 399.80728 399.67465 399.5352  399.38797 399.2324  399.06836]","[0.02644233 0.0528759  0.05284027 0.05279522 0.05276264 0.05273349
 0.05270942 0.05269458 0.05268183 0.05266723 0.05265324 0.05263977
 0.05262507 0.05261385 0.05259032 0.05249593 0.05239449 0.05233707
 0.0523004  0.02614697]",2016-01-05 22:13:00
1548,20160105221314,-39.993267,-148.74838,1452031996.158895,17.616451,16.163713,0,397.69702,1.2756401,399.24756,"[1.0087792e-01 5.3093643e+01 1.0618729e+02 1.5928093e+02 2.1237457e+02
 2.6546823e+02 3.1856186e+02 3.7165549e+02 4.2474915e+02 4.7784280e+02
 5.3093646e+02 5.8403009e+02 6.3712372e+02 6.9021741e+02 7.4331097e+02
 7.9640466e+02 8.4949829e+02 9.0259192e+02 9.5568561e+02 1.0087792e+03]","[390.6716  395.05707 396.956   398.41754 399.63614 400.58868 400.579
 400.53964 400.47513 400.391   400.29242 400.18362 400.06824 399.94858
 399.82352 399.6925  399.55475 399.40927 399.25537 399.09302]","[0.02644744 0.05288604 0.05285024 0.05280507 0.05277232 0.05274314
 0.05272022 0.05270498 0.05269092 0.05267631 0.05266216 0.05264836
 0.0526346  0.05262532 0.05256528 0.05246137 0.05238953 0.05231959
 0.05226728 0.02612983]",2016-01-05 22:13:14
1549,20160105221328,-40.742165,-149.00261,1452032010.1041822,18.330976,16.877535,0,398.4794,1.120166,399.25543,"[1.0109242e-01 5.3206535e+01 1.0641307e+02 1.5961960e+02 2.1282614e+02
 2.6603271e+02 3.1923920e+02 3.7244577e+02 4.2565228e+02 4.7885886e+02
 5.3206543e+02 5.8527191e+02 6.3847839e+02 6.9168500e+02 7.4489154e+02
 7.9809808e+02 8.5130457e+02 9.0451117e+02 9.5771771e+02 1.0109242e+03]","[390.6716  395.05707 396.956   398.41748 399.6362  400.583   400.57455
 400.5372  400.47534 400.39426 400.299   400.1937  400.08124 399.9634
 399.84012 399.71094 399.575   399.4314  399.2794  399.11887]","[0.02644936 0.05288974 0.05285373 0.05280844 0.05277554 0.05274674
 0.05272473 0.05270938 0.05269389 0.05267864 0.05266412 0.05264973
 0.0526364  0.05262756 0.05255754 0.0524512  0.05239011 0.05231528
 0.05225457 0.02612329]",2016-01-05 22:13:28
1550,20160105221333,-40.992874,-149.0889,1452032014.5971775,18.571068,17.104734,0,396.81415,0.91011775,399.22403,"[1.0115005e-01 5.3236874e+01 1.0647375e+02 1.5971062e+02 2.1294749e+02
 2.6618436e+02 3.1942123e+02 3.7265811e+02 4.2589499e+02 4.7913187e+02
 5.3236871e+02 5.8560559e+02 6.3884247e+02 6.9207935e+02 7.4531622e+02
 7.9855310e+02 8.5178998e+02 9.0502686e+02 9.5826373e+02 1.0115006e+03]","[390.66714 394.95486 396.81165 398.24445 399.3828  400.57904 400.57642
 400.5429  400.48297 400.40222 400.30615 400.19928 400.08557 399.96835
 399.8457  399.7172  399.58194 399.439   399.28763 399.12778]","[0.02644851 0.05288793 0.05285176 0.05280637 0.05277344 0.05274509
 0.05272306 0.05270704 0.05269137 0.05267604 0.05266134 0.05264681
 0.05263338 0.05262466 0.05256511 0.05246279 0.05239642 0.05231823
 0.05225562 0.02612506]",2016-01-05 22:13:33
1551,20160105221337,-41.242283,-149.17519,1452032019.3232431,18.81037,17.343054,0,398.02005,1.1853236,399.2267,"[1.01006538e-01 5.31613350e+01 1.06322670e+02 1.59483994e+02
 2.12645340e+02 2.65806671e+02 3.18967987e+02 3.72129333e+02
 4.25290680e+02 4.78452026e+02 5.31613342e+02 5.84774658e+02
 6.37935974e+02 6.91097351e+02 7.44258667e+02 7.97420044e+02
 8.50581360e+02 9.03742615e+02 9.56904053e+02 1.01006537e+03]","[390.66714 394.9549  396.8117  398.24448 399.38318 400.577   400.57477
 400.5419  400.48288 400.40317 400.30826 400.2026  400.08994 399.97336
 399.85135 399.7235  399.5889  399.44662 399.29593 399.13678]","[0.02644703 0.05288494 0.0528487  0.05280329 0.05277045 0.05274269
 0.05272055 0.05270367 0.05268786 0.05267257 0.05265773 0.05264315
 0.05262949 0.05262057 0.05257419 0.05247738 0.05240663 0.05232545
 0.05225735 0.02612628]",2016-01-05 22:13:37
1552,20160105221346,-41.74065,-149.34946,1452032028.542465,19.289751,17.821625,0,396.12354,1.1533915,399.23212,"[1.00957878e-01 5.31357269e+01 1.06271454e+02 1.59407181e+02
 2.12542908e+02 2.65678650e+02 3.18814362e+02 3.71950104e+02
 4.25085815e+02 4.78221558e+02 5.31357300e+02 5.84492981e+02
 6.37628723e+02 6.90764465e+02 7.43900208e+02 7.97035950e+02
 8.50171631e+02 9.03307312e+02 9.56443115e+02 1.00957880e+03]","[390.66714 394.95493 396.81174 398.24442 399.3838  400.5729  400.57138
 400.53983 400.48257 400.40503 400.31244 400.20926 400.09872 399.9835
 399.86282 399.7363  399.60306 399.4622  399.31287 399.15512]","[0.02644539 0.05288161 0.05284531 0.05279989 0.05276735 0.05274039
 0.05271785 0.05269988 0.05268402 0.05266808 0.05265266 0.05263811
 0.05262327 0.052614   0.05259074 0.0525019  0.05239683 0.05232012
 0.05227657 0.02613601]",2016-01-05 22:13:46
1553,20160105221351,-41.98978,-149.4374,1452032033.035983,19.529984,18.06043,0,398.13092,0.9584387,399.2348,"[1.0112700e-01 5.3224739e+01 1.0644948e+02 1.5967421e+02 2.1289896e+02
 2.6612372e+02 3.1934842e+02 3.7257315e+02 4.2579791e+02 4.7902267e+02
 5.3224744e+02 5.8547211e+02 6.3869684e+02 6.9192163e+02 7.4514630e+02
 7.9837115e+02 8.5159583e+02 9.0482056e+02 9.5804535e+02 1.0112701e+03]","[390.6671  394.95468 396.81134 398.24393 399.3835  400.5708  400.56967
 400.53882 400.4825  400.40604 400.31467 400.2127  400.10336 399.9888
 399.8688  399.74292 399.61038 399.47015 399.32153 399.16443]","[0.02644505 0.05288081 0.05284435 0.05279886 0.05276646 0.0527397
 0.05271699 0.05269875 0.05268262 0.05266628 0.05265095 0.05263644
 0.05262091 0.05261127 0.05259761 0.05250672 0.05238115 0.0523167
 0.05229391 0.02614447]",2016-01-05 22:13:51
1554,20160105221400,-42.486168,-149.61456,1452032042.2551246,20.00975,18.552341,0,397.81403,1.0166792,399.20953,"[1.01174563e-01 5.32497749e+01 1.06499550e+02 1.59749313e+02
 2.12999100e+02 2.66248871e+02 3.19498627e+02 3.72748383e+02
 4.25998199e+02 4.79247955e+02 5.32497742e+02 5.85747498e+02
 6.38997253e+02 6.92247070e+02 7.45496765e+02 7.98746643e+02
 8.51996399e+02 9.05246155e+02 9.58495911e+02 1.01174567e+03]","[390.66278 394.8552  396.6708  398.06982 399.19086 400.5627  400.56845
 400.54276 400.48978 400.41504 400.32428 400.22214 400.11246 399.99927
 399.8806  399.75616 399.62503 399.4862  399.33905 399.18338]","[0.02643954 0.05286965 0.05283296 0.0527874  0.05275518 0.05272941
 0.05270734 0.0526887  0.05267217 0.0526557  0.05264098 0.05262714
 0.05261141 0.05260029 0.05258014 0.05249383 0.05240249 0.05237137
 0.0523578  0.02617651]",2016-01-05 22:14:00
